mun_code,valor_mapa
46035,1586772.94
46036,115239.49
46037,223584.7
46038,52408.92
46039,392253.58
46040,216399.53
46041,59842.19
46042,681520.75
46043,25925.18
46044,866560.73
46045,234288.64
46046,204552.14
46047,102862.57
46048,696971.55
46049,53781.22
46050,35135.78
46051,1826345.9
46052,100637.01
46053,100441.93
46054,2468808.5
46055,261505.47
46056,33643.69
46057,98491.29
46058,352007.68
46059,244695.0
46060,1955195.66
46061,67500.57
46062,1033097.14
46063,332408.77
46064,102401.84
46065,314875.47
46066,235739.81
46067,326980.29
46068,61297.04
46069,30807.01
46070,3762199.37
46071,79825.73
46072,635343.87
46073,209419.83
46074,514023.46
46075,26249.13
46076,126850.48
46077,1759538.54
46078,7205042.35
46079,64801.91
46080,210435.88
46081,2010477.0
46082,1097870.05
46083,3753928.16
46084,303896.58
46085,2569757.86
46086,20389.43
46087,24173.52
46088,31170.21
46089,411845.13
46090,328901.38
46091,23478.78
46092,40795.48
46093,410418.88
46094,4958496.57
46095,103679.24
46096,52036.55
46097,165649.56
46098,477556.66
46099,150245.62
46100,56151.26
46101,179713.53
46102,4579839.35
46103,231779.83
46104,354887.02
46105,4203253.24
46106,218166.67
46107,408108.8
46108,73673.03
46109,1387923.86
46110,5679195.2
46111,2541740.93
46112,102787.62
46113,448070.3
46114,97383.35
46115,60378.85
46116,2923799.24
46117,99971.65
46118,1032056.89
46119,150968.32
46120,209127.55
46121,26861.62
46122,527514.95
46123,335553.36
46124,148283.36
46125,157723.42
46126,1106184.32
46127,586841.6
46128,313809.37
46129,112487.63
46130,194578.09
46132,407638.78
46133,98185.34
46134,477143.27
46135,2131507.76
46136,501971.69
46137,68386.59
46138,65797.92
46139,967342.1
46140,78250.24
46141,81107.16
46142,127432.6
46143,1021844.57
46144,121176.6
46145,5113013.92
46146,330784.96
46147,4152802.85
46148,266614.37
46149,91935.72
46150,355198.13
46151,141919.65
46152,24018.42
46153,81148.3
46154,154840.24
46155,188267.79
46156,433974.5
46157,556643.97
46158,171626.02
46159,5399889.45
46160,377109.26
46161,276408.94
46162,231896.82
46163,364858.34
46164,2654448.89
46165,1408579.49
46166,1756518.85
46167,54308.17
46168,413811.74
46169,7492011.67
46170,667692.75
46171,4023492.96
46172,1172962.89
46173,262583.01
46174,211053.82
46175,97877.61
46176,427582.89
46177,1022104.38
46178,1016193.3
46179,479180.11
46180,122440.41
46181,4998489.12
46182,247097.98
46183,1390821.63
46184,6770031.05
46185,65511.0
46186,4352132.4
46187,264487.26
46188,139276.13
46189,86415.72
46190,12503316.44
46191,455679.56
46192,150113.41
46193,1842045.1
46194,3678835.64
46195,423979.32
46196,27883.29
46197,374694.45
46198,142362.8
46199,1245924.68
46200,360938.96
46201,13485.73
46202,3921838.88
46203,664349.02
46204,1421028.78
46205,3078923.57
46206,102453.64
46207,1418086.04
46208,207179.65
46209,369968.63
46210,63782.31
46211,332701.47
46212,337278.34
46213,3915064.2
46214,3944055.65
46215,278783.67
46216,1112668.29
46217,173241.35
46218,184621.47
46219,29350.02
46220,12582640.82
46221,60322.75
46222,72663.47
46223,1583893.73
46224,27666.46
46225,54841.21
46226,7869.98
46227,174337.45
46228,516710.98
46229,208785.23
46230,3092681.66
46231,543560.69
46232,168629.3
46233,717028.86
46234,55196.49
46235,5068743.21
46236,182833.83
46237,1510397.39
46238,2861950.22
46239,95115.47
46240,42043.32
46241,72378.28
46242,62316.54
46243,29519.48
46245,102611.24
46246,193262.94
46247,159289.06
46248,1103654.18
46249,2076508.73
46251,459611.91
46252,23798.55
46253,34749.6
46254,212520.27
46255,631888.08
46256,1540855.85
46257,1215390.42
46258,572217.61
46259,91730.61
46260,466447.4
46261,317281.07
46262,43676.93
46263,75207.79
46902,58903.32
46903,1177585.61
46904,152172.12
47001,9830.66
47002,4834.81
47003,47110.67
47004,247563.3
47005,104320.81
47006,33841.73
47007,643094.21
47008,5599.25
47009,22076.72
47010,2570053.18
47011,94737.2
47012,25096.32
47013,17136.66
47014,11809.2
47015,48950.26
47016,15194.67
47017,43342.49
47018,6759.7
47019,23614.97
47020,50089.45
47021,12683.89
47022,9476.46
47023,556899.49
47024,54698.15
47025,23140.31
47026,14268.87
47027,502684.6
47028,7424.53
47029,12425.93
47030,190096.62
47031,33594.52
47032,24510.73
47033,47964.26
47034,15943.45
47035,163596.71
47036,42762.81
47037,42872.01
47038,20112.71
47039,35099.78
47040,11907.32
47041,25359.45
47042,12764.72
47043,50611.61
47044,54556.93
47045,135727.59
47046,26600.45
47047,38105.34
47048,41053.49
47049,20080.5
47050,791460.16
47051,57718.52
47052,1399459.88
47053,26246.89
47054,112717.24
47055,34402.87
47056,14244.01
47057,43234.57
47058,37555.2
47059,20620.39
47060,42509.06
47061,47756.15
47062,34400.37
47063,22329.44
47064,4997.69
47065,147061.97
47066,197048.77
47067,38430.9
47068,7214.68
47069,24355.99
47070,4641.73
47071,72317.7
47073,23770.43
47074,27172.63
47075,1064978.75
47076,3944401.3
47077,46493.52
47078,45492.6
47079,14391.32
47080,11309.33
47081,9446.17
47082,151891.5
47083,18288.9
47084,294457.13
47085,3876940.35
47086,722116.16
47087,65014.38
47088,20756.23
47089,32442.12
47090,452790.78
47091,21063.85
47092,19277.09
47093,135663.29
47094,39357.53
47095,14131.22
47096,32462.7
47097,70674.19
47098,102272.95
47099,26686.63
47100,33440.74
47101,326258.4
47102,48856.42
47103,52006.01
47104,534860.44
47105,36369.4
47106,11539.99
47109,35182.27
47110,79676.87
47111,166734.13
47112,521428.27
47113,30318.9
47114,916449.22
47115,56989.85
47116,71913.85
47117,50913.75
47118,31029.02
47119,17045.08
47121,99185.92
47122,359995.4
47123,92310.78
47124,84248.54
47125,11951.7
47126,9555.53
47127,31878.83
47128,15521.87
47129,161704.29
47130,23157.22
47131,29904.88
47132,10356.72
47133,477427.42
47134,30615.63
47135,19201.8
47137,5078.15
47138,55513.13
47139,200462.14
47140,22365.48
47141,29658.86
47142,43577.15
47143,24013.31
47144,20488.31
47145,105674.8
47146,43073.06
47147,23047.56
47148,79264.66
47149,6009.36
47150,58198.55
47151,4873.23
47152,14060.1
47153,25296.67
47154,26160.6
47155,567843.81
47156,38087.53
47157,95468.32
47158,162808.3
47159,176858.7
47160,79309.49
47161,841129.97
47162,13172.16
47163,46467.07
47164,70266.81
47165,1438725.62
47166,60944.73
47167,51884.57
47168,4198.14
47169,14618.84
47170,6843.89
47171,69745.16
47172,29180.51
47173,163833.9
47174,52392.82
47175,1414335.97
47176,39278.21
47177,24313.67
47178,27325.22
47179,73822.14
47180,16465.8
47181,46155.95
47182,253210.89
47183,25239.45
47184,97945.19
47185,17587.97
47187,21501.72
47188,20127.34
47189,34124.51
47190,21800.47
47191,15602.21
47192,27648.76
47193,291372.13
47194,53219.89
47195,78441.15
47196,6422.86
47197,190240.91
47198,14959.43
47199,15803.4
47200,18487.64
47203,15015.37
47204,46666.34
47205,70182.7
47206,19418.51
47207,63707.5
47208,12776.38
47209,9982.26
47210,70559.36
47211,11966.23
47212,64232.81
47213,22570.75
47214,271181.67
47215,10007.83
47216,24478.29
47217,347791.71
47218,163410.71
47219,11554.69
47220,31913.52
47221,19336.39
47222,22047.61
47223,28864.98
47224,20915.15
47225,14184.3
47226,38832.43
47227,12890.93
47228,84194.83
47229,38195.27
47230,61528.16
47231,906307.7
47232,19160.49
48001,7581.76
48002,11810.37
48003,21883.01
48004,465.58
48005,111.7
48006,399.89
48007,504.91
48008,1078.15
48009,847.02
48010,607.01
48011,14738.7
48012,2305.31
48013,128613.06
48014,1538.36
48015,51607.14
48016,8859.15
48017,19351.87
48018,1203.5
48019,5151.5
48020,441519.35
48021,1914.35
48022,3955.6
48023,687.49
48024,1540.87
48025,1386.29
48026,1486.64
48027,34223.41
48028,916.08
48029,11800.76
48030,730.75
48031,564.72
48032,8426.82
48033,324.9
48034,24315.72
48035,596.78
48036,32948.37
48037,992.9
48038,1424.31
48039,512.84
48040,1665.43
48041,859.53
48042,1911.67
48043,5685.95
48044,92003.44
48045,8965.42
48046,17423.17
48047,174.77
48048,577.91
48049,769.16
48050,237.5
48051,304.1
48052,2115.3
48053,1039.41
48054,39247.19
48055,3450.45
48056,1005.36
48057,9627.44
48058,1058.62
48059,584.68
48060,5031.76
48061,929.43
48062,432.65
48063,450.65
48064,806.89
48065,4907.27
48066,458.25
48067,1675.12
48068,1947.74
48069,19102.98
48070,800.01
48071,7779.01
48072,1262.69
48073,12988.45
48074,4312.31
48075,2772.4
48076,312.44
48077,3866.18
48078,59306.89
48079,622.31
48080,14190.08
48081,2669.31
48082,53359.33
48083,12591.06
48084,35123.87
48085,14894.11
48086,3070.63
48087,782.33
48088,212.34
48089,4041.82
48090,12071.01
48091,1437.93
48092,940.59
48093,1511.54
48094,4344.06
48095,3595.94
48096,11917.73
48097,1507.57
48901,6400.19
48902,28077.87
48903,2072.17
48904,4313.02
48905,2803.74
48906,835.13
48907,415.54
48908,261.97
48909,196.72
48910,3313.58
48911,376.73
48912,2657.01
48913,1388.56
48914,356.24
48915,463.02
49002,13192.43
49003,166877.68
49004,20333.1
49005,29058.65
49006,27050.08
49007,57607.69
49008,89413.18
49009,70709.29
49010,61308.86
49011,42829.77
49012,11766.59
49013,42009.32
49014,19893.3
49015,41246.42
49016,45894.31
49017,39385.08
49018,54181.07
49019,43573.67
49020,48887.54
49021,3029603.83
49022,57993.58
49023,162253.72
49024,115969.38
49025,28212.89
49026,43131.97
49027,27997.91
49028,20655.01
49029,116391.11
49030,13953.72
49031,24016.43
49032,51092.35
49033,126433.63
49034,72209.36
49035,41220.02
49036,86448.26
49037,29325.59
49038,18158.42
49039,65082.59
49040,19068.53
49041,69982.72
49042,42642.01
49043,63562.01
49044,14621.49
49046,45238.19
49047,22000.54
49048,21675.55
49050,89461.68
49052,33026.67
49053,153258.04
49054,153853.72
49055,20179.93
49056,56864.29
49057,19210.2
49058,57689.94
49059,13895.64
49061,23324.66
49062,18600.84
49063,53369.74
49064,82556.69
49065,201499.69
49066,81226.78
49067,61414.96
49068,73144.93
49069,59059.2
49071,126144.3
49075,25062.2
49076,56427.77
49077,37083.12
49078,33666.78
49079,18001.73
49080,119478.6
49081,266285.08
49082,67685.65
49083,11760.19
49084,50804.39
49085,166184.04
49086,24632.89
49087,86187.79
49088,14779.95
49090,36307.99
49091,42374.25
49092,23942.98
49093,55013.36
49094,38423.67
49095,47688.78
49096,30310.15
49097,12415.76
49098,33924.06
49099,17743.41
49100,50073.78
49101,28852.17
49102,31980.19
49103,77783.32
49104,53217.06
49105,24044.92
49107,24853.16
49108,76166.26
49109,103376.15
49110,55570.31
49111,20803.61
49112,18849.46
49113,31255.1
49114,9613.47
49115,35219.8
49116,71176.45
49117,68343.87
49118,36546.6
49119,44564.76
49120,12317.9
49121,63283.88
49122,137771.45
49123,84356.39
49124,40068.51
49125,265334.25
49126,40882.06
49127,392841.2
49128,98324.55
49129,152723.29
49130,29188.72
49131,51621.86
49132,57006.02
49133,48634.22
49134,32412.34
49135,101571.26
49136,53372.53
49137,28515.57
49138,35876.24
49139,28443.81
49141,61356.03
49142,37647.77
49143,37277.04
49145,41289.18
49146,47923.46
49147,45752.95
49148,31853.75
49149,73103.65
49150,24166.07
49151,119604.49
49152,92398.52
49153,25670.81
49154,20161.32
49155,19282.36
49156,43479.95
49157,26071.52
49158,41995.96
49159,48703.39
49160,7365.06
49162,29267.65
49163,40745.23
49164,22761.24
49165,11193.19
49166,213580.09
49167,33872.08
49168,17367.42
49169,5286.26
49170,17133.28
49171,106186.74
49172,85880.36
49173,72161.63
49174,21319.46
49175,41213.8
49176,104146.67
49177,41665.35
49178,115715.15
49179,63700.06
49180,27984.09
49181,55190.38
49183,17537.11
49184,28982.8
49185,30221.73
49186,37617.78
49187,212058.74
49188,20364.72
49189,37546.83
49190,11802.7
49191,46564.36
49192,24768.49
49193,73439.05
49194,50304.96
49197,27011.79
49199,43760.05
49200,158022.77
49201,55456.79
49202,28452.42
49203,50535.7
49204,12370.26
49205,60211.35
49206,152446.52
49207,45672.26
49208,69523.86
49209,87485.27
49210,84182.72
49214,119203.15
49216,32151.76
49219,1512743.47
49220,26650.84
49221,49012.0
49222,74832.05
49223,156064.0
49224,28457.43
49225,26602.41
49226,42570.42
49227,48023.78
49228,7658.54
49229,21502.54
49230,14902.44
49231,53292.03
49232,17875.52
49233,16716.34
49234,69609.93
49235,68413.37
49236,16278.77
49237,22790.77
49238,36681.5
49239,117957.18
49240,34394.02
49241,40096.62
49242,72414.68
49243,16473.08
49244,6383.13
49245,49901.54
49246,40863.76
49247,66956.62
49248,40853.53
49249,14674.68
49250,228375.29
49251,31002.27
49252,52429.16
49255,61538.54
49256,53890.72
49257,47290.51
49258,19112.51
49259,14554.51
49260,139099.94
49261,279258.74
49262,62327.25
49263,9010.66
49264,93241.73
49265,20096.26
49266,15669.33
49267,18638.99
49268,65502.07
49269,33311.7
49270,29321.89
49271,32265.18
49272,16365.67
49273,34236.83
50001,21798.64
50002,38391.49
50003,24451.66
50004,115901.23
50005,43111.32
50006,191652.09
50007,7910.14
50008,1198203.29
50009,22041.74
50010,12234.04
50011,20407.44
50012,18976.21
50013,44312.7
50014,31904.22
50015,11864.33
50016,6435.83
50017,306554.34
50018,244553.35
50019,11602.14
50020,159890.52
50021,6505.51
50022,83373.31
50023,44895.91
50024,107960.78
50025,1304741.38
50026,93412.68
50027,45128.6
50028,16291.34
50029,116363.5
50030,29140.14
50031,26417.51
50032,57176.12
50033,12403.58
50034,182622.94
50035,14936.56
50036,15387.49
50037,24005.6
50038,316493.48
50039,99748.56
50040,15232.54
50041,2841.1
50042,2001.0
50043,46461.01
50044,50794.88
50045,247303.79
50046,38754.92
50047,8785.59
50048,5761.99
50050,15236.57
50051,170440.95
50052,14282.64
50053,145448.0
50054,10127.52
50055,741923.52
50056,77446.18
50057,257595.97
50058,11924.38
50059,148878.37
50060,37052.09
50061,41125.65
50062,316894.41
50063,11090.86
50064,80924.15
50065,5635.74
50066,528403.67
50067,3666532.71
50068,422875.97
50069,11615.3
50070,11863.03
50071,20890.03
50072,25247.61
50073,549139.58
50074,1713403.3
50075,13129.33
50076,17675.49
50077,36578.74
50078,44243.99
50079,53295.1
50080,8187.5
50081,94771.58
50082,16173.27
50083,15858.82
50084,11888.64
50085,30898.73
50086,34956.39
50087,6297.77
50088,56346.06
50089,1809540.51
50090,28481.39
50091,7412.18
50092,70764.88
50093,21821.93
50094,316812.58
50095,2735031.98
50096,7365.23
50098,36305.23
50099,714516.72
50100,61626.65
50101,179596.35
50102,194620.47
50104,68130.15
50105,58253.98
50106,25077.73
50107,203289.98
50108,12261.75
50109,15561.65
50110,65603.4
50111,33318.56
50113,153169.13
50114,24536.96
50115,727285.57
50116,37367.58
50117,23894.24
50118,436607.79
50119,173129.97
50120,5588.72
50121,66588.08
50122,9815.72
50123,97519.83
50124,90223.7
50125,67572.73
50126,446855.55
50128,4759.43
50129,51844.43
50130,81965.28
50131,40389.41
50132,151410.04
50133,21909.06
50134,19183.23
50135,15697.4
50136,117000.33
50137,181607.54
50138,7159.64
50139,55973.89
50140,25408.07
50141,17788.62
50142,5736.85
50143,144351.07
50144,5212.49
50146,39938.44
50147,153781.54
50148,55565.89
50149,7649.78
50150,128936.05
50151,122898.72
50152,274431.23
50153,173368.25
50154,24324.33
50155,16111.22
50156,49221.26
50157,57910.14
50159,171394.62
50160,547215.67
50161,19276.36
50162,25699.77
50163,893041.77
50164,88080.3
50165,341511.04
50166,48386.17
50167,39412.0
50168,4763.97
50169,72364.63
50170,75171.64
50171,19164.66
50172,34922.57
50173,24821.09
50174,20097.15
50175,211404.37
50176,34237.47
50177,57116.34
50178,68458.29
50179,42188.26
50180,16885.45
50181,193352.24
50182,862280.69
50183,71280.84
50184,19735.12
50185,27574.24
50186,6392.92
50187,11600.68
50188,4726.13
50189,162919.09
50190,160208.01
50191,96134.19
50192,50429.68
50193,120563.39
50194,15926.97
50195,6501.76
50196,21015.54
50197,17749.65
50198,8815.61
50199,65907.09
50200,110166.52
50201,85123.35
50202,29102.88
50203,192927.55
50204,531620.81
50205,17230.59
50206,87106.2
50207,17589.01
50208,376477.59
50209,517618.58
50210,6711.64
50211,52653.56
50212,7949.11
50213,19081.75
50214,4451.22
50215,3083.14
50216,51459.94
50217,97547.05
50218,20959.97
50219,916007.21
50220,8034.18
50221,7741.35
50222,287653.72
50223,188145.02
50224,10907.55
50225,470317.36
50227,17469.02
50228,48565.44
50229,11063.42
50230,223146.41
50231,51810.7
50232,30465.41
50233,18830.31
50234,41854.92
50235,460062.39
50236,20253.04
50237,22028.19
50238,17988.91
50239,9340.69
50240,181564.3
50241,122895.3
50242,17139.94
50243,57332.24
50244,41255.64
50245,16996.13
50246,5226.07
50247,143484.23
50248,89493.66
50249,58343.43
50250,9000.62
50251,1877036.94
50252,1208003.63
50253,86206.84
50254,31109.59
50255,35287.62
50256,11793.81
50257,33996.84
50258,8152.03
50259,9146.81
50260,5017.17
50261,45539.09
50262,218828.3
50263,39651.63
50264,33125.58
50265,11048.0
50266,21643.47
50267,103524.0
50268,9571.8
50269,65556.49
50270,5617.65
50271,44609.45
50272,2992517.49
50273,4152.0
50274,11734.27
50275,26329.77
50276,22417.5
50277,12861.61
50278,37835.86
50279,18074.05
50280,58293.44
50281,14421.73
50282,16584.3
50283,15177.71
50284,29514.05
50285,118739.41
50286,21872.51
50287,60299.21
50288,666956.12
50289,7645.21
50290,78781.93
50291,17449.1
50292,29711.5
50293,78418.05
50294,10692.65
50295,7103.65
50296,67333.37
50298,1237758.57
50901,23494.77
50902,15845.17
50903,399572.47
51001,16228127.11
52001,16374590.3
