mun_code,valor_mapa
35015,4738319.22
35017,8021199.5
35018,3712736.8
35019,11720431.45
35020,1381442.19
35021,3386693.05
35022,17401102.99
35023,2516710.54
35024,4399741.83
35025,357096.46
35027,2257775.55
35028,3967161.61
35029,1127542.09
35030,2740025.09
35031,1669170.36
35032,732324.38
35033,1364219.63
35034,3260468.95
36001,419197.22
36002,583698.13
36003,2218629.68
36004,2301186.41
36005,1915309.08
36006,2809758.55
36007,299757.19
36008,5547008.39
36009,933640.55
36010,547634.63
36013,391409.24
36014,389860.93
36015,899281.35
36016,243669.69
36017,4207737.96
36018,550309.2
36019,292061.33
36020,401835.3
36021,2695944.32
36022,1972854.89
36023,1975697.14
36024,3951845.28
36025,386786.24
36026,5458675.53
36027,976212.67
36028,792771.84
36029,3585116.45
36030,780796.16
36031,102812.26
36032,698571.83
36033,3182405.38
36034,701035.89
36035,3221564.06
36036,622685.9
36037,534318.87
36039,4247443.61
36040,514993.39
36041,3110412.35
36042,4643334.78
36043,1009235.18
36044,500309.72
36045,5956938.83
36046,922038.68
36047,444420.58
36048,1186787.22
36049,1922349.12
36050,1815979.46
36051,3169532.65
36052,1672905.42
36053,1515820.54
36054,2483690.34
36055,3363843.04
36056,1147361.78
36058,1144693.28
36059,1004456.9
36060,7768864.32
36061,2034820.52
36901,801870.78
36902,1177811.81
37001,31652.46
37002,24288.07
37003,20277.99
37004,7004.16
37005,12344.31
37006,24186.02
37007,74399.59
37008,1010404.73
37009,39742.01
37010,181769.76
37011,19434.72
37012,28780.85
37013,19623.62
37014,199641.69
37015,46349.78
37016,119949.96
37017,49748.77
37018,19946.79
37019,26660.09
37020,82520.47
37021,14418.95
37022,49842.37
37023,320576.35
37024,16590.37
37025,60578.13
37026,33083.06
37027,42735.1
37028,25577.58
37029,51420.45
37030,22048.65
37031,68991.38
37032,106944.16
37033,24068.3
37034,17367.73
37035,33018.58
37036,8998.53
37037,23009.81
37038,150401.85
37039,56779.56
37040,74918.18
37041,13960.14
37042,8565.59
37044,74332.92
37045,4804.64
37046,2491624.59
37047,49211.18
37049,21730.17
37050,14664.74
37051,18730.83
37052,56588.98
37054,51908.34
37055,29389.98
37056,10229.48
37057,45299.72
37058,9645.03
37059,24734.29
37060,58423.43
37061,39155.93
37062,13661.35
37063,10626.61
37065,47871.56
37067,710167.66
37068,67866.57
37069,196487.56
37070,96551.36
37071,15714.99
37072,27799.55
37073,111676.35
37074,36822.44
37077,49987.56
37078,159376.52
37079,16220.9
37080,41726.2
37081,172036.37
37082,148970.67
37083,34333.7
37085,1270651.14
37086,26157.26
37087,191932.24
37088,47228.81
37089,15276.98
37090,10396.52
37091,31949.24
37092,417049.5
37096,44764.79
37097,8344.85
37098,56737.55
37099,12144.88
37100,12358.7
37101,26247.46
37102,72404.32
37103,83094.44
37104,4834.47
37106,51288.23
37107,2360544.77
37108,19903.52
37109,32936.77
37110,24170.9
37112,26771.8
37113,84065.64
37114,14256.75
37115,22319.67
37116,13786.11
37117,340096.55
37118,22865.3
37119,18616.56
37120,19551.89
37121,125326.72
37122,55353.62
37123,30060.98
37124,43156.63
37125,38230.67
37126,6909.73
37127,43180.31
37128,57535.86
37129,44062.59
37130,40352.93
37131,32664.77
37132,62774.15
37133,20288.36
37134,42887.86
37135,223058.12
37136,115297.26
37137,23551.66
37138,40622.19
37139,36363.52
37140,216158.23
37141,27765.82
37142,109933.02
37143,71401.08
37144,91764.73
37145,48100.15
37146,19766.27
37147,31786.6
37148,79658.2
37149,12691.86
37150,8003.24
37151,27450.59
37152,78626.94
37154,25823.66
37155,12400.39
37156,1092649.81
37157,13380.32
37158,46078.01
37159,13390.39
37160,115396.62
37161,22900.11
37162,39396.56
37163,5089.94
37164,50962.45
37165,5724.62
37166,40955.26
37167,36591.61
37168,81251.54
37169,36688.25
37170,278788.84
37171,79653.85
37172,163069.84
37173,274148.28
37174,176804.82
37175,74396.56
37176,24838.89
37177,42764.44
37178,16978.2
37179,46539.47
37180,11923.33
37181,50493.71
37182,13954.2
37183,98404.93
37184,47753.28
37185,103597.03
37186,23424.85
37187,136762.26
37188,32052.64
37189,18982.85
37190,32756.75
37191,19293.64
37192,68892.68
37193,67337.6
37194,46048.49
37195,7385.89
37196,11542.54
37197,16301.63
37198,38653.24
37199,22832.62
37200,37492.23
37201,49449.18
37202,225078.29
37203,29315.25
37204,42618.26
37205,38945.41
37206,17709.54
37207,73107.83
37208,13916.02
37209,80568.8
37211,49258.24
37212,14702.7
37213,15705.92
37214,21797.52
37215,31488.03
37216,60342.63
37217,10494.38
37218,8851.55
37219,31210.18
37221,75854.65
37222,18807.03
37223,18749.17
37224,39084.13
37225,21397.54
37226,26789.04
37228,68965.79
37229,32870.16
37230,45463.25
37231,51917.04
37232,72407.6
37233,9131.7
37234,56373.33
37235,44299.37
37236,25142.29
37237,65199.06
37238,21340.72
37239,37376.23
37240,198472.18
37241,31677.7
37242,15854.65
37243,16482.52
37244,24216.15
37245,65165.26
37246,1182872.24
37247,34683.86
37248,27681.34
37249,7052.53
37250,56180.5
37251,20910.99
37252,19600.05
37253,30666.1
37254,33793.74
37255,9240.17
37256,42659.86
37257,8713.15
37258,31120.06
37259,6851.17
37260,26092.88
37261,36138.47
37262,20477.46
37263,60312.97
37264,9485.76
37265,39830.74
37266,14715.48
37267,34902.4
37268,22448.05
37269,83414.98
37270,36040.8
37271,70902.26
37272,29998.86
37273,18226.75
37275,19061.06
37276,22185.22
37277,14273.91
37278,166017.97
37279,138340.02
37280,15962.24
37281,7783.27
37282,38734.15
37283,28549.83
37284,59211.95
37285,69337.0
37286,36887.15
37287,56823.17
37288,57174.39
37289,44284.22
37290,24415.42
37291,55743.33
37292,15618.39
37293,24705.54
37294,2691485.41
37296,52814.11
37297,84026.71
37298,32903.1
37299,40286.01
37300,102226.49
37301,17096.04
37302,42525.8
37303,33682.18
37304,29837.61
37305,38936.57
37306,43083.23
37307,29236.8
37309,8020.25
37310,40895.81
37311,38191.15
37312,45569.1
37313,99297.33
37314,29613.79
37315,15926.0
37316,135109.97
37317,59147.22
37318,59962.41
37319,17014.95
37320,15694.78
37321,30987.51
37322,550152.32
37323,86465.94
37324,62659.3
37325,18331.25
37327,31272.27
37328,32881.15
37329,10118.4
37330,62910.92
37331,34431.72
37332,13838.13
37333,37762.22
37334,14697.82
37335,73167.08
37336,13640.61
37337,27539.95
37338,16071.3
37339,63961.1
37340,27263.66
37341,12879.81
37342,48668.94
37343,10794.3
37344,51109.54
37345,28752.75
37346,53647.74
37347,104049.21
37348,19391.42
37349,19794.01
37350,65564.83
37351,54037.03
37352,32630.84
37353,30556.38
37354,1362014.83
37355,27816.23
37356,18747.69
37357,51562.28
37358,37337.54
37359,30130.88
37360,38711.34
37361,16020.75
37362,1177186.23
37363,29010.81
37364,134563.29
37365,33849.96
37366,7972.96
37367,32054.43
37368,4736.65
37369,24093.91
37370,52584.47
37371,50970.21
37372,26983.03
37373,140872.97
37374,244940.3
37375,142205.04
37376,418360.36
37377,41223.86
37378,16391.66
37379,34273.82
37380,10605.67
37381,24693.12
37382,27519.43
38001,9850387.93
38002,217927.86
38003,325808.69
38004,1056013.41
38005,1438830.64
38007,327619.73
38008,1368324.69
38009,981975.36
38010,826318.91
38011,5549446.74
38012,457988.41
38013,649591.17
38014,282468.64
38015,812858.57
38016,386757.34
38017,9563652.41
38018,1078844.8
38019,4135060.4
38020,3779200.57
38021,318967.65
38022,4707950.45
38024,4161861.21
38025,1647296.02
38026,8575639.7
38027,1389545.66
38028,6312297.04
38029,522111.37
38030,534715.47
38031,7292330.62
38032,3204519.63
38033,707665.87
38034,829576.52
38035,3505532.77
38036,1665653.76
38037,3085125.7
38039,2639619.29
38040,1947649.25
38041,1606001.21
38042,813723.01
38043,4907949.57
38044,446079.09
38045,868803.71
38046,2091533.51
38047,505082.51
38048,787386.15
38049,725317.05
38050,533418.34
38051,1665735.98
38052,260564.52
38053,878061.16
38901,292470.24
39001,382806.23
39002,711595.51
39003,46488.95
39004,293661.95
39005,296702.94
39006,377679.28
39007,77605.57
39008,3428051.35
39009,668284.32
39010,107919.41
39011,336305.79
39012,1561584.94
39013,93094.03
39014,158918.4
39015,148585.04
39016,6241348.72
39017,107321.82
39018,1118187.56
39019,457595.39
39020,6650343.12
39021,93165.18
39022,223441.04
39023,1528255.83
39024,408626.58
39025,2048145.24
39026,337437.49
39027,612081.97
39028,939301.0
39029,126609.91
39030,399330.31
39031,249206.27
39032,259361.32
39033,98816.16
39034,48073.49
39035,2318200.16
39036,205648.05
39037,393833.84
39038,318210.64
39039,123691.72
39040,927193.78
39041,359653.97
39042,1419413.88
39043,325575.6
39044,817952.45
39045,69502.89
39046,246752.37
39047,479403.33
39048,337041.96
39049,52381.74
39050,45093.91
39051,10823.37
39052,5098231.11
39053,38298.75
39054,1074401.51
39055,223312.41
39056,478990.41
39057,478422.35
39058,162514.06
39059,1705245.78
39060,1563230.09
39061,731597.67
39062,376573.33
39063,163613.6
39064,267019.98
39065,43680.34
39066,163502.63
39067,146118.03
39068,118383.38
39069,406001.37
39070,27705.89
39071,83984.08
39072,110543.41
39073,2371288.19
39074,1749637.85
39076,667732.41
39077,42799.64
39078,268711.42
39079,2089008.96
39080,673772.31
39081,83177.87
39082,313177.71
39083,220583.3
39084,170746.13
39085,1554399.35
39086,63318.69
39087,11864808.47
39088,10798.64
39089,22788.84
39090,145947.62
39091,348029.01
39092,158411.06
39093,51814.39
39094,159457.81
39095,452847.89
39096,116967.29
39097,158437.91
39098,273850.31
39099,625400.51
39100,170880.2
39101,52651.53
39102,444022.68
40001,139928.91
40002,7148.24
40003,23094.42
40004,96361.87
40005,4361.85
40006,4186.9
40007,14607.77
40008,10138.64
40009,8344.17
40010,22372.4
40012,50666.6
40013,9163.08
40014,9310.71
40015,4453.06
40016,9072.83
40017,22885.7
40018,13786.03
40019,6084.23
40020,28238.04
40021,3594.85
40022,38057.16
40024,202193.85
40025,26778.86
40026,24296.3
40028,18490.28
40029,4384.12
40030,79865.5
40031,123771.82
40032,116666.95
40033,14328.71
40034,14530.92
40035,30901.04
40036,108908.96
40037,5134.77
40039,40822.88
40040,571247.41
40041,215733.21
40043,414194.22
40044,24105.92
40045,26482.64
40046,22490.66
40047,5263.62
40048,6127.7
40049,8228.13
40051,7632.37
40052,15743.87
40053,22401.91
40054,26277.59
40055,5671.77
40056,5785.23
40057,283049.15
40058,55776.24
40059,23566.95
40060,17430.52
40061,14191.83
40062,12455.84
40063,1815647.25
40065,124246.95
40068,5126.19
40069,15471.48
40070,33545.56
40071,7050.2
40072,46649.51
40073,84361.36
40074,52548.28
40075,28216.69
40076,1754848.29
40077,211570.96
40078,29077.24
40079,49425.31
40080,13568.38
40081,18865.6
40082,19549.68
40083,28934.99
40084,9856.53
40086,144006.86
40087,16018.15
40088,57785.4
40089,39037.4
40091,16944.0
40092,23813.9
40093,16347.59
40094,72856.91
40095,113925.88
40097,37731.93
40099,9515.85
40100,49981.74
40101,223165.93
40103,30536.43
40104,68802.68
40105,7511.45
40106,34246.0
40107,22009.58
40108,18087.7
40109,12935.58
40110,58489.97
40111,11212.77
40112,613067.24
40113,95581.97
40115,18249.78
40118,8710.34
40119,38219.38
40120,36136.87
40121,49296.04
40122,117235.4
40123,28945.99
40124,43182.2
40125,14794.18
40126,12694.17
40127,4657.84
40128,25156.3
40129,31399.16
40130,24280.39
40131,10067.32
40132,9607.77
40134,147291.73
40135,49767.09
40136,25047.61
40138,446378.17
40139,49439.1
40140,17977.16
40141,176768.87
40142,9701.34
40143,14598.59
40144,4646.12
40145,222809.4
40146,61573.26
40148,44799.12
40149,90384.83
40150,9960.67
40151,8952.68
40152,159656.81
40154,1986.54
40155,977936.16
40156,60807.65
40157,8717.64
40158,2559.95
40159,31528.23
40160,16344.03
40161,8608.01
40162,88429.4
40163,8772.94
40164,32747.06
40165,13456.53
40166,51806.97
40168,4866.29
40170,352344.78
40171,7397.64
40172,7167.71
40173,29237.8
40174,60903.05
40176,78483.23
40177,24573.22
40178,18486.48
40179,157437.49
40180,53173.97
40181,998702.74
40182,38609.78
40183,22176.87
40184,51448.49
40185,168227.1
40186,6519.67
40188,16405.73
40189,91747.07
40190,10711.73
40191,48244.41
40192,26089.3
40193,43439.19
40195,180494.0
40196,5667.54
40198,4202.4
40199,21431.69
40200,9645.32
40201,8250.35
40202,9560.3
40203,218126.55
40204,32147.59
40205,44067.26
40206,32621.03
40207,168274.09
40208,165554.25
40210,19624.75
40211,11858.12
40212,4922.62
40213,15338.32
40214,39903.53
40215,13994.48
40216,190665.71
40218,15316.31
40219,114839.77
40220,12058.19
40221,9376.03
40222,38111.79
40223,48797.39
40224,3770.35
40225,240181.26
40228,107509.92
40229,4973.32
40230,18294.33
40231,22510.53
40233,84672.15
40234,79000.78
40901,94513.65
40902,21509.04
40903,17475.88
40904,75780.08
40905,22230.23
40906,512093.75
41001,331745.04
41002,310747.43
41003,520929.04
41004,16538838.14
41005,2297339.05
41006,609073.18
41007,3249997.9
41008,215270.35
41009,235394.48
41010,1134305.21
41011,3797213.42
41012,764694.98
41013,1182991.47
41014,533889.49
41015,1363928.01
41016,1993086.21
41017,4464569.35
41018,2434266.84
41019,1252371.52
41020,3361647.77
41021,5696635.9
41022,1003061.99
41023,2071620.65
41024,6047376.29
41025,411661.99
41026,1070571.06
41027,793440.65
41028,469799.84
41029,3343806.77
41030,100894.21
41031,266757.78
41032,803738.23
41033,1127794.49
41034,6522861.36
41035,220157.21
41036,851778.63
41037,654476.73
41039,8314095.35
41040,3002926.51
41041,2371118.93
41042,1355261.43
41043,130432.49
41044,1887343.09
41045,1525466.7
41046,626774.51
41047,2543944.74
41048,475782.44
41049,2354434.47
41050,1216646.22
41051,519958.57
41052,643853.07
41053,5912918.35
41054,141181.43
41055,3868475.78
41056,741984.49
41057,46932.37
41058,4835336.43
41059,9431461.05
41060,3660394.37
41061,484964.75
41062,482062.15
41063,602828.82
41064,1336299.07
41065,6158171.76
41066,265098.46
41067,1781080.23
41068,3435472.48
41069,7941072.45
41070,1597801.03
41071,1343647.96
41072,1008807.44
41073,328294.13
41074,639938.52
41075,2632151.64
41076,482823.55
41077,2160739.6
41078,489825.96
41079,2399529.81
41080,255644.95
41081,8137339.71
41082,706620.21
41083,214208.43
41084,593911.05
41085,1024100.81
41086,4440187.64
41087,2521408.54
41088,99986.88
41089,1666945.35
41090,740420.46
41092,1811048.4
41093,5085128.59
41094,1671480.79
41095,12113110.17
41096,1481110.39
41097,746933.3
41098,1193981.05
41099,907362.42
41100,192248.06
41101,1639822.25
41102,3604978.35
41901,541880.83
41902,1269020.66
41903,1735030.92
42001,48767.67
42003,8286.07
42004,492028.7
42006,33725.49
42007,17653.95
42008,11108.55
42009,13778.48
42010,6053.28
42011,2808.78
42012,4932.63
42013,6230.32
42014,11495.58
42015,6220.27
42016,3025.48
42017,29361.78
42018,22832.17
42019,93507.17
42020,997078.9
42021,12089.37
42022,39300.58
42023,10677.35
42024,14564.26
42025,240114.09
42026,3677.11
42027,11188.15
42028,14145.17
42029,23411.72
42030,16604.03
42031,3934.84
42032,26904.08
42033,10663.02
42034,4618.01
42035,144951.45
42036,7321.25
42037,7152.96
42038,6889.4
42039,39009.03
42041,6785.4
42042,11200.48
42043,784815.94
42044,10771.22
42045,59255.46
42046,8127.0
42048,9281.07
42049,21910.97
42050,4757.7
42051,2657.99
42052,2460.56
42053,3746.0
42054,2922.41
42055,28388.7
42056,4440.22
42057,28162.85
42058,18055.04
42059,3529.73
42060,5130.49
42061,52081.62
42062,2971.44
42063,8743.83
42064,14794.17
42065,3637.22
42068,12688.27
42069,299241.37
42070,6953.4
42071,32919.1
42073,11704.84
42075,14092.7
42076,36915.51
42078,183235.35
42079,4482.28
42080,28230.94
42081,27179.04
42082,1080.54
42083,3899.11
42084,3308.62
42085,30193.8
42086,6295.88
42087,8931.37
42088,10410.7
42089,10894.3
42090,14584.43
42092,10630.9
42093,6891.85
42094,118694.19
42095,408899.23
42096,54766.1
42097,3294.78
42098,1435.4
42100,4979.46
42103,120095.29
42105,8585.13
42106,2414.31
42107,11907.88
42108,2079.51
42110,10808.29
42111,50050.34
42113,114554.12
42115,13837.7
42116,7779.0
42117,25415.79
42118,3639.94
42119,31876.41
42120,24884.53
42121,8095.06
42123,32942.34
42124,9696.69
42125,18438.87
42127,5270.82
42128,7928.48
42129,128379.48
42130,9561.52
42131,12845.12
42132,25264.17
42134,603402.88
42135,13013.85
42139,3244.51
42140,3007.19
42141,16373.21
42142,9111.91
42144,79443.96
42145,26485.75
42148,1263.23
42149,77452.16
42151,6239.03
42152,14796.39
42153,2270.08
42154,17220.91
42155,27090.8
42156,6404.05
42157,1625.31
42158,20915.68
42159,6494.77
42160,37053.49
42161,23186.43
42162,500177.41
42163,9590.25
42164,334395.19
42165,99713.33
42166,9416.38
42167,44484.35
42168,15978.37
42171,23017.37
42172,7364.68
42174,24972.81
42175,4674.41
42176,4543.1
42177,10613.82
42178,19872.57
42181,72329.02
42182,6872.33
42183,16758.84
42184,9141.87
42185,4106.21
42187,13663.93
42188,9640.58
42189,9868.55
42190,18147.16
42191,32340.24
42192,6821.6
42193,3396.15
42194,25825.28
42195,17903.6
42196,1505.99
42197,11564.7
42198,4670.58
42200,14213.48
42201,4006.84
42202,3316.71
42204,10189.43
42205,14526.66
42206,1439.62
42207,8272.25
42208,3541.64
42209,23838.76
42211,14631.34
42212,11304.78
42213,7062.65
42215,144158.67
42216,4661.75
42217,5990.83
42218,15633.07
42219,6254.55
43001,150827.2
43002,400989.91
43003,76491.42
43004,1815033.14
43005,955214.61
43006,159120.86
43007,159422.24
43008,63080.95
43009,327539.39
43010,70600.27
43011,228191.77
43012,1089626.26
43013,1376201.72
43014,4354151.98
43015,21376.05
43016,1173349.88
43017,20553.23
43018,78835.59
43019,313418.77
43020,516328.02
43021,82519.55
43022,330910.55
43023,60893.19
43024,366832.66
43025,127346.86
43026,195021.25
43027,38932.16
43028,625064.12
43029,65821.14
43030,113684.0
43031,328986.06
43032,98959.61
43033,177565.62
43034,117384.5
43035,62039.68
43036,190914.23
43037,5936607.66
43038,7096046.2
43039,16866.26
43040,70646.54
43041,38535.04
43042,494515.03
43043,734260.42
43044,1032790.57
43045,29500.62
43046,16563.96
43047,1317115.68
43048,178447.64
43049,157889.9
43050,695130.75
43051,2660059.39
43052,202397.35
43053,41574.73
43054,655306.36
43055,461973.2
43056,163792.13
43057,6992.29
43058,17670.96
43059,55278.58
43060,574497.07
43061,7931.78
43062,63349.11
43063,141679.57
43064,508841.97
43065,83196.6
43066,32917.33
43067,142915.75
43068,108703.21
43069,37782.1
43070,51060.37
43071,195435.02
43072,19240.95
43073,15907.46
43074,393438.46
43075,15781.23
43076,113416.19
43077,116458.52
43078,186827.57
43079,92672.38
43080,48068.44
43081,158920.27
43082,97031.48
43083,35180.57
43084,125231.09
43085,46606.86
43086,1510117.68
43088,476849.26
43089,64660.68
43090,265161.92
43091,29613.83
43092,2357077.99
43093,1052753.53
43094,508950.11
43095,702076.2
43096,26342.57
43097,100410.44
43098,86922.24
43099,60694.02
43100,844194.03
43101,26358.81
43102,108076.29
43103,250183.66
43104,507283.07
43105,34058.02
43106,189474.1
43107,87081.99
43108,384185.99
43109,709264.34
43110,58307.71
43111,499567.69
43112,58581.24
43113,86374.6
43114,84496.8
43115,28676.89
43116,111877.17
43117,30077.64
43118,119421.54
43119,195307.59
43120,85725.04
43121,136314.8
43122,27761.28
43124,113296.55
43125,194852.17
43126,320566.66
43127,196549.39
43128,205703.93
43129,1248691.98
43130,44850.0
43131,1407785.55
43132,76491.74
43133,1617883.77
43134,71660.73
43135,96958.51
43136,2643150.51
43137,437689.42
43138,653413.43
43139,456699.85
43140,579412.86
43141,18742.64
43142,258702.51
43143,9450.77
43144,283759.93
43145,1170774.93
43146,8294.17
43147,108480.51
43149,180023.58
43150,274943.06
43151,23201.47
43152,104383.22
43153,3332339.91
43154,25115.89
43155,7406794.98
43156,1240247.25
43157,67978.66
43158,16504.69
43159,14169.75
43160,323470.12
43161,5237750.58
43162,1298920.33
43163,8225748.28
43164,70499.33
43165,131987.51
43166,397582.26
43167,95183.0
43168,19756.66
43169,101699.64
43170,214432.02
43171,4736944.7
43172,79296.51
43173,24532.69
43174,37073.71
43175,104766.47
43176,157015.29
43177,76623.25
43178,341567.42
43901,2316808.22
43902,637203.84
43903,589485.95
43904,741584.35
43905,5894082.48
43906,613823.81
43907,1261498.13
44001,15254.09
44002,9159.84
44003,3487.29
44004,83884.48
44005,11342.1
44006,43494.47
44007,32862.01
44008,331010.73
44009,170000.57
44010,42437.81
44011,10860.16
44012,65809.58
44013,3062935.2
44014,583069.37
44016,101040.02
44017,57793.79
44018,2649.96
44019,10156.5
44020,3704.19
44021,25638.0
44022,95044.83
44023,5925.23
44024,4680.97
44025,1413805.38
44026,19131.76
44027,37578.54
44028,31007.19
44029,119709.15
44031,15855.41
44032,3287.89
44033,53189.57
44034,25060.68
44035,19807.63
44036,6083.05
44037,86942.01
44038,19284.48
44039,38292.22
44040,40192.16
44041,11538.6
44042,21016.62
44043,17008.77
44044,18529.14
44045,73079.71
44046,13392.24
44047,40798.9
44048,10790.87
44049,171983.58
44050,722602.45
44051,632123.62
44052,11613.88
44053,22408.55
44054,19641.84
44055,15467.77
44056,98974.0
44059,116727.37
44060,6400.91
44061,14585.63
44062,5981.32
44063,16787.88
44064,11919.76
44065,10337.66
44066,16457.45
44067,29834.73
44068,145277.03
44070,9435.43
44071,110147.11
44074,99629.28
44075,80857.98
44076,444761.24
44077,16226.52
44080,55151.81
44082,23588.7
44084,9996.66
44085,8264.52
44086,93526.89
44087,11267.96
44088,6800.95
44089,9014.16
44090,12832.23
44092,14667.6
44093,19336.32
44094,26932.83
44096,28979.95
44097,26205.41
44099,149941.41
44100,34473.13
44101,11132.05
44102,4931.71
44103,24778.27
44105,11878.04
44106,35822.68
44107,40301.54
44108,72702.37
44109,18464.77
44110,6601.13
44111,19676.81
44112,79835.91
44113,19259.74
44114,50532.89
44115,27768.4
44116,14615.77
44117,64371.33
44118,32860.84
44119,22940.91
44120,38152.57
44121,12001.95
44122,306511.57
44123,21913.44
44124,14113.12
44125,11337.95
44126,76484.1
44127,10421.12
44128,11448.34
44129,7034.84
44130,6474.66
44131,5681.07
44132,15903.61
44133,4141.96
44135,18106.63
44136,8975.92
44137,39574.57
44138,22938.65
44141,32020.79
44142,4432.93
44143,87750.02
44144,70685.88
44145,207299.88
44146,49466.83
44147,96467.93
44148,16179.83
44149,18774.74
44150,6053.61
44151,39793.4
44152,10756.36
44153,404099.91
44154,59674.09
44155,210941.48
44156,8882.59
44157,10174.7
44158,257621.9
44159,8631.66
44160,89431.04
44161,103320.59
44163,20965.53
44164,4012.82
44165,35674.91
44167,8528.52
44168,38311.72
44169,63462.06
44171,37593.91
44172,62022.85
44173,22261.68
44174,81542.93
44175,23984.59
44176,32376.01
44177,17674.99
44178,8566.48
44179,79390.71
44180,12371.43
44181,18286.69
44182,37210.28
44183,14477.82
44184,6999.39
44185,21445.97
44187,39873.7
44189,7624.54
44190,11265.44
44191,151680.72
44192,76808.58
44193,18171.35
44194,23830.32
44195,16367.34
44196,26721.49
44197,9607.75
44198,33672.72
44199,8604.34
44200,6503.19
44201,105481.4
44203,3480.14
44204,4271.33
44205,129789.74
44206,21472.91
44207,23703.11
44208,6213.94
44209,168779.52
44210,187881.93
44211,6128.44
44212,6193.77
44213,13320.61
44215,30473.31
44217,4780.72
44218,4900.33
44219,36250.84
44220,25164.44
44221,67554.96
44222,20097.27
44223,17267.92
44224,4583.82
44225,23047.39
44226,26826.62
44227,15411.38
44228,18141.54
44229,29036.25
44230,32338.79
44231,7276.31
44232,75193.61
44234,10658.12
44235,16639.36
44236,10399.79
44237,74529.58
44238,637775.47
44239,3363.37
44240,29411.62
44241,103252.31
44243,6166.84
44244,13749.07
44245,48100.39
44246,410048.37
44247,53360.84
44249,7571.52
44250,3362.03
44251,56387.01
44252,16863.26
44256,8005.76
44257,26600.89
44258,9293.18
44260,32279.27
44261,147570.52
44262,29058.52
44263,82043.4
44264,56124.03
44265,43620.59
44266,22031.67
44267,12940.82
44268,2544.8
45001,356433.17
45002,568565.2
45003,110373.82
45004,109907.08
45005,48399.9
45006,270773.5
45007,137515.39
45008,26890.97
45009,89111.95
45010,68996.8
45011,51902.47
45012,139017.04
45013,344629.4
45014,909869.06
45015,134649.73
45016,1147085.96
45017,51179.4
45018,144579.65
45019,1875902.91
45020,267342.93
45021,610162.59
45022,70977.59
45023,526932.53
45024,210891.66
45025,293023.72
45026,38552.01
45027,57594.33
45028,764416.65
45029,34599.56
45030,92178.15
45031,616333.59
45032,92731.03
45033,59790.43
45034,286413.51
45035,55911.53
45036,120433.62
45037,321158.24
45038,774284.54
45039,44285.65
45040,297228.7
45041,1028141.85
45042,34212.8
45043,150063.28
45045,271090.03
45046,529002.39
45047,588368.59
45048,71343.81
45049,81954.08
45050,85433.08
45051,369983.69
45052,687457.94
45053,1831705.85
45054,975632.62
45055,217585.1
45056,674668.56
45057,47776.45
45058,69020.17
45059,390460.18
45060,33499.43
45061,578463.43
45062,239785.52
45063,73548.48
45064,981169.47
45065,36713.15
45066,2014528.71
45067,474597.1
45068,29813.05
45069,358919.49
45070,287443.3
45071,357077.99
45072,133086.76
45073,56018.74
45074,63259.58
45075,26856.8
45076,114958.53
45077,114000.21
45078,274872.57
45079,67421.13
45080,776.37
45081,5828710.09
45082,247413.01
45083,117947.19
45084,417294.24
45085,416472.05
45086,94163.47
45087,1922371.72
45088,577005.66
45089,304423.64
45090,68393.06
45091,75420.96
45092,42232.52
45093,25037.66
45094,74530.32
45095,139141.32
45096,202422.38
45097,198729.53
45098,440314.71
45099,791458.34
45100,35985.86
45101,769417.52
45102,781865.23
45103,63838.47
45104,84684.98
45105,67256.24
45106,1830513.41
45107,741543.18
45108,84864.88
45109,581068.75
45110,313572.1
45111,10159.02
45112,407563.38
45113,371589.03
45114,100908.0
45115,667678.27
45116,138354.79
45117,141174.27
45118,437666.01
45119,801536.07
45120,21028.61
45121,2104542.49
45122,1400789.68
45123,719044.19
45124,441369.36
45125,438959.88
45126,56030.76
45127,150478.35
45128,559563.16
45129,19592.37
45130,56605.54
45131,48001.17
45132,475209.25
45133,598918.19
45134,363454.33
45135,950131.67
45136,1478246.11
45137,361219.96
45138,219210.23
45139,25886.1
45140,261616.0
45141,166828.74
45142,2036833.42
45143,248460.72
45144,152187.68
45145,693973.32
45146,17086.31
45147,117710.21
45148,48364.25
45149,100209.23
45150,73808.41
45151,118172.3
45152,119311.69
45153,290725.56
45154,297859.92
45155,59382.84
45156,697547.98
45157,481640.97
45158,542718.18
45159,17224.94
45160,214535.4
45161,5116163.74
45162,115308.44
45163,2043254.85
45164,32330.14
45166,337894.54
45167,295584.25
45169,36979.2
45170,36274.85
45171,275059.18
45172,121643.45
45173,2406113.53
45174,56737.26
45175,125246.67
45176,992571.2
45177,418548.02
45179,95919.8
45180,665421.42
45181,494654.41
45182,179878.96
45183,520865.78
45184,40375.67
45185,1796202.94
45186,626148.84
45187,820683.76
45188,610916.1
45189,147971.26
45190,96461.5
45191,100455.7
45192,538323.23
45193,122997.03
45194,12345.51
45195,418438.86
45196,313328.22
45197,410851.42
45198,376814.14
45199,693837.81
45200,1112509.41
45201,965920.01
45202,948916.82
45203,596431.42
45204,136328.44
45205,1975815.0
45901,167527.32
46001,180309.54
46002,236555.76
46003,194912.64
46004,382531.86
46005,5987107.84
46006,1138432.3
46007,3061604.68
46008,598554.26
46009,653287.16
46010,213353.77
46011,2003643.96
46012,192727.24
46013,5050565.14
46014,664929.74
46015,1871882.95
46016,234113.38
46017,9094373.75
46018,113191.3
46019,2281508.29
