mun_code,valor_mapa
46026,245403.57
46027,191047.14
46028,84690.67
46029,5470942.92
46030,162630.92
46031,2321834.24
46032,1370791.92
46033,43683.34
46034,365491.74
46035,1719830.99
46036,99512.21
46037,227544.21
46038,50838.88
46039,433618.12
46040,203458.48
46041,61817.06
46042,757513.6
46043,26314.96
46044,894349.06
46045,248091.68
46046,209397.32
46047,105829.23
46048,717303.2
46049,51020.3
46050,34919.4
46051,1913890.6
46052,100636.07
46053,106288.96
46054,2515645.49
46055,262135.71
46056,35019.62
46057,99467.79
46058,343211.06
46059,255516.64
46060,2102406.83
46061,70785.78
46062,1073240.83
46063,349382.29
46064,101175.29
46065,330071.83
46066,240798.26
46067,350014.65
46068,66659.24
46069,33923.06
46070,4238924.79
46071,82644.66
46072,670008.26
46073,210602.51
46074,566709.66
46075,26780.35
46076,122641.41
46077,1874702.34
46078,7613128.92
46079,55893.86
46080,201925.61
46081,2495381.22
46082,1246643.22
46083,4001114.72
46084,315482.16
46085,2628578.53
46086,17142.87
46087,25808.35
46088,30072.79
46089,423082.74
46090,353900.49
46091,23311.97
46092,54620.64
46093,433759.78
46094,5342072.78
46095,124411.57
46096,54489.58
46097,187095.09
46098,503206.42
46099,153013.69
46100,56910.64
46101,174720.66
46102,4743373.26
46103,259149.55
46104,358211.81
46105,4522757.13
46106,224087.37
46107,398587.55
46108,73762.02
46109,1468571.7
46110,5889100.22
46111,2804309.03
46112,100043.97
46113,497126.75
46114,101210.21
46115,58340.74
46116,3083493.18
46117,115267.75
46118,917683.05
46119,159145.7
46120,221335.32
46121,18977.08
46122,535910.64
46123,363798.75
46124,166228.21
46125,163052.11
46126,1210500.53
46127,576292.08
46128,335551.14
46129,119474.69
46130,198205.78
46132,430090.1
46133,98193.21
46134,507554.88
46135,2255821.07
46136,541949.56
46137,52410.61
46138,69045.5
46139,1030496.47
46140,82866.39
46141,82467.83
46142,130785.35
46143,1068507.29
46144,118755.64
46145,5389155.96
46146,343261.56
46147,4357451.85
46148,313617.34
46149,81168.02
46150,369596.52
46151,151414.78
46152,21514.97
46153,85195.93
46154,152966.16
46155,192378.46
46156,466229.59
46157,551549.25
46158,191807.98
46159,5763823.41
46160,391629.63
46161,307568.96
46162,238992.31
46163,383833.71
46164,2833582.9
46165,1583193.82
46166,1876265.4
46167,53965.78
46168,432582.79
46169,7815927.69
46170,678358.45
46171,4287702.59
46172,1269815.18
46173,263354.95
46174,196178.24
46175,102227.55
46176,449101.47
46177,1078198.88
46178,1139262.5
46179,482931.89
46180,135393.87
46181,4994593.68
46182,290567.29
46183,1427380.72
46184,7098297.54
46185,67611.96
46186,4774622.47
46187,246450.95
46188,149353.93
46189,91290.32
46190,13509090.49
46191,464455.02
46192,157652.04
46193,1973649.98
46194,4024036.97
46195,434243.93
46196,27784.86
46197,387859.4
46198,155490.35
46199,1366143.28
46200,387653.49
46201,9928.16
46202,4431184.67
46203,709709.52
46204,1498869.11
46205,3271865.73
46206,102807.32
46207,1564254.56
46208,210489.62
46209,379197.77
46210,65973.53
46211,369113.82
46212,352173.16
46213,4111404.68
46214,4209410.68
46215,303705.22
46216,1212926.18
46217,186029.6
46218,200874.25
46219,28758.81
46220,13074875.85
46221,65813.37
46222,76577.39
46223,1680797.58
46224,26542.15
46225,60177.93
46226,10305.46
46227,188555.33
46228,496432.47
46229,211290.42
46230,3373421.06
46231,533431.18
46232,186323.67
46233,757282.3
46234,59876.7
46235,5208090.98
46236,181113.56
46237,1583656.15
46238,2985289.2
46239,100602.72
46240,43779.25
46241,71687.66
46242,61848.85
46243,30327.23
46245,106364.4
46246,195550.05
46247,175031.31
46248,1150150.77
46249,2175134.66
46251,489011.85
46252,23111.66
46253,27326.23
46254,198751.2
46255,653971.44
46256,1652575.74
46257,1258452.41
46258,584595.81
46259,97797.6
46260,513299.5
46261,327491.63
46262,37986.0
46263,66441.75
46902,61390.12
46903,1461602.66
46904,156513.77
47001,10020.52
47002,4193.12
47003,44831.49
47004,239723.4
47005,106382.13
47006,34676.35
47007,838888.69
47008,5119.21
47009,22343.17
47010,3185109.35
47011,97545.29
47012,20440.48
47013,16559.5
47014,12080.17
47015,44026.18
47016,12590.28
47017,48648.43
47018,7079.07
47019,20208.74
47020,52219.98
47021,12652.66
47022,8865.77
47023,619139.06
47024,54165.03
47025,24314.99
47026,14898.54
47027,536182.67
47028,7335.7
47029,14044.54
47030,180007.41
47031,33545.1
47032,24511.97
47033,35897.58
47034,13948.22
47035,166678.61
47036,41978.76
47037,38512.17
47038,18236.11
47039,34435.05
47040,11651.6
47041,25271.49
47042,11745.7
47043,50035.57
47044,60922.12
47045,135704.19
47046,24168.2
47047,39708.16
47048,38826.51
47049,19055.28
47050,856178.59
47051,59897.34
47052,1559588.53
47053,25126.94
47054,113093.97
47055,35912.46
47056,14517.66
47057,59688.97
47058,39818.9
47059,17021.24
47060,46470.63
47061,47912.5
47062,31996.35
47063,18925.19
47064,5621.55
47065,156145.27
47066,226878.62
47067,33910.63
47068,7466.14
47069,22611.95
47070,6009.47
47071,74234.73
47073,23155.79
47074,25858.08
47075,1095063.61
47076,4210608.05
47077,43096.09
47078,46779.45
47079,13821.82
47080,8365.97
47081,8559.56
47082,165377.37
47083,20961.96
47084,275801.39
47085,4027879.7
47086,761136.2
47087,66450.67
47088,19519.07
47089,29459.77
47090,487332.71
47091,19097.51
47092,17924.36
47093,136606.78
47094,38348.04
47095,10603.11
47096,27779.1
47097,72375.83
47098,107555.57
47099,26813.83
47100,30718.95
47101,360972.73
47102,47909.24
47103,46752.45
47104,564260.06
47105,34984.23
47106,10534.56
47109,37155.26
47110,81372.0
47111,169052.32
47112,523750.36
47113,33498.88
47114,934711.51
47115,47923.68
47116,68510.88
47117,56392.32
47118,31999.7
47119,15952.14
47121,101894.02
47122,378491.67
47123,122108.3
47124,76499.8
47125,11183.56
47126,13108.99
47127,24978.62
47128,15919.5
47129,154842.02
47130,29398.54
47131,28276.3
47132,13579.83
47133,575435.64
47134,27361.75
47135,19186.21
47137,5177.52
47138,46971.96
47139,208761.93
47140,20460.51
47141,30436.55
47142,37110.28
47143,20478.75
47144,16539.52
47145,107307.98
47146,47849.17
47147,21579.02
47148,80879.53
47149,6858.16
47150,50261.44
47151,4778.56
47152,15086.44
47153,20875.45
47154,25066.34
47155,667476.17
47156,32145.02
47157,95018.71
47158,174020.21
47159,179348.29
47160,78622.47
47161,882660.54
47162,11211.57
47163,47880.48
47164,72773.57
47165,1560524.73
47166,63696.37
47167,52892.6
47168,4668.31
47169,13176.44
47170,6413.41
47171,66168.75
47172,28478.68
47173,168854.33
47174,46948.22
47175,1517758.44
47176,38588.13
47177,19600.91
47178,27372.46
47179,81068.47
47180,14502.13
47181,40684.26
47182,262123.89
47183,22405.48
47184,97314.33
47185,17772.61
47187,17730.39
47188,18983.12
47189,35687.87
47190,19929.78
47191,15676.36
47192,31326.42
47193,312587.89
47194,54957.59
47195,81971.82
47196,7357.58
47197,178500.11
47198,18167.41
47199,14958.91
47200,17958.72
47203,12639.35
47204,47059.66
47205,73989.22
47206,16157.72
47207,55064.03
47208,12892.4
47209,10298.76
47210,84865.01
47211,11984.65
47212,71755.02
47213,21134.79
47214,261724.05
47215,9754.18
47216,22332.56
47217,399368.32
47218,182278.85
47219,12492.11
47220,28142.38
47221,18743.21
47222,17836.43
47223,30087.41
47224,15925.02
47225,13912.15
47226,32102.3
47227,15465.01
47228,84623.12
47229,39023.86
47230,60463.3
47231,1037156.96
47232,18610.25
48001,7850.5
48002,11694.93
48003,22868.72
48004,542.34
48005,144.56
48006,443.42
48007,526.63
48008,1176.53
48009,894.41
48010,666.6
48011,15422.48
48012,2366.44
48013,132111.23
48014,1588.12
48015,52586.98
48016,9354.39
48017,19382.52
48018,1222.92
48019,5296.3
48020,445798.26
48021,1962.99
48022,3804.67
48023,698.47
48024,1544.7
48025,1510.49
48026,1616.31
48027,33805.28
48028,938.75
48029,12948.63
48030,716.67
48031,533.39
48032,8786.35
48033,323.45
48034,24489.74
48035,610.74
48036,33937.6
48037,875.18
48038,1489.52
48039,403.65
48040,1723.22
48041,849.81
48042,1912.29
48043,5915.95
48044,92418.85
48045,9793.66
48046,17886.72
48047,173.79
48048,616.98
48049,827.07
48050,199.18
48051,295.82
48052,2269.49
48053,1116.55
48054,39648.87
48055,3715.92
48056,1131.96
48057,9674.65
48058,1051.57
48059,640.34
48060,5370.97
48061,991.2
48062,502.18
48063,500.2
48064,834.63
48065,5288.43
48066,449.5
48067,1684.78
48068,2010.16
48069,20261.82
48070,866.15
48071,8007.94
48072,1279.79
48073,13180.12
48074,4450.36
48075,2802.41
48076,327.91
48077,4002.52
48078,60999.76
48079,621.41
48080,14814.64
48081,2775.18
48082,54847.37
48083,12665.34
48084,34985.2
48085,16021.23
48086,3243.33
48087,773.93
48088,232.01
48089,4686.0
48090,12213.1
48091,1526.98
48092,996.17
48093,1505.91
48094,4574.29
48095,3875.14
48096,12271.33
48097,1482.0
48901,6962.09
48902,28569.92
48903,2015.96
48904,4481.93
48905,2840.36
48906,824.42
48907,435.34
48908,264.89
48909,229.13
48910,3295.63
48911,405.56
48912,2816.42
48913,1467.32
48914,394.24
48915,482.77
49002,12157.25
49003,171694.63
49004,20650.33
49005,25358.5
49006,28783.4
49007,61933.08
49008,84082.47
49009,74473.36
49010,63857.06
49011,48252.22
49012,13479.33
49013,39843.84
49014,18173.32
49015,42724.76
49016,45145.47
49017,41488.04
49018,52432.2
49019,47358.46
49020,47812.09
49021,3166825.82
49022,54502.58
49023,163229.01
49024,115113.4
49025,29449.32
49026,43855.16
49027,27084.42
49028,18858.33
49029,107042.01
49030,14077.34
49031,23036.42
49032,49974.39
49033,130188.8
49034,72589.98
49035,41456.88
49036,82965.07
49037,29845.49
49038,15448.33
49039,63178.86
49040,19421.15
49041,74037.85
49042,40543.13
49043,55415.89
49044,13816.64
49046,46384.38
49047,18370.64
49048,19609.06
49050,90892.7
49052,35945.12
49053,158209.81
49054,151983.03
49055,20798.35
49056,60725.48
49057,20287.39
49058,55694.81
49059,14734.04
49061,25305.74
49062,18306.03
49063,53934.37
49064,80933.31
49065,206113.31
49066,80886.29
49067,61034.62
49068,73384.86
49069,55268.53
49071,129449.58
49075,26902.44
49076,56677.24
49077,36207.92
49078,33126.95
49079,18049.19
49080,120447.88
49081,246522.72
49082,67067.41
49083,9528.56
49084,57421.88
49085,175036.04
49086,24771.57
49087,84597.67
49088,17985.34
49090,40558.23
49091,46191.0
49092,21335.19
49093,54614.92
49094,38341.01
49095,51406.7
49096,32463.61
49097,12837.39
49098,34210.09
49099,22158.0
49100,54842.57
49101,25463.07
49102,30619.38
49103,79128.03
49104,55115.91
49105,30012.37
49107,21003.45
49108,82828.66
49109,104831.63
49110,56639.24
49111,19813.5
49112,20401.65
49113,28082.24
49114,8410.15
49115,32116.36
49116,64131.9
49117,70590.77
49118,36512.16
49119,50724.49
49120,13274.95
49121,64681.48
49122,159221.3
49123,89935.62
49124,39774.9
49125,309919.32
49126,43261.02
49127,455724.65
49128,103725.54
49129,167224.46
49130,27282.26
49131,44431.94
49132,57384.43
49133,50605.06
49134,34614.84
49135,99821.32
49136,56644.84
49137,30176.75
49138,35979.11
49139,28932.17
49141,56910.94
49142,39872.1
49143,38979.77
49145,43655.31
49146,47961.1
49147,46015.12
49148,47053.7
49149,71974.33
49150,21350.95
49151,124384.21
49152,88303.37
49153,27290.87
49154,20886.44
49155,15358.89
49156,44958.98
49157,31145.28
49158,47876.55
49159,50730.78
49160,7056.91
49162,31915.35
49163,40503.54
49164,27990.36
49165,10040.36
49166,216340.79
49167,32247.74
49168,16366.75
49169,5160.47
49170,17794.24
49171,104975.63
49172,81862.62
49173,66506.9
49174,19458.21
49175,44928.16
49176,107250.0
49177,42965.61
49178,126504.79
49179,72488.72
49180,29286.71
49181,56074.16
49183,17500.41
49184,28903.52
49185,29906.57
49186,39307.7
49187,218844.83
49188,19790.67
49189,35694.41
49190,10526.89
49191,46784.99
49192,21756.6
49193,75229.4
49194,58629.16
49197,28469.04
49199,43843.33
49200,162751.68
49201,56065.61
49202,29760.27
49203,51490.69
49204,9412.46
49205,58243.53
49206,154493.13
49207,41750.23
49208,66145.97
49209,87696.42
49210,91653.69
49214,121321.37
49216,33475.18
49219,1583281.58
49220,23358.56
49221,53013.34
49222,75988.02
49223,155827.27
49224,27613.2
49225,26083.93
49226,42087.06
49227,53780.0
49228,7973.75
49229,21651.97
49230,14355.94
49231,53859.93
49232,20409.67
49233,15223.39
49234,78964.76
49235,65995.9
49236,16385.77
49237,26621.15
49238,33504.22
49239,111707.36
49240,32653.27
49241,39181.18
49242,69410.89
49243,17542.93
49244,7407.57
49245,49460.83
49246,39128.35
49247,69464.66
49248,39149.23
49249,17604.7
49250,232913.84
49251,30266.58
49252,48859.87
49255,63993.66
49256,48269.58
49257,51159.79
49258,18586.66
49259,14069.19
49260,141843.37
49261,293438.15
49262,65683.94
49263,7918.7
49264,91999.12
49265,20729.96
49266,14821.41
49267,19643.22
49268,63139.88
49269,36307.76
49270,33490.41
49271,34815.42
49272,16889.24
49273,33626.28
50001,18755.4
50002,36222.35
50003,27278.65
50004,115754.08
50005,37368.75
50006,187547.11
50007,7431.67
50008,1270858.95
50009,20471.14
50010,11750.04
50011,21111.38
50012,19309.63
50013,47624.81
50014,32128.01
50015,11130.36
50016,7821.77
50017,341236.29
50018,259720.74
50019,9645.85
50020,160860.45
50021,5092.42
50022,85786.26
50023,47608.64
50024,109404.48
50025,1355924.21
50026,94754.98
50027,46511.79
50028,16564.67
50029,117870.04
50030,29444.23
50031,28290.14
50032,50807.5
50033,11840.74
50034,187701.12
50035,14115.93
50036,17015.89
50037,19850.73
50038,295526.19
50039,93607.74
50040,13423.52
50041,1943.8
50042,2186.62
50043,53927.29
50044,47751.14
50045,262758.91
50046,38135.35
50047,7687.98
50048,5322.13
50050,15116.61
50051,174969.06
50052,15777.7
50053,141015.2
50054,9193.84
50055,802874.57
50056,78146.57
50057,267002.82
50058,11749.96
50059,153278.71
50060,37093.15
50061,36678.51
50062,352030.21
50063,10008.14
50064,80321.52
50065,5283.79
50066,591341.58
50067,3807400.21
50068,424899.91
50069,10884.57
50070,11282.18
50071,21756.69
50072,27594.99
50073,548802.48
50074,1783714.14
50075,13336.76
50076,14978.79
50077,36376.07
50078,42165.11
50079,50708.53
50080,6968.85
50081,92649.66
50082,16480.13
50083,17656.42
50084,11948.99
50085,28264.14
50086,36127.24
50087,6557.35
50088,60753.75
50089,2151254.48
50090,29727.43
50091,7016.11
50092,75902.62
50093,21952.96
50094,314698.43
50095,2840913.86
50096,5900.69
50098,33472.56
50099,729808.99
50100,61454.05
50101,181632.61
50102,196235.53
50104,68133.82
50105,59349.23
50106,25969.47
50107,200419.88
50108,10311.18
50109,15575.93
50110,62849.82
50111,36510.49
50113,133370.47
50114,20230.8
50115,745647.22
50116,41814.35
50117,26276.68
50118,431609.99
50119,181506.79
50120,8580.56
50121,53648.96
50122,10742.17
50123,107508.44
50124,91593.8
50125,67460.63
50126,470723.18
50128,4852.25
50129,51416.66
50130,72403.19
50131,42031.79
50132,160615.17
50133,20208.8
50134,20134.19
50135,15830.9
50136,118325.43
50137,183908.3
50138,7753.38
50139,55446.06
50140,26714.6
50141,17969.89
50142,4899.08
50143,129987.31
50144,5794.07
50146,35765.59
50147,158122.39
50148,53299.1
50149,5849.76
50150,131340.37
50151,122505.9
50152,294460.21
50153,182691.36
50154,23968.13
50155,15808.59
50156,42770.16
50157,58812.79
50159,167240.49
50160,518669.81
50161,20487.91
50162,28687.49
50163,1019165.69
50164,90515.91
50165,356866.21
50166,48966.8
50167,44905.56
50168,4338.15
50169,79566.1
50170,65882.25
50171,19219.0
50172,31908.47
50173,33885.84
50174,17119.3
50175,213138.68
50176,48365.31
50177,54420.57
50178,62359.7
50179,42627.62
50180,19203.06
50181,201829.64
50182,927797.96
50183,66601.73
50184,20458.78
50185,25175.17
50186,6436.92
50187,13112.24
50188,4786.96
50189,157242.83
50190,149344.4
50191,100154.37
50192,52747.51
50193,126479.7
50194,18915.82
50195,9791.48
50196,21325.35
50197,20738.09
50198,16568.81
50199,65297.98
50200,104943.88
50201,99887.27
50202,26801.17
50203,207120.66
50204,562592.49
50205,17728.83
50206,89428.0
50207,16725.69
50208,375484.29
50209,565423.13
50210,6512.42
50211,47970.61
50212,7945.35
50213,16362.96
50214,4821.02
50215,3721.12
50216,49830.24
50217,91536.0
50218,22377.97
50219,1021282.66
50220,6930.58
50221,8561.1
50222,296023.52
50223,202002.48
50224,13787.02
50225,465633.36
50227,22301.01
50228,50148.29
50229,12227.14
50230,215715.91
50231,47489.3
50232,32002.68
50233,18843.24
50234,44612.02
50235,483604.09
50236,19997.65
50237,21604.71
50238,16443.47
50239,9464.83
50240,183132.89
50241,120032.6
50242,17678.47
50243,58763.77
50244,44724.52
50245,14908.91
50246,5281.4
50247,157216.08
50248,92350.55
50249,58947.01
50250,8199.26
50251,2021892.68
50252,1223389.76
50253,76904.8
50254,32698.33
50255,35716.78
50256,12773.11
50257,29503.6
50258,9055.18
50259,9813.14
50260,4786.36
50261,39273.75
50262,227601.51
50263,35314.4
50264,32760.37
50265,17611.7
50266,19953.15
50267,104035.05
50268,9949.25
50269,69448.78
50270,5931.83
50271,42915.26
50272,3314655.11
50273,4262.97
50274,11445.95
50275,19628.47
50276,23565.78
50277,10704.21
50278,38515.19
50279,18187.52
50280,59455.92
50281,15020.06
50282,15692.06
50283,12159.07
50284,28261.74
50285,126405.11
50286,16466.19
50287,57043.55
50288,735975.31
50289,8376.12
50290,75441.02
50291,18398.5
50292,35395.65
50293,73792.3
50294,11203.85
50295,7576.98
50296,68545.69
50298,1383541.84
50901,21575.31
50902,15291.55
50903,414734.83
51001,17663974.55
52001,17957239.13
<NA>None,4199908884.250288
