mun_code,valor_mapa
46005,6239784.86
46006,1172078.98
46007,3179329.08
46008,623703.86
46009,681869.29
46010,224475.7
46011,2059411.39
46012,203123.61
46013,5250355.94
46014,691335.35
46015,1956493.73
46016,241474.29
46017,9321643.7
46018,114658.01
46019,2362076.36
46020,1028507.18
46021,6843454.32
46022,4851491.91
46023,76987.08
46024,103693.94
46025,559719.21
46026,274946.12
46027,205440.84
46028,89814.88
46029,5913477.12
46030,177634.45
46031,2607485.45
46032,1523164.6
46033,47020.78
46034,426784.69
46035,2006895.06
46036,107375.54
46037,258698.28
46038,52042.25
46039,472232.06
46040,214885.66
46041,67300.12
46042,806104.9
46043,26897.49
46044,988274.21
46045,277971.75
46046,233209.41
46047,117199.11
46048,789850.76
46049,57157.35
46050,35847.42
46051,2095501.63
46052,112421.86
46053,115753.33
46054,2889898.47
46055,295005.69
46056,38540.21
46057,101366.16
46058,394663.36
46059,287070.52
46060,2344102.31
46061,80148.47
46062,1152214.24
46063,396957.78
46064,114234.98
46065,384403.27
46066,271101.19
46067,397955.66
46068,73752.27
46069,39234.68
46070,5050723.37
46071,94815.55
46072,730804.38
46073,241364.0
46074,638162.56
46075,28573.13
46076,131765.51
46077,2031904.83
46078,8597433.17
46079,61782.51
46080,219072.74
46081,2765968.38
46082,1407248.79
46083,4351991.73
46084,332212.51
46085,2984390.33
46086,18768.63
46087,24637.4
46088,31787.79
46089,478476.29
46090,394160.25
46091,27415.02
46092,56262.01
46093,493122.94
46094,5951417.34
46095,124542.87
46096,55477.63
46097,219340.77
46098,529722.34
46099,139692.06
46100,60935.07
46101,197601.94
46102,5309595.82
46103,287760.91
46104,379042.26
46105,5144472.98
46106,259024.0
46107,422101.47
46108,77846.17
46109,1599994.35
46110,6584524.88
46111,2983498.49
46112,116776.09
46113,581824.68
46114,115808.58
46115,62423.14
46116,3553447.53
46117,136411.06
46118,824000.85
46119,167179.22
46120,261111.97
46121,23950.1
46122,641371.71
46123,413205.14
46124,182736.55
46125,179666.27
46126,1387087.15
46127,638966.8
46128,351065.0
46129,127021.03
46130,208948.65
46132,491110.92
46133,99122.74
46134,584203.72
46135,2541330.81
46136,625057.58
46137,51379.21
46138,79608.64
46139,1154123.42
46140,103306.23
46141,89970.82
46142,134904.19
46143,1078462.08
46144,123498.08
46145,6049887.49
46146,378840.23
46147,4969975.75
46148,353917.61
46149,93873.62
46150,402826.56
46151,175038.93
46152,20036.41
46153,95376.27
46154,173610.32
46155,208059.87
46156,488199.46
46157,620345.23
46158,213234.88
46159,6488118.63
46160,420076.6
46161,326564.09
46162,269949.63
46163,417004.76
46164,3140169.88
46165,1811599.77
46166,2129626.18
46167,56428.37
46168,460187.16
46169,8971285.58
46170,742468.39
46171,4823707.61
46172,1534114.69
46173,280544.09
46174,214798.63
46175,102689.62
46176,494830.15
46177,1237559.9
46178,1368112.12
46179,516055.73
46180,146314.6
46181,5414056.56
46182,329829.0
46183,1575429.98
46184,7892304.42
46185,73519.15
46186,5535123.27
46187,290116.52
46188,170350.33
46189,102957.44
46190,15716168.38
46191,521830.94
46192,185811.34
46193,2227796.13
46194,4522012.97
46195,470707.33
46196,30049.25
46197,435059.46
46198,176848.76
46199,1575795.95
46200,424656.78
46201,11260.25
46202,5016533.7
46203,792871.46
46204,1642644.63
46205,3663744.77
46206,113943.53
46207,1749728.02
46208,231437.12
46209,410727.74
46210,80093.65
46211,419333.19
46212,376291.92
46213,4410060.89
46214,4823955.87
46215,329797.17
46216,1420009.68
46217,209483.19
46218,229285.98
46219,28234.1
46220,14504835.11
46221,70538.54
46222,89861.24
46223,1915100.88
46224,30050.46
46225,69198.8
46226,6104.45
46227,203204.14
46228,550725.88
46229,206036.44
46230,3770668.4
46231,599608.27
46232,199370.83
46233,841211.07
46234,63122.26
46235,5721730.89
46236,196258.28
46237,1760227.76
46238,3323665.99
46239,111449.79
46240,45847.27
46241,75623.23
46242,69286.45
46243,29039.76
46245,121184.08
46246,216615.16
46247,180886.1
46248,1301338.33
46249,2342612.63
46251,537345.69
46252,26222.45
46253,32291.92
46254,208545.32
46255,717874.75
46256,1942297.75
46257,1370159.33
46258,646057.9
46259,99406.7
46260,597864.73
46261,353736.85
46262,39782.42
46263,63867.89
46902,70062.88
46903,1730413.81
46904,179546.13
47001,9570.01
47002,3367.46
47003,45072.63
47004,255713.52
47005,119079.9
47006,38931.3
47007,1020071.27
47008,4477.98
47009,20407.39
47010,4209135.7
47011,100914.09
47012,17996.47
47013,16118.77
47014,9830.47
47015,44274.85
47016,13031.52
47017,49749.36
47018,7462.2
47019,23725.65
47020,56489.85
47021,13427.37
47022,14223.91
47023,712557.95
47024,50923.48
47025,22894.03
47026,13340.6
47027,611264.47
47028,6802.82
47029,15434.98
47030,192556.05
47031,37725.67
47032,26002.35
47033,37532.48
47034,13904.63
47035,182663.14
47036,43025.81
47037,34573.74
47038,17576.49
47039,32793.87
47040,11832.84
47041,27824.44
47042,10305.79
47043,52594.9
47044,63639.14
47045,142126.57
47046,26499.07
47047,42495.22
47048,39104.35
47049,17961.53
47050,998738.46
47051,65247.02
47052,1732252.05
47053,25610.46
47054,111884.17
47055,35396.07
47056,21884.14
47057,65502.45
47058,42071.11
47059,23308.33
47060,44523.74
47061,51075.99
47062,32696.47
47063,16608.53
47064,6962.52
47065,160228.32
47066,290344.43
47067,30074.43
47068,6181.48
47069,22510.72
47070,5878.11
47071,85980.59
47073,22072.64
47074,28576.78
47075,1189237.23
47076,4765197.12
47077,45046.67
47078,37433.66
47079,12326.38
47080,10362.27
47081,8907.36
47082,179748.96
47083,21210.39
47084,281571.33
47085,4439582.2
47086,828226.23
47087,73559.72
47088,20311.58
47089,25976.03
47090,538659.12
47091,15782.48
47092,19173.12
47093,149906.48
47094,31067.34
47095,7685.9
47096,26471.29
47097,68823.69
47098,116582.33
47099,29381.02
47100,23271.53
47101,375643.6
47102,47723.26
47103,53364.69
47104,625924.46
47105,36206.56
47106,8917.61
47109,36563.5
47110,91632.8
47111,199692.71
47112,583111.98
47113,30728.4
47114,970426.83
47115,49014.46
47116,74724.1
47117,58723.36
47118,28170.6
47119,14765.92
47121,113647.23
47122,422059.92
47123,95488.03
47124,86097.61
47125,9712.79
47126,10041.14
47127,33223.77
47128,15235.7
47129,169128.98
47130,29985.08
47131,27978.83
47132,9337.01
47133,674692.6
47134,27938.45
47135,19894.57
47137,5659.14
47138,42468.41
47139,259966.2
47140,21650.29
47141,25283.91
47142,28644.45
47143,20038.83
47144,16358.8
47145,112987.74
47146,58891.66
47147,20520.09
47148,86493.48
47149,8002.39
47150,52048.79
47151,4362.06
47152,12306.75
47153,23853.5
47154,28026.15
47155,809125.4
47156,32815.93
47157,106567.86
47158,183953.15
47159,205043.47
47160,72912.36
47161,990177.24
47162,18301.12
47163,50144.01
47164,75956.65
47165,1693353.65
47166,71051.59
47167,49200.79
47168,6175.65
47169,12391.72
47170,7586.37
47171,68590.78
47172,28801.66
47173,203802.9
47174,54713.58
47175,1660614.13
47176,37919.61
47177,20015.52
47178,29002.66
47179,83430.5
47180,10075.93
47181,43625.71
47182,291041.85
47183,25022.29
47184,103908.35
47185,16173.7
47187,16934.12
47188,21759.65
47189,38428.15
47190,21169.07
47191,20566.88
47192,21833.67
47193,351737.25
47194,60237.57
47195,82256.43
47196,5833.25
47197,189785.75
47198,16874.53
47199,13138.54
47200,15441.29
47203,11730.68
47204,45865.54
47205,85712.73
47206,14709.72
47207,59549.7
47208,13390.18
47209,7695.3
47210,101961.69
47211,11808.63
47212,61899.31
47213,22910.49
47214,280574.74
47215,8665.09
47216,25980.86
47217,461991.29
47218,199365.63
47219,12860.3
47220,31133.05
47221,18417.51
47222,19192.55
47223,31906.86
47224,20365.32
47225,13619.63
47226,30875.79
47227,12971.44
47228,97503.17
47229,49322.46
47230,64873.54
47231,1156015.09
47232,21179.3
48001,6097.02
48002,7704.78
48003,39248.33
48004,281.07
48005,108.15
48006,277.68
48007,314.55
48008,513.58
48009,695.21
48010,410.26
48011,9923.07
48012,2233.53
48013,95399.67
48014,1078.52
48015,35965.5
48016,5821.21
48017,13833.49
48018,862.51
48019,3275.64
48020,314844.72
48021,1087.49
48022,1989.16
48023,493.12
48024,855.95
48025,755.35
48026,943.68
48027,26011.64
48028,586.33
48029,9316.13
48030,553.49
48031,245.29
48032,5956.02
48033,155.75
48034,13687.26
48035,376.52
48036,25882.76
48037,576.37
48038,962.33
48039,222.48
48040,1203.67
48041,519.29
48042,1202.91
48043,5029.97
48044,67663.14
48045,5551.62
48046,13367.88
48047,140.46
48048,423.12
48049,500.2
48050,178.95
48051,179.44
48052,1635.8
48053,849.84
48054,26865.83
48055,2444.58
48056,957.2
48057,6185.93
48058,771.6
48059,380.33
48060,4002.22
48061,715.82
48062,243.54
48063,294.8
48064,536.88
48065,3033.28
48066,291.42
48067,1228.89
48068,1203.04
48069,16795.73
48070,446.44
48071,6013.99
48072,1071.69
48073,7114.34
48074,3007.36
48075,1825.75
48076,206.0
48077,3229.01
48078,38354.78
48079,330.38
48080,9575.06
48081,1718.02
48082,38528.36
48083,6822.87
48084,24943.14
48085,11209.02
48086,1819.23
48087,341.9
48088,103.96
48089,3246.76
48090,6403.03
48091,995.62
48092,747.2
48093,886.29
48094,3038.45
48095,2151.67
48096,6906.15
48097,1128.89
48901,5458.56
48902,28566.77
48903,1760.29
48904,3195.52
48905,2412.63
48906,694.4
48907,302.47
48908,219.65
48909,181.27
48910,2560.26
48911,332.38
48912,2110.99
48913,1012.93
48914,285.44
48915,287.54
49002,11267.46
49003,183265.39
49004,19547.13
49005,23554.54
49006,27696.81
49007,68583.39
49008,80308.73
49009,78714.7
49010,71995.18
49011,41315.01
49012,15606.75
49013,39279.29
49014,20856.38
49015,37928.17
49016,41677.03
49017,47927.24
49018,50141.32
49019,45459.77
49020,46039.6
49021,3469234.46
49022,54233.36
49023,169525.25
49024,119941.06
49025,28813.84
49026,36600.99
49027,23058.68
49028,17625.34
49029,112218.01
49030,14564.28
49031,25752.22
49032,48876.93
49033,128235.98
49034,77572.4
49035,41318.38
49036,88018.22
49037,31124.85
49038,17910.32
49039,68247.33
49040,21214.22
49041,77935.41
49042,40366.91
49043,53491.89
49044,14803.8
49046,45497.86
49047,21445.25
49048,19841.51
49050,96933.07
49052,32219.66
49053,175916.63
49054,158511.08
49055,19453.66
49056,58048.56
49057,19594.14
49058,56905.76
49059,15234.55
49061,26524.45
49062,18382.34
49063,53724.02
49064,83619.23
49065,200510.35
49066,80561.55
49067,59438.82
49068,77033.81
49069,53736.66
49071,131355.14
49075,25204.76
49076,64454.94
49077,30314.46
49078,26793.71
49079,18224.99
49080,119639.47
49081,249785.0
49082,64035.35
49083,9084.59
49084,52612.76
49085,180217.89
49086,22688.53
49087,81729.11
49088,17196.12
49090,40834.81
49091,47224.88
49092,20925.14
49093,57009.48
49094,37447.28
49095,54391.47
49096,28399.37
49097,12159.8
49098,35273.53
49099,16494.03
49100,53740.72
49101,25603.39
49102,30382.08
49103,80592.17
49104,56912.64
49105,26077.75
49107,21024.21
49108,81798.61
49109,103798.54
49110,62311.31
49111,20450.25
49112,21028.99
49113,28269.53
49114,8434.49
49115,32064.86
49116,65200.19
49117,74020.68
49118,36581.91
49119,51882.98
49120,9050.93
49121,69381.89
49122,178490.47
49123,99268.47
49124,41848.28
49125,344294.32
49126,52131.12
49127,503893.67
49128,108453.57
49129,176242.97
49130,26158.44
49131,42006.88
49132,58861.85
49133,51474.65
49134,29734.3
49135,104143.18
49136,61237.04
49137,29800.67
49138,35775.23
49139,25697.54
49141,53102.09
49142,43645.97
49143,37725.82
49145,39462.16
49146,50083.43
49147,49953.33
49148,52016.66
49149,65090.46
49150,20988.87
49151,114548.05
49152,90727.17
49153,26052.22
49154,18415.19
49155,15401.55
49156,41036.13
49157,31582.66
49158,44061.06
49159,50568.7
49160,6832.25
49162,30644.38
49163,39960.43
49164,28294.0
49165,9595.81
49166,228908.63
49167,30139.06
49168,19157.48
49169,5659.72
49170,18430.92
49171,106800.94
49172,84286.81
49173,63401.4
49174,27239.59
49175,45053.39
49176,104658.08
49177,44963.76
49178,159098.75
49179,66695.29
49180,26265.72
49181,58225.44
49183,18644.4
49184,28390.99
49185,31517.3
49186,38656.17
49187,224529.98
49188,22258.79
49189,34724.16
49190,9189.37
49191,50109.37
49192,23169.59
49193,75379.73
49194,59213.54
49197,28672.91
49199,45582.89
49200,177475.57
49201,51828.52
49202,29396.97
49203,52045.29
49204,9556.27
49205,61847.72
49206,157138.3
49207,40687.42
49208,65247.56
49209,91875.98
49210,87250.03
49214,125829.15
49216,33533.76
49219,1674971.89
49220,23959.92
49221,45706.83
49222,75697.83
49223,155624.56
49224,30826.29
49225,22750.04
49226,40962.23
49227,62805.07
49228,9098.52
49229,21140.97
49230,13481.83
49231,52963.91
49232,17275.57
49233,14963.15
49234,77958.52
49235,76929.79
49236,16862.65
49237,24391.74
49238,43527.7
49239,112321.24
49240,33022.77
49241,41966.6
49242,77410.18
49243,18274.84
49244,9204.03
49245,47584.5
49246,38170.36
49247,72002.67
49248,41086.24
49249,14590.09
49250,253810.75
49251,32426.65
49252,57270.71
49255,65837.37
49256,46076.89
49257,60336.67
49258,18954.79
49259,14552.54
49260,137285.71
49261,308659.74
49262,69727.66
49263,8272.44
49264,96384.46
49265,21335.11
49266,13892.2
49267,21831.7
49268,62610.8
49269,37359.85
49270,33032.24
49271,32328.08
49272,14792.27
49273,32331.1
50001,17674.1
50002,29341.77
50003,26361.13
50004,114002.23
50005,36972.24
50006,205253.4
50007,9020.32
50008,1441723.35
50009,21431.17
50010,11215.77
50011,23075.81
50012,19257.24
50013,46624.86
50014,25124.81
50015,8745.9
50016,8111.39
50017,383225.37
50018,278168.91
50019,12784.27
50020,176425.01
50021,4459.83
50022,93126.96
50023,49212.36
50024,139613.01
50025,1594986.25
50026,107565.05
50027,49651.24
50028,19421.21
50029,123207.43
50030,34930.59
50031,29441.95
50032,55150.38
50033,12757.9
50034,201563.18
50035,13960.22
50036,18192.92
50037,26145.11
50038,304263.01
50039,83259.48
50040,14473.06
50041,2925.49
50042,2570.67
50043,51252.32
50044,45278.03
50045,283636.0
50046,36535.17
50047,7667.4
50048,5706.64
50050,16159.43
50051,177571.95
50052,15971.48
50053,146341.06
50054,9504.63
50055,778030.47
50056,88390.37
50057,289934.49
50058,13456.84
50059,167451.11
50060,39777.18
50061,38164.5
50062,400385.63
50063,11811.6
50064,89377.37
50065,4694.13
50066,678738.22
50067,4108558.4
50068,468052.71
50069,12398.17
50070,9967.99
50071,25591.75
50072,36686.4
50073,597752.73
50074,1956730.95
50075,16435.31
50076,16519.75
50077,36503.13
50078,47995.59
50079,52585.06
50080,5334.25
50081,98529.49
50082,16621.94
50083,18468.73
50084,10999.75
50085,35871.52
50086,41984.83
50087,8193.48
50088,67655.85
50089,2515371.66
50090,27838.63
50091,7187.51
50092,91572.08
50093,19240.87
50094,339683.53
50095,3280189.4
50096,6077.73
50098,30910.36
50099,788031.5
50100,58199.31
50101,206672.56
50102,195717.67
50104,69728.61
50105,67816.6
50106,27279.08
50107,236363.71
50108,11847.77
50109,17257.08
50110,67060.36
50111,41067.24
50113,146691.01
50114,26653.88
50115,777866.68
50116,39927.09
50117,27817.59
50118,467239.36
50119,185771.08
50120,9642.04
50121,54300.51
50122,12569.06
50123,106497.81
50124,91258.58
50125,71170.44
50126,516610.5
50128,5182.73
50129,50345.94
50130,78406.8
50131,41218.88
50132,178438.75
50133,18875.42
50134,20324.48
50135,17409.05
50136,113510.45
50137,200388.86
50138,8565.03
50139,66730.89
50140,27887.52
50141,20290.98
50142,4146.5
50143,141475.77
50144,5221.61
50146,45808.89
50147,170036.13
50148,48907.11
50149,6120.16
50150,141848.65
50151,135712.49
50152,342170.94
50153,199711.19
50154,28482.1
50155,14998.66
50156,47854.69
50157,64862.61
50159,174515.19
50160,543558.48
50161,20513.33
50162,28715.16
50163,1160563.87
50164,87958.03
50165,402874.79
50166,46234.55
50167,47952.36
50168,5420.64
50169,77580.97
50170,76411.95
50171,16092.77
50172,33529.47
50173,28704.91
50174,17805.14
50175,207032.91
50176,58199.27
50177,48315.79
50178,66070.62
50179,49779.99
50180,21147.54
50181,234215.75
50182,1218698.1
50183,61649.65
50184,16957.72
50185,30957.71
50186,6485.91
50187,10845.59
50188,5478.52
50189,173623.24
50190,164616.19
50191,105226.47
50192,52240.09
50193,143159.76
50194,18163.73
50195,10079.71
50196,21928.67
50197,18647.31
50198,10947.8
50199,70260.83
50200,107038.37
50201,110120.84
50202,26539.62
50203,231114.04
50204,619126.72
50205,16359.99
50206,96719.77
50207,16141.49
50208,402649.25
50209,667039.62
50210,6080.03
50211,51682.15
50212,6506.17
50213,19290.83
50214,3570.46
50215,3449.35
50216,59763.02
50217,92759.21
50218,22121.1
50219,1180375.49
50220,7681.75
50221,5949.35
50222,344175.07
50223,201291.92
50224,11902.15
50225,496084.48
50227,22856.55
50228,53644.87
50229,14527.53
50230,233006.08
50231,59502.77
50232,34329.06
50233,18132.61
50234,46096.84
50235,547312.02
50236,20361.76
50237,25229.68
50238,16888.08
50239,10589.13
50240,203409.92
50241,138360.82
50242,18687.35
50243,53268.29
50244,50483.2
50245,15497.62
50246,4062.46
50247,184430.34
50248,102674.95
50249,55479.4
50250,10577.92
50251,2111297.21
50252,1353781.17
50253,76102.37
50254,33994.95
50255,38529.66
50256,12641.61
50257,31525.67
50258,9040.82
50259,8477.04
50260,5174.79
50261,44300.02
50262,245422.08
50263,34714.3
50264,34235.01
50265,16149.81
50266,20843.9
50267,91216.05
50268,8886.11
50269,70382.37
50270,6235.13
50271,48306.65
50272,3718555.86
50273,5354.31
50274,13262.75
50275,21608.48
50276,26942.75
50277,8882.35
50278,39663.82
50279,15362.33
50280,58532.45
50281,15886.93
50282,10997.44
50283,16156.89
50284,27775.97
50285,145640.69
50286,17771.25
50287,57838.46
50288,820538.97
50289,9005.81
50290,78994.13
50291,20154.61
50292,45993.5
50293,78313.32
50294,12700.04
50295,8356.77
50296,72870.6
50298,1656161.11
50901,26294.61
50902,14565.24
50903,465436.85
51001,20068296.7
52001,20039567.18
