mun_code,valor_mapa
36026,2844983.79
36027,501091.09
36028,553238.95
36029,1957858.31
36030,551267.12
36031,62171.25
36032,370981.03
36033,1545435.68
36034,418405.94
36035,1644729.35
36036,300586.59
36037,344829.35
36039,1828217.97
36040,260968.26
36041,1459097.91
36042,2543972.08
36043,699857.57
36044,257195.58
36045,3206737.04
36046,400442.63
36047,269568.71
36048,669676.41
36049,1028623.02
36050,949952.8
36051,1603110.95
36052,898505.51
36053,686839.6
36054,1385851.11
36055,1666645.7
36056,706505.17
36058,566494.45
36059,668579.66
36060,3802611.3
36061,1043756.81
36901,400842.74
37001,22102.88
37002,13499.4
37003,14280.9
37004,4262.47
37005,8738.71
37006,17500.17
37007,45684.24
37008,507733.55
37009,22405.31
37010,98955.37
37011,13360.58
37012,17100.93
37013,12198.75
37014,119975.42
37015,28441.77
37016,53673.3
37017,26892.34
37018,9457.49
37019,15792.56
37020,48637.48
37021,9608.23
37022,32348.82
37023,102431.75
37024,9105.73
37025,34834.21
37026,22637.4
37027,27566.53
37028,15148.45
37029,28056.83
37030,13936.85
37031,45464.02
37032,45399.64
37033,10719.49
37034,12260.56
37035,55608.94
37036,6618.13
37037,17355.43
37038,83877.74
37039,38122.31
37040,42586.01
37041,10465.01
37042,5047.33
37044,43096.84
37045,3518.75
37046,1423129.51
37047,20346.72
37049,13631.51
37050,7789.86
37051,9435.3
37052,36039.18
37054,27415.28
37055,16531.31
37056,5490.18
37057,27242.9
37058,6738.58
37059,15715.35
37060,17150.76
37061,24113.63
37062,9069.22
37063,6715.87
37065,41379.83
37067,311455.77
37068,47503.01
37069,89454.39
37070,52721.77
37071,7797.52
37072,19319.44
37073,53426.44
37074,19241.07
37077,29874.28
37078,82780.63
37079,9291.75
37080,22614.36
37081,108612.15
37082,87444.76
37083,21037.99
37085,523371.08
37086,13628.52
37087,70254.56
37088,23375.27
37089,8140.99
37090,5793.06
37091,22142.69
37092,121513.78
37096,27619.76
37097,5452.59
37098,37847.86
37099,10948.92
37100,8065.07
37101,20971.4
37102,46963.73
37103,48897.38
37104,3591.84
37106,31216.43
37107,1317699.32
37108,12836.34
37109,18286.45
37110,12887.79
37112,17154.77
37113,51077.32
37114,10869.29
37115,16561.89
37116,8416.32
37117,123255.49
37118,17656.81
37119,12839.1
37120,12080.89
37121,58781.38
37122,27291.21
37123,24615.35
37124,28221.08
37125,26083.96
37126,3989.65
37127,27372.01
37128,32323.08
37129,23847.84
37130,22233.62
37131,20121.03
37132,41369.9
37133,10123.1
37134,27660.66
37135,118602.64
37136,67730.21
37137,13380.11
37138,28539.93
37139,20046.08
37140,115556.04
37141,16237.53
37142,58288.74
37143,42622.4
37144,47802.42
37145,32259.37
37146,14543.76
37147,19166.4
37148,48281.94
37149,8835.03
37150,4414.71
37151,16716.25
37152,56261.07
37154,17289.37
37155,8939.97
37156,576041.75
37157,9984.12
37158,31540.52
37159,9760.59
37160,63091.95
37161,13589.83
37162,28151.43
37163,2666.76
37164,29509.35
37165,3708.58
37166,20067.92
37167,15928.73
37168,40725.36
37169,24256.88
37170,163266.61
37171,47804.88
37172,82004.04
37173,156001.56
37174,111921.29
37175,48813.44
37176,14557.3
37177,31371.31
37178,10146.82
37179,28417.39
37180,7338.51
37181,27539.36
37182,7680.62
37183,47384.91
37184,30946.6
37185,57376.75
37186,13558.91
37187,74979.56
37188,20416.82
37189,12450.42
37190,21693.66
37191,12871.89
37192,35517.9
37193,45022.52
37194,32286.38
37195,5428.47
37196,10697.15
37197,10432.45
37198,23938.88
37199,16457.06
37200,19954.66
37201,27833.06
37202,106363.07
37203,14526.46
37204,31038.88
37205,22240.38
37206,13505.79
37207,15947.8
37208,10267.47
37209,39259.43
37211,26821.13
37212,10675.79
37213,9462.25
37214,11839.75
37215,16766.71
37216,29971.17
37217,5240.84
37218,8179.35
37219,22579.32
37221,43973.21
37222,17233.24
37223,12721.58
37224,21964.74
37225,13089.99
37226,18274.38
37228,42293.46
37229,20132.14
37230,25808.4
37231,35654.09
37232,46221.44
37233,7340.57
37234,33879.3
37235,25607.16
37236,16284.11
37237,37107.84
37238,11809.6
37239,28039.16
37240,77618.15
37241,18750.9
37242,9687.86
37243,13477.17
37244,13990.84
37245,35912.46
37246,640777.4
37247,25322.56
37248,17004.13
37249,5118.52
37250,32454.45
37251,12602.24
37252,16106.28
37253,13118.84
37254,19028.96
37255,8023.86
37256,28397.18
37257,5510.0
37258,17820.4
37259,4073.98
37260,16451.86
37261,22415.31
37262,8954.84
37263,32992.52
37264,7137.77
37265,25824.29
37266,8890.46
37267,24004.31
37268,16686.63
37269,42863.27
37270,21714.17
37271,55109.9
37272,13774.1
37273,15045.96
37275,13683.77
37276,23445.34
37277,5880.75
37278,69451.96
37279,77158.97
37280,10651.59
37281,4447.82
37282,21592.03
37283,16306.51
37284,31394.61
37285,53881.62
37286,24485.93
37287,32894.64
37288,23452.93
37289,28400.35
37290,13705.16
37291,30237.09
37292,11835.48
37293,13576.99
37294,1315632.59
37296,40593.37
37297,47714.58
37298,20734.99
37299,28434.16
37300,57281.94
37301,9418.98
37302,33658.72
37303,25762.98
37304,21363.99
37305,19244.05
37306,30027.94
37307,15878.2
37309,4483.92
37310,18092.09
37311,23495.93
37312,29764.62
37313,60977.57
37314,12373.74
37315,10663.49
37316,83526.7
37317,46021.16
37318,27752.62
37319,11677.25
37320,11111.21
37321,19646.01
37322,300604.76
37323,65394.27
37324,47124.42
37325,10179.86
37327,19800.06
37328,23173.43
37329,3813.21
37330,35902.47
37331,24435.96
37332,7922.02
37333,26846.89
37334,9678.69
37335,61646.26
37336,5465.36
37337,14403.13
37338,8757.2
37339,36374.79
37340,19083.43
37341,7548.37
37342,25110.5
37343,5698.07
37344,32450.24
37345,17408.44
37346,27538.73
37347,59546.8
37348,9980.2
37349,14937.86
37350,41246.42
37351,40207.15
37352,18641.31
37353,18590.88
37354,579682.13
37355,18760.23
37356,8047.28
37357,28168.38
37358,14756.63
37359,17978.22
37360,30807.51
37361,12593.64
37362,508441.54
37363,13963.32
37364,75607.44
37365,18066.86
37366,4384.48
37367,22298.72
37368,1516.61
37369,16622.8
37370,31908.5
37371,19650.18
37372,17815.26
37373,81031.92
37374,139076.47
37375,98025.18
37376,234692.19
37377,27958.97
37378,13458.28
37379,21046.72
37380,6436.79
37381,13589.51
37382,22486.9
38001,4570482.44
38002,126708.24
38003,174970.33
38004,562427.37
38005,727468.85
38006,8388284.69
38007,282949.67
38008,754407.12
38009,461406.28
38010,560193.31
38011,2493374.35
38012,241128.45
38013,316958.04
38014,197519.95
38015,564781.09
38016,209043.11
38017,4132684.4
38018,569953.81
38019,2045736.55
38020,1755053.5
38021,225600.48
38022,2521612.21
38024,2172959.14
38025,777820.35
38026,4305989.2
38027,789953.95
38028,3442582.63
38029,258151.0
38030,251106.41
38031,3905927.36
38032,1570903.92
38033,446818.2
38034,584119.29
38035,1483941.57
38036,837580.26
38037,1823013.05
38039,1371948.11
38040,1152462.13
38041,850582.94
38042,555982.55
38043,2437407.07
38044,251239.15
38045,623666.32
38046,1014254.33
38047,279526.37
38048,399041.83
38049,484120.77
38050,296338.62
38051,962092.77
38052,146537.81
38053,459348.77
38901,149268.34
39001,206275.67
39002,332788.03
39003,33512.47
39004,167589.49
39005,142393.57
39006,188681.53
39007,46439.59
39008,1678109.48
39009,304294.99
39010,72021.25
39011,166108.19
39012,848024.5
39013,58207.31
39014,105574.64
39015,82969.58
39016,3302420.75
39017,59666.04
39018,496110.66
39019,175037.07
39020,3246277.17
39021,64240.92
39022,108284.27
39023,725637.67
39024,236027.0
39025,1109864.39
39026,188071.1
39027,317594.22
39028,329322.33
39029,66817.92
39030,188402.99
39031,119257.45
39032,152389.65
39033,70206.87
39034,36298.85
39035,1337703.27
39036,107949.43
39037,203281.33
39038,138528.59
39039,83404.75
39040,482969.65
39041,176023.03
39042,712398.77
39043,137874.19
39044,375833.18
39045,49931.96
39046,155626.73
39047,245236.52
39048,149077.52
39049,30008.04
39050,28824.76
39051,5094.58
39052,2025247.55
39053,20418.34
39054,389102.22
39055,126409.01
39056,229740.69
39057,204584.6
39058,96014.56
39059,970810.1
39060,782845.21
39061,375800.72
39062,176152.2
39063,92683.24
39064,139937.67
39065,22576.02
39066,83469.45
39067,94407.35
39068,62823.84
39069,200347.79
39070,14606.53
39071,70654.42
39072,86598.26
39073,1083403.59
39074,863468.5
39076,336094.74
39077,26525.92
39078,132997.83
39079,1098859.79
39080,384862.52
39081,44752.0
39082,170051.05
39083,137713.81
39084,98752.32
39085,760031.55
39086,49089.28
39087,6311265.95
39088,6303.57
39089,18014.2
39090,73872.25
39091,197939.96
39092,113360.31
39093,26214.96
39094,92925.24
39095,227833.38
39096,68873.21
39097,101404.04
39098,143977.2
39099,306568.0
39100,107483.49
39101,33493.65
39102,217166.1
40001,75475.92
40002,4132.76
40003,13984.56
40004,59374.22
40005,3294.8
40006,2252.26
40007,8552.71
40008,6414.85
40009,4285.84
40010,14853.26
40012,31459.06
40013,6079.73
40014,4927.65
40015,2953.18
40016,6847.79
40017,13814.06
40018,11141.03
40019,4583.0
40020,19707.15
40021,3115.81
40022,19839.46
40024,118500.77
40025,16336.55
40026,13966.29
40028,10559.15
40029,4796.99
40030,50719.5
40031,55962.59
40032,60782.45
40033,5244.21
40034,7844.97
40035,12780.7
40036,61316.42
40037,3686.35
40039,30095.35
40040,324622.39
40041,116569.44
40043,214653.03
40044,15032.29
40045,13031.71
40046,14350.49
40047,4670.58
40048,3130.61
40049,4735.73
40051,4811.85
40052,10661.4
40053,14220.37
40054,16745.87
40055,3623.01
40056,3995.45
40057,176396.71
40058,39219.87
40059,14606.45
40060,9498.84
40061,6690.52
40062,5275.64
40063,931239.51
40065,70456.09
40068,3740.1
40069,11691.12
40070,15373.64
40071,4866.74
40072,15820.62
40073,52199.87
40074,31211.83
40075,17476.8
40076,892008.76
40077,80306.81
40078,20761.03
40079,26543.8
40080,9663.03
40081,14791.87
40082,12654.9
40083,9110.42
40084,7673.88
40086,81322.28
40087,10043.0
40088,31777.21
40089,25680.66
40091,15740.43
40092,9263.75
40093,7790.73
40094,40389.82
40095,60664.71
40097,17576.71
40099,6351.41
40100,28394.43
40101,99737.66
40103,16717.75
40104,29672.0
40105,6728.96
40106,23912.24
40107,13823.81
40108,11042.16
40109,7880.36
40110,37595.02
40111,7878.6
40112,258865.68
40113,46864.21
40115,14084.01
40118,4806.22
40119,23213.14
40120,17846.61
40121,27581.24
40122,59798.44
40123,21195.66
40124,27883.33
40125,8624.89
40126,9014.05
40127,4040.55
40128,14651.42
40129,21626.65
40130,15383.2
40131,5845.95
40132,8768.94
40134,88411.45
40135,28098.01
40136,18516.28
40138,238493.13
40139,30940.79
40140,11247.64
40141,101348.57
40142,4908.91
40143,11457.37
40144,2301.29
40145,125678.72
40146,36787.87
40148,31718.43
40149,57748.93
40150,6548.79
40151,10154.07
40152,81043.99
40154,3002.21
40155,325271.54
40156,40694.62
40157,4835.54
40158,2054.64
40159,11899.83
40160,12352.94
40161,4805.14
40162,49423.72
40163,6066.07
40164,22001.91
40165,9729.98
40166,33302.9
40168,3865.96
40170,205873.98
40171,3465.07
40172,4019.14
40173,22636.48
40174,41408.21
40176,47646.12
40177,16414.94
40178,12319.82
40179,77510.24
40180,35765.64
40181,523691.57
40182,33204.45
40183,15110.31
40184,27766.0
40185,102512.88
40186,5266.43
40188,9549.52
40189,53812.27
40190,4846.9
40191,28637.56
40192,19678.52
40193,24312.3
40195,106973.96
40196,4922.6
40198,2849.05
40199,11918.7
40200,7027.17
40201,4274.14
40202,8045.3
40203,95430.24
40204,19285.66
40205,30495.82
40206,15642.11
40207,66877.95
40208,78447.09
40210,9115.87
40211,7971.82
40212,2518.07
40213,12137.1
40214,24112.27
40215,12461.49
40216,83888.02
40218,10371.93
40219,67077.01
40220,6704.32
40221,5135.39
40222,24931.81
40223,26106.85
40224,3147.12
40225,132494.04
40228,70804.57
40229,3991.76
40230,19396.2
40231,14315.97
40233,50943.49
40234,54094.15
40901,40601.58
40902,13199.92
40903,11095.67
40904,34932.67
40905,13199.01
40906,235071.59
41001,183988.34
41002,171514.01
41003,243011.79
41004,8049419.44
41005,1101180.69
41006,319996.43
41007,1491866.25
41008,119452.33
41009,144296.56
41010,528771.18
41011,1899548.25
41012,367012.83
41013,605696.35
41014,293120.71
41015,623952.35
41016,815825.22
41017,1739500.17
41018,1210005.57
41019,558388.14
41020,1742573.47
41021,2710731.78
41022,576077.75
41023,1086993.88
41024,3097812.23
41025,198609.72
41026,592887.75
41027,515361.48
41028,221275.09
41029,1662802.69
41030,54162.27
41031,137739.74
41032,501447.2
41033,632631.14
41034,2860427.95
41035,124507.71
41036,511103.68
41037,365383.98
41039,4343694.95
41040,1158876.56
41041,1228978.69
41042,767271.36
41043,70026.28
41044,845481.41
41045,676826.8
41046,362601.29
41047,1222323.76
41048,250646.02
41049,1056160.11
41050,626350.21
41051,227110.61
41052,379052.26
41053,2952826.42
41054,75203.97
41055,2026935.51
41056,398577.64
41057,28965.78
41058,2132673.94
41059,4159684.78
41060,1914250.35
41061,265043.89
41062,245286.85
41063,288346.98
41064,757721.61
41065,3136891.97
41066,150334.48
41067,994570.41
41068,1738541.66
41069,3987178.95
41070,625689.81
41071,719287.61
41072,579695.64
41073,187342.01
41074,348558.59
41075,1324488.74
41076,276174.59
41077,1111295.19
41078,270184.64
41079,1320829.57
41080,141909.79
41081,3735317.22
41082,398680.71
41083,112837.82
41084,344770.09
41085,465530.53
41086,2227651.18
41087,1207576.56
41088,61145.28
41089,784064.16
41090,399139.23
41092,965246.0
41093,2277802.97
41094,713308.36
41095,5796439.74
41096,755903.21
41097,370153.98
41098,570265.33
41099,514151.97
41100,124601.74
41101,786514.63
41102,1748094.61
41901,264578.04
41902,664517.09
41903,898390.63
42001,31978.75
42003,5990.74
42004,268612.92
42006,16697.07
42007,14635.03
42008,6206.49
42009,11233.08
42010,2249.53
42011,2623.48
42012,3486.36
42013,5079.08
42014,10972.17
42015,2607.72
42016,2342.29
42017,17320.16
42018,17001.86
42019,53227.74
42020,547074.67
42021,8757.76
42022,26316.83
42023,7186.65
42024,9271.32
42025,144411.05
42026,2164.51
42027,6735.1
42028,6585.03
42029,15937.49
42030,10010.98
42031,2436.98
42032,19787.94
42033,6342.13
42034,3128.25
42035,83046.72
42036,5059.68
42037,4076.6
42038,4513.95
42039,31216.84
42041,3726.76
42042,4948.77
42043,491839.03
42044,6559.26
42045,39822.95
42046,6074.6
42048,7118.2
42049,15096.17
42050,2062.72
42051,1941.6
42052,3579.32
42053,2761.29
42054,1154.62
42055,19258.76
42056,3255.6
42057,19188.21
42058,12166.65
42059,2047.52
42060,3451.67
42061,30288.01
42062,4163.56
42063,6366.66
42064,10788.27
42065,2480.97
42068,9531.09
42069,157217.31
42070,5572.07
42071,18326.87
42073,8342.83
42075,9178.45
42076,25211.12
42078,113194.92
42079,3517.02
42080,16176.39
42081,19022.01
42082,876.85
42083,2512.41
42084,2323.76
42085,22243.26
42086,4809.5
42087,5393.65
42088,8266.92
42089,5414.56
42090,11249.33
42092,7493.13
42093,5306.25
42094,46973.28
42095,155583.43
42096,35851.28
42097,1797.71
42098,975.48
42100,2700.84
42103,69102.77
42105,4592.17
42106,1110.37
42107,9531.27
42108,1408.25
42110,7848.25
42111,33748.98
42113,66384.62
42115,7537.9
42116,6092.11
42117,14826.06
42118,2607.83
42119,20600.38
42120,17444.3
42121,9125.68
42123,21020.59
42124,6932.15
42125,7582.68
42127,5328.86
42128,3551.94
42129,77703.31
42130,6609.14
42131,7014.12
42132,16442.74
42134,302060.32
42135,7563.46
42139,1655.36
42140,1798.76
42141,11296.58
42142,6945.6
42144,46290.68
42145,13672.71
42148,1193.23
42149,44740.77
42151,5396.39
42152,7430.96
42153,2214.89
42154,10266.91
42155,16827.3
42156,3765.57
42157,1601.61
42158,12972.1
42159,3547.26
42160,26475.01
42161,15856.7
42162,276341.11
42163,6198.27
42164,186324.23
42165,52860.74
42166,6079.24
42167,32356.24
42168,15463.78
42171,18647.24
42172,3621.14
42174,17012.96
42175,2735.07
42176,2608.61
42177,9770.59
42178,13788.05
42181,44328.22
42182,5212.17
42183,15338.54
42184,7669.6
42185,2474.48
42187,7696.49
42188,6871.33
42189,6861.84
42190,14690.22
42191,20593.07
42192,4552.07
42193,1341.16
42194,20716.42
42195,11341.8
42196,1049.3
42197,10418.88
42198,2242.08
42200,9444.56
42201,2982.85
42202,3073.93
42204,5954.93
42205,10358.05
42206,916.49
42207,4690.99
42208,2423.92
42209,18990.18
42211,9665.72
42212,6868.82
42213,3540.26
42215,80196.57
42216,2539.67
42217,3646.73
42218,10065.34
42219,4540.88
43001,76805.53
43002,191658.11
43003,32411.33
43004,1036220.48
43005,493418.58
43006,94447.48
43007,78809.2
43008,35677.08
43009,161870.77
43010,35818.32
43011,110708.58
43012,438129.43
43013,731158.41
43014,2251729.54
43015,10186.3
43016,543390.9
43017,10884.76
43018,39911.06
43019,149769.57
43020,246928.96
43021,46413.85
43022,182471.36
43023,37849.88
43024,165453.3
43025,73040.99
43026,107757.26
43027,20602.38
43028,289687.61
43029,37928.01
43030,53037.57
43031,169702.48
43032,58032.82
43033,87814.87
43034,54987.07
43035,33364.53
43036,90055.46
43037,2801185.51
43038,3356871.23
43039,9962.73
43040,36698.76
43041,24893.56
43042,224460.85
43043,327751.71
43044,582734.21
43045,19533.92
43046,10393.63
43047,657536.41
43048,102491.57
43049,82377.49
43050,308911.57
43051,1318469.75
43052,115908.16
43053,20653.6
43054,342082.49
43055,250974.54
43056,95429.99
43057,3720.65
43058,12107.75
43059,28997.34
43060,348532.53
43061,3686.82
43062,43751.01
43063,85369.08
43064,278996.3
43065,48107.57
43066,17962.29
43067,99456.09
43068,80543.14
43069,21774.41
43070,31318.06
43071,114510.08
43072,9691.88
43073,9008.56
43074,182038.16
43075,9785.56
43076,58779.56
43077,61838.3
43078,100188.71
43079,46635.17
43080,27854.69
43081,60866.13
43082,53339.32
43083,16176.46
43084,76418.06
43085,26873.79
43086,724068.9
43088,184301.59
43089,29791.08
43090,134071.82
43091,14519.25
43092,1135655.16
43093,542484.15
43094,263722.15
43095,322988.42
43096,13067.56
43097,42599.04
43098,37841.78
43099,37228.2
43100,348071.66
43101,13427.27
43102,55747.52
43103,112588.38
43104,273763.67
43105,17351.35
43106,107674.57
43107,43115.46
43108,194165.96
43109,224747.08
43110,34591.42
43111,248483.02
43112,32461.19
43113,53977.92
43114,43931.54
43115,17410.94
43116,59867.38
43117,19055.95
43118,70339.4
43119,95832.64
43120,47033.99
43121,90175.03
43122,7776.96
43124,67648.4
43125,115076.18
43126,136038.29
43127,91446.89
43128,119192.65
43129,663549.61
43130,23870.93
43131,662854.47
43132,40749.68
43133,830014.53
43134,33468.67
43135,42317.09
43136,1514503.24
43137,198221.32
43138,346294.47
43139,264358.82
43140,284373.86
43141,12164.07
43142,139538.3
43143,5761.26
43144,130028.55
43145,557681.59
43146,5222.63
43147,57680.48
43149,87226.25
43150,168119.6
43151,13461.06
43152,58204.11
43153,1547053.17
43154,13948.43
43155,3890215.79
43156,727745.68
43157,39716.78
43158,10477.02
43159,9704.32
43160,141324.31
43161,2766508.53
43162,567380.72
43163,3908998.57
43164,35649.57
43165,70700.26
43166,168690.27
43167,48836.53
43168,11920.16
43169,53412.51
43170,102446.68
43171,2216764.76
43172,49413.42
43173,9865.07
43174,17971.98
43175,65567.57
43176,91435.95
43177,42493.09
43178,154448.5
43901,1181202.62
43902,315457.4
43903,319924.54
43904,353610.64
43905,3063103.34
43906,295960.11
44001,7168.21
44002,5065.09
44003,1963.75
44004,58516.36
44005,5663.71
44006,32193.97
44007,21665.04
44008,189660.38
44009,93780.97
44010,25981.79
44011,5693.79
44012,46247.19
44013,1623536.28
44014,322360.43
44016,65287.61
44017,31350.54
44018,1857.27
44019,5785.46
44020,2100.37
44021,11956.45
44022,59557.54
44023,1341.79
44024,1742.72
44025,806254.1
44026,11383.85
44027,19071.61
44028,22515.7
44029,84578.68
44031,13661.14
44032,2199.09
44033,35296.77
44034,15670.31
44035,13705.19
44036,3499.36
44037,51926.32
44038,11944.14
44039,24630.64
44040,22969.48
44041,6562.81
44042,13229.53
44043,10899.97
44044,12784.34
44045,39545.37
44046,6823.21
44047,25679.82
44048,7978.43
44049,95013.25
44050,396459.36
44051,340097.31
44052,7273.42
44053,10967.56
44054,13632.7
44055,9735.0
44056,65640.48
44059,65480.97
44060,3923.74
44061,10422.66
44062,3913.7
44063,10240.7
44064,6626.07
44065,5894.76
44066,11532.94
44067,9151.35
44068,71218.65
44070,6578.48
44071,70247.9
44074,56855.01
44075,43061.25
44076,279366.14
44077,12603.45
44080,32294.06
44082,8569.37
44084,6880.17
44085,5390.83
44086,54262.19
44087,8007.88
44088,5527.46
44089,4343.38
44090,9189.08
44092,9144.16
44093,11924.26
44094,12679.37
44096,17387.72
44097,18619.97
44099,86338.4
44100,22146.98
44101,7019.61
44102,2516.06
44103,17043.38
44105,8005.67
44106,21362.53
44107,26801.91
44108,41522.61
44109,13435.86
44110,3098.39
44111,10354.11
44112,60471.21
44113,11901.21
44114,28343.8
44115,13571.65
44116,8517.01
44117,37390.26
44118,18701.51
44119,11486.46
44120,19930.96
44121,7571.08
44122,169191.6
44123,13835.11
44124,8255.44
44125,8278.09
44126,43607.48
44127,7266.76
44128,8274.24
44129,4924.68
44130,3733.41
44131,2428.73
44132,5948.06
44133,2447.45
44135,12570.6
44136,5206.26
44137,26157.53
44138,15170.19
44141,15530.41
44142,3261.31
44143,45368.0
44144,39807.2
44145,118940.55
44146,24193.16
44147,50615.72
44148,11102.91
44149,10524.16
44150,3613.22
44151,27861.62
44152,6702.45
44153,231708.7
44154,36553.09
44155,127162.41
44156,6724.12
44157,5800.48
44158,148731.22
44159,5110.55
44160,51816.15
44161,59336.31
44163,11699.85
44164,2865.89
44165,21186.02
44167,3794.95
44168,19626.35
44169,42135.63
44171,19406.28
44172,40853.15
44173,11789.42
44174,46913.14
44175,14684.95
44176,19289.57
44177,8999.38
44178,5916.69
44179,44917.16
44180,8346.92
44181,6833.98
44182,23726.37
44183,8374.01
44184,3905.08
44185,11446.0
44187,21498.94
44189,6628.13
44190,8551.28
44191,88638.02
44192,49036.14
44193,18396.99
44194,13129.96
44195,8679.67
44196,18142.55
44197,5719.94
44198,20043.24
44199,5021.14
44200,4182.05
44201,65224.16
44203,899.6
44204,2405.6
44205,76748.87
44206,12984.2
44207,16977.01
44208,2693.29
44209,97830.42
44210,97095.53
44211,3167.21
44212,3779.16
44213,8498.85
44215,16029.32
44217,3010.09
44218,2655.81
44219,19737.81
44220,19084.08
44221,36556.08
44222,12898.16
44223,9728.34
44224,3222.23
44225,12922.54
44226,19418.77
44227,8107.48
44228,12780.33
44229,13122.54
44230,16622.85
44231,5714.37
44232,50628.53
44234,8545.68
44235,8910.69
44236,9511.28
44237,45930.36
44238,352038.1
44239,2705.97
44240,19353.19
44241,56173.08
44243,4680.18
44244,9129.85
44245,27236.49
44246,190757.73
44247,35537.89
44249,3685.34
44250,2234.06
44251,34048.24
44252,9486.48
44256,4013.13
44257,17309.41
44258,7403.19
44260,16912.22
44261,82223.36
44262,16870.62
44263,39301.24
44264,34458.57
44265,32638.47
44266,13269.85
44267,7473.12
44268,1880.14
45001,196440.02
45002,277714.77
45003,60071.11
45004,61610.13
45005,29191.13
45006,166760.11
45007,72214.87
45008,18155.38
45009,52851.21
45010,41442.13
45011,32301.62
45012,82359.58
45013,191171.27
45014,516388.89
45015,63654.61
45016,500268.17
45017,25435.96
45018,48599.35
45019,858067.93
45020,158223.15
45021,258207.91
45022,38980.7
45023,206346.0
45024,120647.13
45025,163215.85
45026,25404.98
45027,41529.65
45028,389786.72
45029,22615.58
45030,48111.42
45031,287724.29
45032,56163.61
45033,34411.4
45034,160109.8
45035,29178.9
45036,75051.16
45037,189787.92
45038,314648.96
45039,26025.8
45040,182162.51
45041,471489.28
45042,21516.51
45043,85782.08
45045,140447.12
45046,307542.93
45047,231924.23
45048,45229.18
45049,35619.01
45050,60965.51
45051,214248.94
45052,304600.49
45053,994027.68
45054,585288.01
45055,128105.44
45056,385998.22
45057,23276.47
45058,45037.7
45059,212930.39
45060,21215.38
45061,333126.46
45062,137000.42
45063,47023.19
45064,479157.96
45065,24050.05
45066,1006773.23
45067,283727.78
45068,13134.05
45069,192466.6
45070,148033.08
45071,209680.2
45072,68837.26
45073,36825.94
45074,37372.34
45075,15429.57
45076,60905.51
45077,51795.36
45078,173482.23
45079,34656.02
45080,411.94
45081,2254595.87
45082,130840.25
45083,39515.43
45084,250369.35
45085,157653.79
45086,54818.37
45087,1099832.93
45088,254325.3
45089,182743.16
45090,41683.52
45091,45134.43
45092,25839.5
45093,14296.28
45094,44622.35
45095,88446.54
45096,109925.64
45097,107685.65
45098,270166.23
45099,397095.67
45100,20602.03
45101,519321.53
45102,403825.38
45103,39612.81
45104,46638.66
45105,35918.37
45106,996689.66
45107,294810.05
45108,50419.6
45109,348912.53
45110,191042.62
45111,5929.7
45112,220440.36
45113,233771.26
45114,54975.76
45115,328568.14
45116,74984.03
45117,83536.7
45118,213212.97
45119,410066.94
45120,14771.24
45121,921639.39
45122,599574.65
45123,299652.63
45124,239417.13
45125,246333.85
45126,29018.27
45127,76000.77
45128,288056.66
45129,13623.7
45130,34760.77
45131,30167.49
45132,182777.8
45133,332316.36
45134,180925.28
45135,573861.64
45136,784189.35
45137,191047.75
45138,124641.78
45139,16837.61
45140,137794.16
45141,108980.86
45142,1228442.59
45143,137899.09
45144,89485.56
45145,337668.99
45146,10084.44
45147,59631.33
45148,32705.7
45149,64621.21
45150,48716.82
45151,70708.46
45152,72291.97
45153,180657.18
45154,144437.17
45155,37976.18
45156,417212.64
45157,239935.63
45158,285389.56
45159,9036.81
45160,97181.62
45161,1561123.07
45162,74473.33
45163,1067894.5
45164,18369.67
45166,202094.93
45167,192322.29
45169,23181.15
45170,24501.72
45171,143568.4
45172,68837.14
45173,1226187.36
45174,35889.25
45175,79276.19
45176,480124.02
45177,260788.79
45179,59334.94
45180,297424.35
45181,235803.67
45182,108314.19
45183,229131.32
45184,19223.22
45185,968059.21
45186,358624.71
45187,529493.84
45188,313740.69
45189,74256.1
45190,53562.45
45191,63187.27
45192,331386.9
45193,65273.27
45194,6190.08
45195,256557.44
45196,157456.58
45197,221205.45
45198,222998.64
45199,256219.47
45200,619120.12
45201,362251.95
45202,538058.2
45203,283329.62
45204,69279.45
45205,862740.77
45901,81415.46
46001,111729.13
46002,140251.72
46003,108198.48
46004,203799.52
46005,3274763.39
46006,629586.68
46007,1467256.67
46008,319171.32
46009,313392.42
46010,97831.79
46011,1082804.53
46012,111418.78
46013,2333429.27
46014,334312.34
46015,887761.06
46016,130218.44
46017,4772640.06
46018,69371.95
46019,1096775.71
46020,518423.85
46021,3197560.7
46022,2208880.5
46023,39001.07
46024,50106.85
46025,251378.1
46026,133410.25
46027,109767.57
46028,53023.79
46029,3045012.52
46030,98514.77
46031,1274201.53
46032,721214.8
46033,26472.64
46034,203899.4
46035,857818.61
46036,70756.0
46037,126100.85
46038,26390.35
46039,240284.23
46040,132610.12
46041,40126.7
46042,350526.39
46043,16843.03
46044,495731.56
46045,147246.37
46046,127215.6
46047,59712.64
46048,409569.71
46049,32831.43
46050,13295.9
46051,1074182.08
46052,60418.95
46053,62547.56
46054,1567352.73
46055,154224.77
46056,22587.56
46057,54295.2
46058,197590.17
46059,145998.3
46060,1167580.16
46061,35732.65
46062,622749.15
46063,201317.93
46064,55880.88
46065,178602.13
46066,135278.49
46067,183532.11
46068,32572.54
46069,17524.09
46070,2340482.37
46071,49809.37
46072,380546.48
46073,127194.47
46074,284528.7
