mun_code,valor_mapa
46035,1411781.78
46036,105971.36
46037,205871.38
46038,39277.98
46039,376788.14
46040,205562.88
46041,58297.24
46042,569756.13
46043,25348.32
46044,786657.31
46045,225359.39
46046,201502.9
46047,95877.5
46048,652942.19
46049,52294.91
46050,22349.22
46051,1713468.76
46052,95362.71
46053,101495.97
46054,2494048.43
46055,241773.84
46056,36918.07
46057,88689.39
46058,316329.5
46059,230531.91
46060,1833921.42
46061,56736.01
46062,1005160.27
46063,306000.27
46064,90169.13
46065,289806.12
46066,215521.68
46067,295306.53
46068,50505.64
46069,29360.37
46070,3360009.96
46071,80146.67
46072,594382.78
46073,207815.99
46074,474016.67
46075,26170.9
46076,119435.3
46077,1648995.18
46078,6550907.04
46079,61040.5
46080,203590.85
46081,2188763.07
46082,931284.43
46083,3499610.76
46084,285272.71
46085,2460951.1
46086,15474.04
46087,24886.06
46088,30819.05
46089,349869.15
46090,321969.9
46091,24409.84
46092,54460.57
46093,367911.54
46094,4523733.95
46095,104874.88
46096,47874.78
46097,139184.17
46098,447015.54
46099,139056.41
46100,54182.71
46101,164331.08
46102,4269115.91
46103,195716.41
46104,336418.47
46105,4175666.03
46106,232885.75
46107,381215.09
46108,79642.64
46109,1256517.68
46110,5324238.87
46111,2249093.61
46112,105769.2
46113,459057.9
46114,92146.39
46115,53653.85
46116,2583543.53
46117,82221.01
46118,951550.29
46119,141911.16
46120,186200.71
46121,23721.36
46122,494353.96
46123,310307.16
46124,138691.89
46125,149149.94
46126,1019873.67
46127,562436.78
46128,302177.33
46129,104818.09
46130,170394.98
46132,376289.88
46133,92679.91
46134,413009.5
46135,1980471.78
46136,450161.07
46137,47898.52
46138,58273.78
46139,922926.33
46140,64974.86
46141,70969.16
46142,123911.48
46143,933796.02
46144,109799.43
46145,4831034.59
46146,306352.1
46147,3742610.67
46148,199934.74
46149,83179.59
46150,340432.94
46151,122442.09
46152,18212.1
46153,77905.69
46154,152910.68
46155,175087.99
46156,390561.69
46157,574930.57
46158,177523.54
46159,4951897.08
46160,352622.27
46161,244979.96
46162,214488.52
46163,302408.37
46164,2403496.74
46165,1327624.58
46166,1609371.57
46167,61608.17
46168,360404.08
46169,7340843.27
46170,627030.67
46171,3677638.16
46172,1000853.3
46173,244416.48
46174,200026.47
46175,88209.95
46176,391058.94
46177,872777.36
46178,864575.8
46179,424481.25
46180,109464.23
46181,4715405.03
46182,207352.92
46183,1288778.31
46184,6398450.12
46185,66877.61
46186,3930002.19
46187,250891.5
46188,127196.55
46189,76721.14
46190,11758225.92
46191,407401.09
46192,132907.76
46193,1728715.78
46194,3039236.14
46195,405127.59
46196,27344.33
46197,336450.35
46198,137108.6
46199,1159871.19
46200,341603.36
46201,15418.33
46202,3374311.8
46203,613933.51
46204,1342296.81
46205,2862914.11
46206,97691.31
46207,1225680.84
46208,202738.34
46209,341603.91
46210,60450.49
46211,291082.78
46212,316015.2
46213,3594310.11
46214,3481177.38
46215,250675.74
46216,1022371.64
46217,164551.55
46218,174509.15
46219,27423.3
46220,11749672.79
46221,64642.27
46222,68950.97
46223,1508126.94
46224,19833.11
46225,60229.93
46226,5422.3
46227,164880.08
46228,458289.46
46229,190528.4
46230,2901347.06
46231,509320.61
46232,164421.58
46233,652580.85
46234,54050.02
46235,4807083.02
46236,166971.45
46237,1447890.63
46238,2691934.2
46239,89758.9
46240,41766.11
46241,68145.4
46242,60351.78
46243,25496.49
46245,87977.8
46246,184357.8
46247,162320.96
46248,992433.45
46249,1894225.33
46251,459996.0
46252,20852.41
46253,24192.29
46254,202445.68
46255,572587.29
46256,1376259.08
46257,1186245.62
46258,529288.33
46259,89018.76
46260,419994.03
46261,292785.67
46262,40664.0
46263,68882.46
46902,63165.39
46903,945081.37
46904,140875.15
47001,9111.46
47002,6562.29
47003,44631.74
47004,241261.39
47005,100841.45
47006,29063.13
47007,489605.55
47008,4720.28
47009,21220.6
47010,1836321.03
47011,106510.53
47012,27109.32
47013,18726.52
47014,10596.86
47015,49832.06
47016,15784.54
47017,42300.92
47018,6417.65
47019,20353.82
47020,47281.69
47021,13368.97
47022,9821.14
47023,484224.87
47024,50888.7
47025,25357.13
47026,17334.62
47027,433904.74
47028,6441.37
47029,12592.51
47030,190784.87
47031,31388.24
47032,23252.5
47033,45750.67
47034,15131.13
47035,155890.26
47036,43957.26
47037,44513.26
47038,21782.25
47039,36099.99
47040,12268.67
47041,27875.14
47042,12908.46
47043,58361.73
47044,52705.58
47045,130320.29
47046,26582.0
47047,39621.78
47048,43375.14
47049,17800.71
47050,574447.06
47051,53030.82
47052,1194639.66
47053,26809.12
47054,109916.02
47055,35239.37
47056,19062.39
47057,43337.88
47058,39207.13
47059,19407.09
47060,44953.57
47061,53650.64
47062,37394.19
47063,21894.34
47064,5458.07
47065,141910.91
47066,180817.77
47067,43131.99
47068,7658.71
47069,27317.4
47070,5801.04
47071,63327.14
47073,23249.21
47074,25371.09
47075,1006761.47
47076,3598414.17
47077,52140.85
47078,43875.86
47079,13873.42
47080,12628.32
47081,9839.63
47082,141015.07
47083,18125.04
47084,286736.26
47085,3580281.01
47086,757402.3
47087,61772.33
47088,21790.71
47089,35818.68
47090,434163.42
47091,19907.41
47092,22554.81
47093,133379.35
47094,32351.53
47095,11383.4
47096,26992.18
47097,62338.17
47098,100994.62
47099,27025.09
47100,31958.49
47101,299439.14
47102,50522.6
47103,53644.61
47104,507195.45
47105,45641.06
47106,12783.04
47109,39733.57
47110,81338.97
47111,164235.93
47112,481213.37
47113,33146.05
47114,842614.4
47115,58811.55
47116,70735.69
47117,53540.82
47118,29973.55
47119,19612.16
47121,97423.53
47122,349859.05
47123,81266.17
47124,80688.11
47125,10107.12
47126,9365.56
47127,34270.49
47128,13306.3
47129,166760.98
47130,20669.82
47131,32958.08
47132,8047.05
47133,382687.35
47134,32789.11
47135,20197.16
47137,7885.6
47138,55140.76
47139,192916.2
47140,22258.59
47141,28519.55
47142,30600.51
47143,28813.93
47144,20767.94
47145,100346.82
47146,47405.88
47147,26359.76
47148,83151.94
47149,12180.19
47150,57351.69
47151,5479.56
47152,15605.58
47153,22468.67
47154,24203.22
47155,502989.94
47156,36700.62
47157,92138.24
47158,148447.56
47159,162474.4
47160,84626.2
47161,753625.19
47162,16312.85
47163,49077.62
47164,70387.82
47165,1382487.23
47166,59390.99
47167,53833.48
47168,8913.95
47169,13200.06
47170,7575.5
47171,74881.42
47172,24609.53
47173,133280.19
47174,50279.28
47175,1291940.26
47176,40065.41
47177,22881.23
47178,43848.15
47179,73717.09
47180,23792.13
47181,40861.32
47182,237610.8
47183,23616.2
47184,93173.73
47185,20742.76
47187,17917.58
47188,23366.69
47189,36740.8
47190,22279.8
47191,16555.62
47192,29596.77
47193,264813.58
47194,55317.51
47195,66183.04
47196,6968.53
47197,187163.14
47198,12886.1
47199,17855.8
47200,20066.57
47203,13972.41
47204,55225.45
47205,70549.7
47206,20827.03
47207,64771.83
47208,11492.69
47209,9539.49
47210,78616.0
47211,9391.97
47212,65837.38
47213,20049.59
47214,251155.31
47215,12906.08
47216,24159.91
47217,284667.04
47218,154171.09
47219,17582.44
47220,36724.76
47221,22742.54
47222,23007.92
47223,33213.9
47224,18259.91
47225,20480.18
47226,38292.13
47227,13463.2
47228,92406.22
47229,37285.23
47230,60059.87
47231,750285.39
47232,18702.51
48001,7817.62
48002,12200.24
48003,22282.79
48004,515.59
48005,102.41
48006,380.66
48007,526.65
48008,1223.04
48009,847.36
48010,654.66
48011,15185.41
48012,2394.17
48013,134634.79
48014,1569.0
48015,54496.29
48016,8930.1
48017,20115.76
48018,1265.89
48019,5473.53
48020,472808.53
48021,2034.03
48022,4008.06
48023,918.25
48024,1627.1
48025,1394.05
48026,1671.48
48027,33556.56
48028,1015.78
48029,11570.42
48030,788.06
48031,650.39
48032,8867.34
48033,344.35
48034,25084.34
48035,525.86
48036,34866.94
48037,1082.07
48038,1529.39
48039,487.27
48040,1680.69
48041,864.48
48042,2118.85
48043,5976.02
48044,99238.89
48045,9304.59
48046,17658.54
48047,185.72
48048,602.1
48049,741.85
48050,242.74
48051,310.67
48052,2278.22
48053,1057.78
48054,40643.31
48055,3442.34
48056,956.16
48057,10103.59
48058,1105.44
48059,584.77
48060,5332.55
48061,911.98
48062,521.6
48063,463.83
48064,822.35
48065,4983.98
48066,461.82
48067,1824.02
48068,2067.53
48069,19670.97
48070,861.41
48071,7782.28
48072,1336.1
48073,13735.44
48074,4579.89
48075,2627.01
48076,321.65
48077,3999.36
48078,63144.18
48079,687.25
48080,14913.81
48081,2837.91
48082,56964.57
48083,13207.13
48084,37210.27
48085,14799.86
48086,3274.95
48087,817.54
48088,208.11
48089,3854.46
48090,12205.89
48091,1559.31
48092,934.24
48093,1510.53
48094,4516.3
48095,3816.81
48096,11593.55
48097,1670.04
48901,6104.77
48902,29680.81
48903,2257.9
48904,4460.97
48905,2978.28
48906,935.13
48907,416.47
48908,276.7
48909,219.02
48910,3508.63
48911,402.6
48912,2777.06
48913,1424.49
48914,368.8
48915,477.11
49002,13180.41
49003,151338.11
49004,18870.8
49005,28547.44
49006,25553.39
49007,56257.56
49008,79084.69
49009,71808.84
49010,50334.02
49011,39095.5
49012,10036.11
49013,42720.57
49014,20907.24
49015,39775.74
49016,41317.83
49017,35464.34
49018,50941.15
49019,39012.9
49020,51268.58
49021,2787740.53
49022,57281.28
49023,165284.64
49024,116555.94
49025,24775.04
49026,37033.23
49027,25732.45
49028,19763.65
49029,119169.2
49030,13604.08
49031,25112.92
49032,52975.03
49033,128812.42
49034,71531.68
49035,40708.61
49036,84051.69
49037,30949.57
49038,16855.76
49039,61168.92
49040,18625.88
49041,66786.9
49042,44674.92
49043,51741.19
49044,11454.63
49046,51302.9
49047,19219.58
49048,20789.35
49050,79793.55
49052,33574.01
49053,147086.4
49054,138941.56
49055,18032.77
49056,52631.12
49057,18098.3
49058,58195.47
49059,16023.44
49061,20449.54
49062,20352.26
49063,52514.25
49064,78640.73
49065,195007.5
49066,78349.8
49067,63298.64
49068,67479.34
49069,56062.33
49071,126576.34
49075,23646.48
49076,56274.61
49077,35528.83
49078,34405.41
49079,17552.58
49080,116266.32
49081,261248.74
49082,67589.19
49083,9677.78
49084,47797.39
49085,164383.73
49086,22123.96
49087,89124.07
49088,14062.66
49090,34965.47
49091,40322.37
49092,24064.56
49093,54022.62
49094,43924.84
49095,47759.93
49096,30144.88
49097,15168.09
49098,33205.88
49099,13734.71
49100,54389.17
49101,29732.41
49102,31151.65
49103,73466.69
49104,54342.03
49105,24011.19
49107,22645.98
49108,80964.21
49109,96921.66
49110,55450.25
49111,19422.91
49112,18856.39
49113,29236.12
49114,7667.72
49115,31496.0
49116,63982.04
49117,69522.53
49118,37051.07
49119,40577.86
49120,11449.79
49121,57243.66
49122,117204.5
49123,78313.72
49124,39504.96
49125,227649.6
49126,43472.24
49127,338595.02
49128,89707.46
49129,154677.57
49130,30973.23
49131,44608.33
49132,61065.61
49133,52137.73
49134,28500.83
49135,100511.56
49136,53015.37
49137,28781.32
49138,38713.93
49139,25984.27
49141,67781.42
49142,33402.48
49143,36576.49
49145,43390.58
49146,49108.27
49147,49048.69
49148,40861.95
49149,70746.11
49150,22528.89
49151,104975.94
49152,88411.98
49153,25179.38
49154,20051.04
49155,16944.37
49156,40926.62
49157,25098.04
49158,39781.81
49159,44969.49
49160,8261.96
49162,28344.42
49163,38239.72
49164,20665.56
49165,11968.92
49166,200631.14
49167,33800.87
49168,15083.88
49169,5284.59
49170,18949.31
49171,108228.12
49172,87735.7
49173,63122.73
49174,23092.15
49175,43280.01
49176,117296.48
49177,37922.68
49178,101171.45
49179,58971.03
49180,26252.39
49181,56924.2
49183,16545.8
49184,29510.77
49185,28105.31
49186,36510.82
49187,202319.53
49188,20112.28
49189,39454.82
49190,11581.77
49191,48398.79
49192,24554.78
49193,79632.16
49194,50759.2
49197,26120.92
49199,43637.19
49200,161658.68
49201,52277.3
49202,30472.3
49203,59404.08
49204,12391.72
49205,65178.66
49206,152702.12
49207,42734.65
49208,63506.33
49209,86011.74
49210,89726.9
49214,117563.02
49216,28821.27
49219,1438958.02
49220,25505.23
49221,42055.53
49222,62714.71
49223,159174.9
49224,24724.01
49225,25032.14
49226,41996.5
49227,42500.38
49228,10065.24
49229,22277.16
49230,17216.13
49231,54748.0
49232,16476.61
49233,16886.71
49234,66588.52
49235,75308.3
49236,12987.52
49237,20812.26
49238,40184.93
49239,111162.37
49240,32910.17
49241,40269.94
49242,74369.21
49243,16490.85
49244,6401.96
49245,49244.03
49246,37896.33
49247,69196.45
49248,41478.03
49249,12360.97
49250,213972.78
49251,28354.43
49252,54473.99
49255,64179.27
49256,50581.79
49257,44746.37
49258,19276.8
49259,16826.02
49260,136721.07
49261,247941.82
49262,59602.67
49263,11022.04
49264,97391.04
49265,21024.77
49266,14251.16
49267,19976.18
49268,67083.87
49269,31602.81
49270,29710.81
49271,31926.11
49272,15834.77
49273,39084.49
50001,17253.72
50002,23282.56
50003,23389.5
50004,123268.77
50005,36334.89
50006,184231.1
50007,9300.8
50008,1092346.44
50009,20635.41
50010,16612.01
50011,18334.6
50012,17818.36
50013,40670.37
50014,22818.97
50015,12675.68
50016,5945.19
50017,274137.93
50018,227302.86
50019,10729.04
50020,153992.28
50021,3660.0
50022,79142.39
50023,47160.73
50024,109145.47
50025,1250462.27
50026,82302.12
50027,45753.81
50028,20048.01
50029,111631.59
50030,26575.4
50031,28159.35
50032,56753.51
50033,11202.93
50034,173481.43
50035,13747.44
50036,14640.79
50037,15820.14
50038,302153.41
50039,99918.9
50040,12735.81
50041,2995.1
50042,1508.99
50043,46903.98
50044,47360.67
50045,255752.82
50046,34384.44
50047,8536.9
50048,5599.08
50050,14835.64
50051,162849.91
50052,14699.31
50053,138799.88
50054,10497.55
50055,802192.67
50056,73458.31
50057,246930.87
50058,11077.45
50059,133584.05
50060,35145.66
50061,39230.83
50062,290820.23
50063,11795.63
50064,76457.26
50065,6170.93
50066,405290.7
50067,3506904.2
50068,426978.33
50069,8915.44
50070,10473.77
50071,20038.21
50072,26799.56
50073,527053.55
50074,1582101.11
50075,14338.69
50076,18448.86
50077,39359.85
50078,46324.05
50079,44923.69
50080,6793.93
50081,91032.75
50082,16549.19
50083,16296.88
50084,13594.17
50085,28344.1
50086,35577.07
50087,5702.85
50088,53811.01
50089,1342565.25
50090,25735.1
50091,8610.02
50092,36282.48
50093,20850.59
50094,298115.1
50095,2563450.05
50096,7303.59
50098,35358.8
50099,654372.32
50100,58727.02
50101,168848.94
50102,170519.94
50104,64652.69
50105,57454.33
50106,21857.11
50107,192491.42
50108,9980.56
50109,14467.8
50110,63390.11
50111,32706.95
50113,140981.83
50114,24611.04
50115,644913.1
50116,36999.18
50117,20653.23
50118,419937.25
50119,174654.56
50120,6060.78
50121,67151.38
50122,10246.6
50123,76294.8
50124,87577.14
50125,67290.02
50126,436383.13
50128,4786.28
50129,49286.13
50130,75786.53
50131,47152.26
50132,127462.98
50133,19175.44
50134,20148.44
50135,16676.38
50136,108393.18
50137,173152.03
50138,7460.8
50139,60096.46
50140,26719.95
50141,17213.85
50142,6617.52
50143,128463.19
50144,4820.47
50146,43012.88
50147,150387.63
50148,55305.99
50149,5083.1
50150,124002.47
50151,124863.69
50152,261606.83
50153,162847.69
50154,24516.81
50155,16231.63
50156,52146.4
50157,52392.79
50159,156933.25
50160,523849.62
50161,17872.36
50162,26800.92
50163,630346.41
50164,84830.88
50165,317852.98
50166,44674.65
50167,34323.78
50168,5677.26
50169,67140.18
50170,70498.34
50171,17866.73
50172,24675.62
50173,26655.94
50174,20862.08
50175,201465.19
50176,41692.16
50177,58222.79
50178,69176.96
50179,34675.25
50180,14816.22
50181,179593.2
50182,772524.89
50183,71378.8
50184,19832.24
50185,24883.6
50186,6496.05
50187,11202.87
50188,4531.38
50189,147645.68
50190,137617.41
50191,90759.6
50192,47375.76
50193,109088.79
50194,16034.93
50195,4120.56
50196,18641.51
50197,14907.46
50198,9987.66
50199,63917.93
50200,102357.04
50201,78205.11
50202,29243.44
50203,184063.01
50204,483205.5
50205,16891.92
50206,88625.26
50207,20170.82
50208,347901.76
50209,449633.2
50210,4925.42
50211,54165.28
50212,7839.81
50213,17618.55
50214,4594.34
50215,2602.94
50216,48870.2
50217,86821.51
50218,17990.94
50219,770399.96
50220,8815.23
50221,8090.0
50222,280954.6
50223,180818.91
50224,11638.49
50225,513475.24
50227,15206.68
50228,50526.44
50229,10024.03
50230,237189.5
50231,53056.48
50232,33390.46
50233,19941.96
50234,38704.82
50235,402933.66
50236,22098.57
50237,17996.02
50238,17226.16
50239,7947.57
50240,165168.98
50241,112874.29
50242,17762.42
50243,60051.06
50244,41726.67
50245,18032.0
50246,6180.08
50247,125107.24
50248,90374.19
50249,58393.46
50250,8016.13
50251,1763123.28
50252,1192093.25
50253,69889.84
50254,24860.84
50255,35732.01
50256,11851.42
50257,28847.65
50258,8241.35
50259,10714.85
50260,5724.42
50261,41779.06
50262,203043.31
50263,36998.33
50264,35493.34
50265,10471.44
50266,21001.64
50267,107447.09
50268,10582.86
50269,59517.66
50270,4713.17
50271,42473.01
50272,2739054.25
50273,4592.45
50274,11600.88
50275,16314.7
50276,21684.55
50277,14963.24
50278,37479.33
50279,13689.37
50280,54999.2
50281,14777.24
50282,15512.34
50283,11674.84
50284,26616.64
50285,110226.71
50286,19290.78
50287,59088.71
50288,569621.76
50289,8586.05
50290,74737.2
50291,16770.81
50292,25295.2
50293,76834.86
50294,9462.75
50295,6576.04
50296,64213.33
50298,1099362.34
50901,24370.77
50902,13839.29
50903,367453.72
51001,14572967.04
52001,13863514.71
