mun_code,valor_mapa
46030,165184.39
46031,2323139.77
46032,1385143.89
46033,46838.01
46034,367243.15
46035,1758401.49
46036,118090.33
46037,239524.14
46038,53456.41
46039,438001.06
46040,229102.88
46041,63205.93
46042,753597.35
46043,26623.67
46044,922104.35
46045,250840.13
46046,217957.12
46047,108912.89
46048,755371.85
46049,54618.63
46050,36857.89
46051,1918340.55
46052,110975.88
46053,114013.95
46054,2608510.98
46055,276921.23
46056,39046.21
46057,101366.64
46058,382457.2
46059,258615.13
46060,2186627.32
46061,71478.22
46062,1141430.38
46063,357675.83
46064,105716.31
46065,344687.11
46066,249995.07
46067,360745.32
46068,68359.04
46069,34669.94
46070,4164028.43
46071,84020.67
46072,691975.83
46073,220898.8
46074,564209.4
46075,28501.51
46076,127631.45
46077,1936556.53
46078,7847609.52
46079,65832.42
46080,217439.09
46081,2435047.09
46082,1249113.75
46083,4065265.22
46084,318246.27
46085,2694433.54
46086,20408.5
46087,24769.97
46088,31369.9
46089,438473.03
46090,373006.42
46091,24308.39
46092,48102.39
46093,439384.87
46094,5368238.78
46095,121389.72
46096,57870.67
46097,183351.57
46098,515354.02
46099,172850.16
46100,58190.33
46101,197414.11
46102,4898798.97
46103,250576.51
46104,381492.42
46105,4668152.32
46106,232125.02
46107,435118.08
46108,77290.23
46109,1506208.79
46110,6105972.16
46111,2721433.94
46112,105377.42
46113,519128.08
46114,103695.55
46115,63245.14
46116,3138826.05
46117,114512.47
46118,985909.7
46119,172255.37
46120,226051.86
46121,28078.43
46122,595051.81
46123,359520.65
46124,166207.59
46125,170896.13
46126,1202236.66
46127,594363.24
46128,350885.55
46129,123264.08
46130,208771.01
46132,439203.1
46133,99769.34
46134,513856.31
46135,2292629.61
46136,530339.71
46137,64949.1
46138,72100.78
46139,1033266.69
46140,85556.69
46141,86457.16
46142,135349.65
46143,1041609.78
46144,120727.32
46145,5537994.38
46146,353989.11
46147,4472390.31
46148,291525.25
46149,88408.01
46150,383980.84
46151,156063.19
46152,22120.53
46153,86509.33
46154,156194.61
46155,203785.01
46156,478868.25
46157,581680.63
46158,193573.19
46159,5807828.56
46160,413691.6
46161,311535.38
46162,247517.13
46163,403702.51
46164,2946118.64
46165,1585755.63
46166,1893134.7
46167,60227.51
46168,442000.44
46169,7939439.47
46170,721385.11
46171,4404778.06
46172,1267570.73
46173,270909.37
46174,216067.63
46175,103704.64
46176,448719.51
46177,1114655.35
46178,1127824.96
46179,506083.35
46180,139695.5
46181,5283827.32
46182,269915.26
46183,1452197.18
46184,7192188.53
46185,70417.32
46186,4712478.16
46187,267331.01
46188,148893.45
46189,92555.38
46190,13606265.96
46191,493142.99
46192,159385.44
46193,1976807.7
46194,4016004.38
46195,448440.56
46196,30457.71
46197,403708.55
46198,153302.28
46199,1415365.07
46200,392278.59
46201,13121.16
46202,4285131.91
46203,716532.78
46204,1533526.33
46205,3309863.39
46206,108774.7
46207,1553135.9
46208,216935.73
46209,390627.68
46210,67477.68
46211,351120.76
46212,363860.38
46213,4235560.6
46214,4276815.28
46215,305642.13
46216,1201135.97
46217,188520.0
46218,200198.58
46219,29437.77
46220,13638162.05
46221,65130.06
46222,78021.85
46223,1704072.95
46224,30411.65
46225,63980.71
46226,8831.43
46227,189836.39
46228,554195.75
46229,215844.08
46230,3411584.87
46231,568510.46
46232,183542.15
46233,773795.07
46234,58336.02
46235,5318676.96
46236,194937.74
46237,1635066.87
46238,3089951.87
46239,96274.2
46240,42188.55
46241,75583.3
46242,64823.12
46243,32885.79
46245,110678.92
46246,216918.85
46247,173552.25
46248,1174713.99
46249,2257940.89
46251,502663.2
46252,25500.13
46253,36363.26
46254,224679.97
46255,653006.23
46256,1667891.63
46257,1293716.49
46258,605837.83
46259,100385.25
46260,505110.69
46261,344613.84
46262,40135.78
46263,74391.56
46902,63835.74
46903,1338872.74
46904,161657.23
47001,9965.7
47002,4691.5
47003,51316.83
47004,258452.11
47005,106605.93
47006,36371.47
47007,719129.92
47008,6973.43
47009,24756.12
47010,2935696.31
47011,99232.14
47012,24426.74
47013,18157.1
47014,13454.09
47015,52620.9
47016,15138.23
47017,48483.72
47018,7461.15
47019,24350.21
47020,55244.73
47021,13570.35
47022,9597.02
47023,610954.01
47024,58296.38
47025,24921.45
47026,14502.72
47027,534938.33
47028,7613.53
47029,15033.29
47030,198350.67
47031,35741.4
47032,25845.83
47033,50375.89
47034,15588.7
47035,173555.64
47036,46241.32
47037,44301.41
47038,20258.29
47039,37223.81
47040,11409.73
47041,29369.93
47042,12269.01
47043,54832.94
47044,60736.9
47045,144709.62
47046,27234.36
47047,39650.4
47048,42792.9
47049,22524.41
47050,867589.89
47051,59810.13
47052,1557933.52
47053,27142.77
47054,118491.59
47055,35711.65
47056,18678.63
47057,49563.77
47058,46942.23
47059,21179.28
47060,45869.57
47061,50606.6
47062,37266.9
47063,22850.3
47064,4812.81
47065,155648.71
47066,219960.38
47067,40163.36
47068,7958.27
47069,24802.0
47070,5547.16
47071,76927.4
47073,24583.29
47074,27836.14
47075,1137823.57
47076,4246729.97
47077,48335.64
47078,49520.03
47079,15079.02
47080,11798.4
47081,9506.84
47082,161012.34
47083,18547.77
47084,282665.28
47085,4165429.74
47086,777467.09
47087,69627.15
47088,21730.64
47089,34775.89
47090,488554.72
47091,21548.61
47092,21348.96
47093,144529.74
47094,42078.58
47095,15500.42
47096,34812.54
47097,74360.32
47098,111416.65
47099,28226.21
47100,37349.68
47101,354071.81
47102,49967.89
47103,53830.7
47104,574296.04
47105,40105.14
47106,11678.7
47109,37670.09
47110,84734.66
47111,174418.43
47112,550629.26
47113,35365.64
47114,971630.68
47115,48742.26
47116,71671.52
47117,54137.66
47118,33756.85
47119,16690.4
47121,106755.98
47122,371939.4
47123,97944.19
47124,82901.5
47125,12378.5
47126,11168.85
47127,31963.85
47128,15947.87
47129,173098.73
47130,26790.2
47131,30937.16
47132,10739.18
47133,545617.46
47134,30891.16
47135,19875.63
47137,5432.51
47138,56944.66
47139,212553.36
47140,23002.17
47141,32560.07
47142,45578.21
47143,24410.27
47144,18819.71
47145,112424.79
47146,48297.52
47147,22697.71
47148,85896.26
47149,6818.62
47150,55848.45
47151,5238.96
47152,14652.74
47153,26513.69
47154,29913.79
47155,647570.27
47156,30553.84
47157,102428.99
47158,176533.13
47159,187253.79
47160,83926.62
47161,900799.96
47162,12670.52
47163,47775.53
47164,74234.1
47165,1588063.42
47166,64828.91
47167,51124.11
47168,5056.62
47169,13984.26
47170,6924.42
47171,73616.13
47172,31037.22
47173,178533.64
47174,52474.87
47175,1531397.81
47176,47035.29
47177,23698.01
47178,28773.63
47179,87249.19
47180,17197.71
47181,48077.8
47182,274100.84
47183,24699.5
47184,104097.77
47185,19051.16
47187,22396.78
47188,21058.63
47189,37222.61
47190,20585.07
47191,17687.72
47192,27419.11
47193,320559.82
47194,56831.16
47195,86068.61
47196,5949.71
47197,188570.88
47198,15405.32
47199,18406.24
47200,18787.74
47203,14688.97
47204,50248.98
47205,76246.98
47206,19375.37
47207,66703.76
47208,13178.86
47209,10683.33
47210,90944.38
47211,13835.78
47212,70474.47
47213,24116.53
47214,275071.05
47215,9814.55
47216,25323.36
47217,386202.68
47218,181312.8
47219,10724.38
47220,32478.6
47221,19578.69
47222,20686.55
47223,30447.23
47224,20390.13
47225,14170.52
47226,37537.88
47227,14628.81
47228,87313.79
47229,42442.36
47230,62824.64
47231,1013466.52
47232,21378.26
48001,8243.87
48002,12376.04
48003,23260.11
48004,527.59
48005,135.73
48006,460.47
48007,547.46
48008,1143.7
48009,915.57
48010,699.03
48011,16033.72
48012,2458.15
48013,138560.98
48014,1660.92
48015,55304.73
48016,9597.34
48017,20596.88
48018,1289.67
48019,5495.29
48020,470874.13
48021,2039.3
48022,4269.38
48023,754.31
48024,1620.82
48025,1517.64
48026,1632.13
48027,35528.49
48028,992.07
48029,13043.93
48030,771.48
48031,577.61
48032,9279.54
48033,303.78
48034,25962.9
48035,659.77
48036,35535.88
48037,1067.39
48038,1531.39
48039,431.9
48040,1695.46
48041,890.5
48042,2013.8
48043,6170.61
48044,104637.33
48045,9665.63
48046,18498.94
48047,184.94
48048,632.34
48049,828.68
48050,242.4
48051,324.48
48052,2301.46
48053,1096.75
48054,42728.29
48055,3758.7
48056,1132.5
48057,10318.25
48058,1130.4
48059,620.63
48060,5466.71
48061,993.56
48062,485.2
48063,509.44
48064,877.36
48065,5334.78
48066,473.2
48067,1732.17
48068,2060.04
48069,20703.48
48070,886.66
48071,8457.88
48072,1314.23
48073,13778.53
48074,4639.95
48075,2955.21
48076,328.14
48077,4176.95
48078,63801.72
48079,654.26
48080,15483.49
48081,2840.08
48082,56745.42
48083,13580.33
48084,38196.19
48085,16061.72
48086,3261.59
48087,834.53
48088,240.62
48089,4555.32
48090,12819.05
48091,1573.63
48092,1029.13
48093,1525.85
48094,4745.86
48095,3930.05
48096,12905.79
48097,1627.24
48901,7079.75
48902,29903.95
48903,2123.81
48904,4705.52
48905,2973.4
48906,878.13
48907,470.87
48908,281.33
48909,218.46
48910,3466.94
48911,418.04
48912,2895.02
48913,1602.43
48914,389.1
48915,507.07
49002,13732.6
49003,171427.67
49004,20819.07
49005,30833.58
49006,29304.42
49007,62002.55
49008,95476.96
49009,74188.01
49010,65483.27
49011,46842.45
49012,13274.47
49013,42958.62
49014,20691.47
49015,44525.2
49016,49114.89
49017,41994.43
49018,57014.39
49019,47322.29
49020,49597.58
49021,3269994.07
49022,59674.85
49023,170517.34
49024,125598.78
49025,29976.04
49026,46181.96
49027,30388.13
49028,21532.31
49029,116684.28
49030,14429.95
49031,26651.48
49032,54082.02
49033,136450.66
49034,76629.28
49035,46204.15
49036,89577.84
49037,31199.42
49038,19393.49
49039,61556.61
49040,18961.47
49041,75757.48
49042,44088.25
49043,66158.23
49044,16657.34
49046,48209.62
49047,22591.64
49048,22540.42
49050,93907.43
49052,33071.19
49053,162242.17
49054,162045.75
49055,21450.04
49056,60973.13
49057,19998.73
49058,60354.72
49059,15528.77
49061,25004.05
49062,18999.8
49063,55803.63
49064,86717.62
49065,218550.95
49066,85406.39
49067,64183.92
49068,75507.01
49069,61939.97
49071,136244.53
49075,28232.57
49076,60815.23
49077,37146.73
49078,35132.24
49079,18436.45
49080,127309.03
49081,272987.8
49082,70144.39
49083,12059.14
49084,56807.23
49085,174132.83
49086,26315.57
49087,92144.73
49088,19204.2
49090,38864.29
49091,42412.87
49092,23545.95
49093,55968.87
49094,41578.04
49095,51548.29
49096,32902.3
49097,12488.13
49098,36943.26
49099,18716.68
49100,56336.41
49101,29498.64
49102,32464.87
49103,81331.55
49104,55484.31
49105,24795.77
49107,24884.18
49108,77907.07
49109,111799.63
49110,60305.41
49111,21940.49
49112,22159.23
49113,32286.74
49114,9828.98
49115,35846.2
49116,79098.88
49117,72875.82
49118,38629.42
49119,48371.63
49120,13778.1
49121,67187.59
49122,161884.45
49123,91602.33
49124,41562.48
49125,297824.43
49126,46939.27
49127,433359.53
49128,108319.11
49129,164786.57
49130,30721.48
49131,52286.92
49132,60133.74
49133,52266.62
49134,32963.97
49135,105475.71
49136,56406.33
49137,30706.94
49138,37070.95
49139,30774.61
49141,63224.66
49142,40545.49
49143,40110.9
49145,44917.63
49146,49847.73
49147,48680.73
49148,34807.88
49149,79695.43
49150,25731.98
49151,129691.43
49152,95572.18
49153,26991.85
49154,21581.15
49155,19270.05
49156,46791.75
49157,27826.48
49158,47272.49
49159,55028.29
49160,6958.35
49162,33385.52
49163,43517.62
49164,24656.02
49165,11513.14
49166,228872.71
49167,35557.3
49168,19459.6
49169,5276.25
49170,19257.53
49171,109753.26
49172,90117.92
49173,67941.1
49174,20769.02
49175,42550.36
49176,111753.71
49177,47572.83
49178,123272.81
49179,71161.15
49180,29219.98
49181,57960.42
49183,18327.24
49184,30508.48
49185,30899.31
49186,41677.1
49187,227278.84
49188,21551.34
49189,37335.7
49190,12384.16
49191,49012.66
49192,25071.5
49193,80566.49
49194,60495.03
49197,30258.89
49199,45542.23
49200,170917.56
49201,59405.19
49202,29850.6
49203,53717.85
49204,12338.17
49205,62318.58
49206,161926.99
49207,46379.05
49208,76359.85
49209,92324.37
49210,95402.13
49214,134377.78
49216,35152.8
49219,1632586.65
49220,26008.26
49221,55615.98
49222,77809.11
49223,162577.27
49224,28280.97
49225,27837.72
49226,43246.63
49227,50898.87
49228,8249.92
49229,22372.2
49230,15534.36
49231,57962.57
49232,19723.93
49233,16486.27
49234,79015.31
49235,73269.31
49236,16932.92
49237,24681.38
49238,38861.0
49239,120370.72
49240,36764.4
49241,42023.64
49242,77044.63
49243,17596.55
49244,7054.3
49245,53078.87
49246,42394.23
49247,70816.46
49248,42667.97
49249,16945.28
49250,241052.33
49251,32352.24
49252,55179.84
49255,64925.29
49256,55199.48
49257,50072.83
49258,20069.53
49259,14487.9
49260,148452.53
49261,311283.27
49262,68461.99
49263,9975.6
49264,102740.71
49265,21162.18
49266,18060.75
49267,20120.19
49268,69945.13
49269,36319.45
49270,34089.24
49271,35343.36
49272,17757.93
49273,34785.9
50001,19617.17
50002,36463.96
50003,26808.89
50004,139253.38
50005,50021.81
50006,205191.3
50007,8542.05
50008,1292870.59
50009,24378.18
50010,12634.65
50011,23559.01
50012,22073.12
50013,51926.14
50014,34477.47
50015,12938.51
50016,7416.21
50017,338431.65
50018,263190.8
50019,11265.72
50020,173614.92
50021,6440.1
50022,90010.78
50023,49934.45
50024,117500.41
50025,1447597.88
50026,103933.93
50027,47426.4
50028,17271.67
50029,120573.84
50030,31586.32
50031,28707.25
50032,64794.56
50033,11746.01
50034,197683.75
50035,15629.08
50036,16973.96
50037,24271.1
50038,333684.98
50039,104878.66
50040,15179.64
50041,2384.11
50042,1850.48
50043,50953.42
50044,53256.09
50045,264096.11
50046,40108.64
50047,8412.23
50048,5816.59
50050,16141.71
50051,185872.5
50052,15301.73
50053,154515.12
50054,10168.84
50055,809859.61
50056,83971.28
50057,280956.5
50058,12730.87
50059,161110.51
50060,39724.5
50061,40604.3
50062,363052.33
50063,10913.61
50064,85929.88
50065,5887.29
50066,607038.39
50067,3954409.08
50068,442998.43
50069,12121.85
50070,12356.37
50071,23596.18
50072,28750.27
50073,593264.98
50074,1889735.88
50075,13563.72
50076,19176.23
50077,37719.75
50078,46835.37
50079,58485.87
50080,7529.9
50081,102121.06
50082,17388.44
50083,17317.3
50084,11735.35
50085,34235.25
50086,32581.14
50087,7406.75
50088,58796.64
50089,2052129.4
50090,30681.41
50091,7932.52
50092,81866.29
50093,23918.59
50094,334834.78
50095,2927362.54
50096,7692.92
50098,39477.51
50099,756899.06
50100,63377.82
50101,196453.18
50102,205949.02
50104,74557.25
50105,59636.04
50106,28271.2
50107,212034.57
50108,14621.99
50109,16715.62
50110,70513.05
50111,37805.32
50113,150510.89
50114,24221.74
50115,786883.05
50116,37572.83
50117,27064.1
50118,467849.92
50119,185684.76
50120,5640.08
50121,72934.46
50122,10214.82
50123,110139.94
50124,98615.42
50125,77150.43
50126,479627.6
50128,5048.41
50129,54505.57
50130,84738.87
50131,43506.83
50132,164760.33
50133,21879.83
50134,21040.64
50135,18853.31
50136,120852.07
50137,192081.92
50138,8168.01
50139,61672.29
50140,27723.19
50141,19602.89
50142,6632.97
50143,158248.85
50144,5757.11
50146,41924.35
50147,167355.84
50148,56495.94
50149,8329.2
50150,139958.13
50151,131051.41
50152,294433.9
50153,189793.3
50154,28799.22
50155,16802.38
50156,52208.2
50157,60387.92
50159,185482.77
50160,551461.95
50161,20020.05
50162,26753.14
50163,994644.95
50164,99111.94
50165,367831.03
50166,51639.06
50167,41837.83
50168,4684.6
50169,77434.85
50170,79166.11
50171,19605.84
50172,37831.48
50173,28187.98
50174,22197.04
50175,229523.67
50176,38601.46
50177,60408.25
50178,69049.17
50179,43560.3
50180,18851.28
50181,213345.71
50182,856742.83
50183,69347.01
50184,21064.18
50185,28906.71
50186,6650.49
50187,13983.41
50188,5625.54
50189,175063.41
50190,172950.35
50191,104819.94
50192,52570.51
50193,128228.92
50194,16703.78
50195,9604.87
50196,22385.18
50197,21209.48
50198,11171.4
50199,69170.77
50200,115474.84
50201,93557.98
50202,32911.37
50203,210826.97
50204,578997.25
50205,18378.13
50206,93225.49
50207,16945.24
50208,403180.47
50209,553778.7
50210,6722.56
50211,59400.9
50212,8061.17
50213,19433.4
50214,5101.41
50215,3537.88
50216,53665.02
50217,99124.26
50218,23619.11
50219,1000492.09
50220,8070.87
50221,8858.41
50222,304326.48
50223,209009.83
50224,13186.17
50225,504254.97
50227,17982.43
50228,54552.56
50229,11739.76
50230,233843.83
50231,54210.73
50232,33009.14
50233,20026.19
50234,44133.87
50235,486387.37
50236,21786.23
50237,22316.86
50238,20115.38
50239,10159.29
50240,193213.23
50241,133005.4
50242,22696.62
50243,63100.69
50244,47352.21
50245,17173.18
50246,5627.06
50247,159884.3
50248,96963.71
50249,64927.14
50250,9744.32
50251,2077683.09
50252,1271281.78
50253,84239.83
50254,34854.18
50255,37101.22
50256,13099.11
50257,34108.37
50258,8997.16
50259,10558.6
50260,5085.11
50261,45644.99
50262,233410.95
50263,38686.86
50264,35798.37
50265,12631.83
50266,22584.87
50267,108508.62
50268,9462.21
50269,69775.27
50270,5623.83
50271,47346.83
50272,3375688.12
50273,4151.66
50274,11688.22
50275,30902.16
50276,23037.37
50277,13524.71
50278,40244.91
50279,22529.31
50280,61624.94
50281,18956.89
50282,17779.05
50283,17152.03
50284,31240.02
50285,128673.19
50286,22083.92
50287,61958.38
50288,735458.99
50289,7752.06
50290,82781.52
50291,19160.3
50292,35642.87
50293,82859.62
50294,12395.79
50295,7440.69
50296,72716.03
50298,1344216.34
50901,23898.78
50902,16507.41
50903,434972.32
51001,17693832.2
52001,17757907.05
