mun_code,valor_mapa
35024,3738972.96
35025,274931.73
35027,1872355.6
35028,3398632.5
35029,983622.92
35030,2434265.66
35031,1454019.33
35032,569723.7
35033,1152801.03
35034,2725912.57
36001,340582.87
36002,476264.64
36003,1841620.39
36004,1882650.34
36005,1582865.09
36006,2275207.76
36007,246820.86
36008,4699800.06
36009,767307.2
36010,460035.05
36013,319449.05
36014,294400.27
36015,703992.1
36016,158141.17
36017,3395488.12
36018,436292.57
36019,237370.36
36020,327353.64
36021,2316060.4
36022,1610401.43
36023,1596909.53
36024,3270988.45
36025,321621.32
36026,4427555.82
36027,804135.56
36028,660517.66
36029,2977882.32
36030,641847.1
36031,86613.07
36032,576054.06
36033,2646966.33
36034,566046.8
36035,2682060.63
36036,513030.24
36037,442437.23
36039,3642161.96
36040,410573.08
36041,2597200.89
36042,3893063.53
36043,843239.57
36044,420347.84
36045,4873894.79
36046,767825.15
36047,331143.75
36048,995296.33
36049,1556655.54
36050,1540161.04
36051,2646200.91
36052,1423627.82
36053,1297112.99
36054,2074910.14
36055,2812843.33
36056,926224.73
36058,954950.87
36059,822742.74
36060,6372877.91
36061,1652489.81
36901,662919.3
36902,949480.04
37001,23068.59
37002,17978.1
37003,15590.15
37004,4062.25
37005,9127.78
37006,16654.62
37007,56731.34
37008,843050.92
37009,31100.19
37010,145881.19
37011,14397.59
37012,22743.92
37013,14379.25
37014,161178.07
37015,34388.35
37016,95417.19
37017,40540.83
37018,15370.09
37019,20708.37
37020,68812.43
37021,11598.34
37022,37788.36
37023,298344.84
37024,13382.97
37025,44374.09
37026,27043.19
37027,40783.04
37028,19599.66
37029,32226.51
37030,15029.49
37031,50894.18
37032,88574.04
37033,16679.69
37034,13263.99
37035,25538.67
37036,6834.73
37037,17151.43
37038,125412.11
37039,41914.61
37040,55151.86
37041,10507.7
37042,6427.38
37044,62219.75
37045,3268.67
37046,1982351.71
37047,42863.18
37049,16612.77
37050,10724.05
37051,12893.33
37052,45202.31
37054,36832.64
37055,19604.6
37056,8190.68
37057,35205.99
37058,7781.7
37059,18355.29
37060,48505.99
37061,27998.27
37062,10908.54
37063,7851.65
37065,37702.79
37067,593047.52
37068,52568.87
37069,165078.07
37070,76608.61
37071,13545.23
37072,21242.15
37073,97168.39
37074,26276.4
37077,38753.68
37078,125409.3
37079,12166.23
37080,35037.98
37081,134866.9
37082,117341.76
37083,27451.59
37085,1101690.03
37086,21135.56
37087,165157.58
37088,33346.42
37089,9176.56
37090,8379.84
37091,25601.56
37092,356476.15
37096,32985.91
37097,6811.77
37098,41284.22
37099,8782.58
37100,9594.54
37101,19646.46
37102,59048.68
37103,68859.26
37104,2991.15
37106,38131.5
37107,1931349.06
37108,15501.64
37109,27143.1
37110,15881.86
37112,22394.87
37113,63993.25
37114,10709.18
37115,16162.19
37116,10137.53
37117,301728.2
37118,18495.62
37119,15366.23
37120,16511.63
37121,99080.34
37122,44170.75
37123,22722.06
37124,31083.11
37125,32256.71
37126,5262.74
37127,34941.82
37128,39777.16
37129,33464.2
37130,30233.76
37131,24591.69
37132,45663.74
37133,15319.79
37134,32155.53
37135,179144.91
37136,95292.13
37137,15263.46
37138,36779.33
37139,28103.74
37140,172248.6
37141,22351.26
37142,86749.74
37143,59513.42
37144,58911.24
37145,37325.36
37146,15691.22
37147,26603.77
37148,60972.72
37149,9646.57
37150,5777.92
37151,22317.6
37152,62674.84
37154,19400.34
37155,10860.05
37156,896201.27
37157,9825.22
37158,33819.37
37159,9976.46
37160,91048.98
37161,17433.57
37162,32474.47
37163,5117.55
37164,40090.94
37165,4582.11
37166,31015.43
37167,31262.02
37168,60259.63
37169,26779.08
37170,216344.4
37171,66025.71
37172,130836.25
37173,210196.25
37174,137964.28
37175,61805.5
37176,20740.06
37177,32183.86
37178,13327.46
37179,35706.97
37180,9808.91
37181,36162.23
37182,10412.12
37183,60747.56
37184,39128.71
37185,85250.15
37186,15966.71
37187,107957.13
37188,23777.51
37189,15459.26
37190,25901.39
37191,13872.56
37192,59658.79
37193,54270.33
37194,37892.51
37195,5350.67
37196,8879.56
37197,13363.58
37198,31809.82
37199,18458.76
37200,28646.54
37201,38945.54
37202,195020.48
37203,23315.28
37204,33738.28
37205,32093.23
37206,13786.27
37207,72699.66
37208,10989.09
37209,69812.1
37211,31797.87
37212,16792.65
37213,11221.78
37214,16827.08
37215,24793.52
37216,47390.97
37217,8420.45
37218,7005.58
37219,24635.97
37221,57406.58
37222,13496.56
37223,16943.69
37224,29827.67
37225,15607.91
37226,23160.23
37228,52100.67
37229,24568.9
37230,37041.4
37231,39198.64
37232,55151.05
37233,7575.62
37234,43957.67
37235,34773.49
37236,19294.77
37237,50859.03
37238,18568.04
37239,29585.98
37240,161907.5
37241,24864.63
37242,11985.37
37243,11866.83
37244,18490.32
37245,49412.03
37246,962406.6
37247,27849.94
37248,23384.04
37249,5339.33
37250,45490.3
37251,16406.15
37252,14550.39
37253,25543.73
37254,26607.58
37255,7408.32
37256,31302.92
37257,7747.5
37258,21512.56
37259,5293.93
37260,21517.18
37261,29415.6
37262,15263.16
37263,49576.11
37264,7813.92
37265,30451.28
37266,10159.65
37267,26782.51
37268,16439.88
37269,64126.18
37270,30585.44
37271,55195.1
37272,24561.83
37273,14196.19
37275,14006.54
37276,16762.1
37277,11607.2
37278,140237.18
37279,108215.86
37280,11964.52
37281,6049.99
37282,32376.6
37283,18579.35
37284,48569.9
37285,52465.83
37286,31673.61
37287,43217.13
37288,49076.52
37289,31925.81
37290,20135.03
37291,43064.23
37292,13325.45
37293,14929.68
37294,2220484.35
37296,41598.83
37297,66941.04
37298,24834.74
37299,33600.22
37300,83602.63
37301,14545.14
37302,36368.31
37303,25763.41
37304,22384.52
37305,31690.38
37306,32736.22
37307,23847.32
37309,5817.66
37310,32183.82
37311,27637.02
37312,34835.75
37313,80770.4
37314,15809.3
37315,11722.08
37316,109356.87
37317,45592.44
37318,46230.66
37319,12076.23
37320,13098.47
37321,22345.05
37322,456115.68
37323,70747.98
37324,48182.2
37325,14210.47
37327,25519.26
37328,23978.65
37329,6311.75
37330,48404.42
37331,26475.39
37332,10587.15
37333,31083.22
37334,10605.03
37335,59147.43
37336,9385.18
37337,21707.59
37338,13653.95
37339,46420.27
37340,21511.89
37341,9125.47
37342,39459.05
37343,9853.32
37344,36049.26
37345,23910.66
37346,43997.56
37347,78051.9
37348,14827.27
37349,14346.43
37350,55441.81
37351,40496.74
37352,30255.47
37353,22961.96
37354,1126130.73
37355,22509.54
37356,13415.93
37357,39099.81
37358,30791.07
37359,24032.09
37360,29680.08
37361,13342.65
37362,984637.2
37363,16395.81
37364,108505.23
37365,24596.26
37366,5781.78
37367,25566.58
37368,3562.21
37369,18952.71
37370,44582.95
37371,36979.3
37372,21774.83
37373,108707.55
37374,200659.23
37375,113652.13
37376,332303.18
37377,31531.8
37378,11716.57
37379,25954.63
37380,8144.08
37381,19337.82
37382,22672.59
38001,8372070.36
38002,188602.46
38003,279550.5
38004,883159.78
38005,1246868.25
38007,276672.05
38008,1129503.63
38009,861671.51
38010,711951.92
38011,4717741.5
38012,397434.75
38013,569984.77
38014,239177.47
38015,686823.56
38016,339038.77
38017,9186398.93
38018,914188.72
38019,3603822.66
38020,3559251.28
38021,251224.39
38022,4022835.31
38024,3542942.9
38025,1394688.88
38026,7167938.94
38027,1141805.76
38028,5118562.74
38029,446342.97
38030,427835.94
38031,6147389.66
38032,2673373.94
38033,601802.5
38034,702878.39
38035,3482371.09
38036,1399147.06
38037,2518210.09
38039,2284046.96
38040,1682737.14
38041,1347067.61
38042,666674.66
38043,4123899.06
38044,401953.01
38045,687577.07
38046,1734833.25
38047,380237.01
38048,764374.06
38049,626118.13
38050,451891.9
38051,1439429.01
38052,226906.57
38053,742768.86
38901,254037.33
39001,315934.9
39002,606644.98
39003,37760.42
39004,235143.61
39005,256614.89
39006,304019.35
39007,60407.37
39008,2842990.99
39009,569172.75
39010,87772.92
39011,277636.18
39012,1283483.09
39013,79866.1
39014,127405.18
39015,121591.71
39016,5190363.27
39017,88525.68
39018,917518.73
39019,404722.97
39020,5430292.22
39021,75598.5
39022,178782.0
39023,1284390.32
39024,327928.3
39025,1662897.42
39026,272670.52
39027,501469.52
39028,796174.48
39029,105996.46
39030,330536.96
39031,208753.84
39032,208588.35
39033,79306.28
39034,38419.15
39035,1896294.52
39036,167502.12
39037,328394.55
39038,265751.57
39039,90267.87
39040,755956.43
39041,290789.54
39042,1178111.8
39043,279741.25
39044,695428.76
39045,55395.17
39046,199995.61
39047,402034.8
39048,286442.52
39049,43161.12
39050,38774.34
39051,10506.1
39052,4292255.84
39053,29627.15
39054,905522.93
39055,183051.32
39056,399789.2
39057,397763.42
39058,133283.27
39059,1393223.69
39060,1307164.06
39061,610768.0
39062,316160.64
39063,135072.63
39064,221776.7
39065,34033.87
39066,133563.99
39067,113963.96
39068,99205.34
39069,316988.32
39070,22435.11
39071,69489.07
39072,75673.15
39073,1984531.28
39074,1477580.1
39076,558533.01
39077,35227.68
39078,221278.44
39079,1730265.69
39080,549484.13
39081,70488.66
39082,255677.5
39083,166983.85
39084,140819.48
39085,1304733.58
39086,50705.2
39087,9759426.33
39088,7987.6
39089,18291.97
39090,121734.72
39091,284208.24
39092,126453.26
39093,43843.06
39094,131408.51
39095,370562.37
39096,93970.52
39097,129818.58
39098,229332.34
39099,528472.64
39100,138952.17
39101,39470.88
39102,359324.02
40001,117352.31
40002,5094.9
40003,17193.49
40004,75791.48
40005,3180.33
40006,3132.69
40007,11560.11
40008,9394.09
40009,6100.36
40010,15787.46
40012,38373.04
40013,7492.44
40014,7257.27
40015,3479.21
40016,7791.87
40017,18720.56
40018,10467.02
40019,4379.84
40020,20209.88
40021,2761.66
40022,32217.24
40024,165268.8
40025,20801.25
40026,19421.21
40028,15041.67
40029,3343.43
40030,62735.67
40031,103057.92
40032,97058.35
40033,13119.35
40034,11642.32
40035,23611.59
40036,85985.25
40037,3747.46
40039,30330.2
40040,475221.07
40041,180634.36
40043,339875.89
40044,19884.35
40045,21541.33
40046,19102.54
40047,5420.94
40048,4780.67
40049,4517.5
40051,5718.11
40052,12183.1
40053,16074.2
40054,20068.36
40055,4077.11
40056,4636.02
40057,233341.36
40058,45021.66
40059,19641.62
40060,12511.51
40061,11316.6
40062,9949.59
40063,1523385.7
40065,96986.95
40068,3750.82
40069,11891.72
40070,25757.89
40071,5501.68
40072,44989.33
40073,67718.21
40074,43264.08
40075,22449.53
40076,1455348.36
40077,183555.25
40078,23675.54
40079,43646.82
40080,11737.82
40081,15162.23
40082,14926.63
40083,23378.12
40084,7311.58
40086,115727.79
40087,11537.6
40088,45829.77
40089,31270.41
40091,14492.15
40092,17062.6
40093,14694.63
40094,63990.18
40095,91510.8
40097,31123.08
40099,7512.32
40100,41007.42
40101,194746.79
40103,21919.38
40104,59762.82
40105,6169.75
40106,26846.49
40107,15461.37
40108,14851.95
40109,9705.63
40110,47256.89
40111,8669.86
40112,546541.41
40113,74822.19
40115,21457.79
40118,6613.3
40119,29858.22
40120,30881.69
40121,40255.06
40122,95036.27
40123,19083.61
40124,33812.72
40125,10606.42
40126,9072.74
40127,4672.24
40128,19387.92
40129,24164.24
40130,18992.19
40131,8002.81
40132,7231.28
40134,119013.58
40135,42176.97
40136,19413.37
40138,364079.54
40139,39261.02
40140,14137.17
40141,148014.62
40142,7157.66
40143,12275.98
40144,3306.12
40145,182441.46
40146,54223.9
40148,36124.08
40149,70729.8
40150,7950.44
40151,6700.73
40152,127754.27
40154,2917.75
40155,858720.69
40156,48542.43
40157,6570.68
40158,2070.52
40159,26095.31
40160,12386.09
40161,7552.57
40162,71706.45
40163,6751.53
40164,28139.69
40165,10511.19
40166,43078.46
40168,3260.9
40170,292792.2
40171,7365.38
40172,6867.19
40173,27892.58
40174,52004.09
40176,65303.65
40177,19525.32
40178,13618.96
40179,138355.72
40180,43143.72
40181,833568.81
40182,33776.92
40183,20108.04
40184,39193.45
40185,134461.49
40186,4685.27
40188,13032.5
40189,73932.79
40190,7905.17
40191,39215.74
40192,20601.29
40193,37706.54
40195,136652.57
40196,4718.42
40198,3922.23
40199,18526.01
40200,7645.19
40201,6184.57
40202,7706.77
40203,182089.63
40204,23712.03
40205,35043.8
40206,27109.56
40207,140999.57
40208,137896.02
40210,15692.61
40211,9603.89
40212,3984.65
40213,13327.83
40214,31995.45
40215,12003.2
40216,155853.15
40218,11155.21
40219,96234.32
40220,9326.15
40221,7467.25
40222,30629.79
40223,45585.13
40224,2516.55
40225,193366.95
40228,82090.61
40229,3933.7
40230,14368.61
40231,17623.83
40233,66906.29
40234,61255.22
40901,73923.75
40902,17204.82
40903,13384.5
40904,59514.53
40905,17798.95
40906,440465.22
41001,283609.21
41002,255175.0
41003,429706.38
41004,13759137.33
41005,1951409.78
41006,498843.44
41007,2666284.8
41008,183569.92
41009,187621.75
41010,959462.38
41011,3193342.82
41012,655743.3
41013,981376.94
41014,459418.65
41015,1182900.69
41016,1703325.45
41017,3751409.1
41018,2018598.19
41019,1061795.27
41020,2803389.24
41021,4741834.72
41022,845715.68
41023,1720631.03
41024,5166865.75
41025,347819.07
41026,888538.58
41027,680690.28
41028,388202.13
41029,2815045.65
41030,85836.78
41031,212274.72
41032,664618.05
41033,907178.4
41034,5400169.46
41035,180516.85
41036,695090.73
41037,558419.56
41039,6881340.18
41040,2461079.45
41041,1976318.5
41042,1127439.02
41043,110461.08
41044,1590702.3
41045,1320499.0
41046,514622.49
41047,2086018.11
41048,391097.93
41049,1996474.7
41050,1007699.4
41051,437284.17
41052,541271.73
41053,4937548.43
41054,120280.44
41055,3138761.47
41056,613749.33
41057,39732.91
41058,4009653.18
41059,7911184.06
41060,3066288.93
41061,397116.15
41062,383983.29
41063,521782.94
41064,1113724.23
41065,5062169.32
41066,221638.14
41067,1503772.6
41068,2854723.47
41069,6717017.55
41070,1370577.73
41071,1108886.43
41072,851103.11
41073,273476.6
41074,540726.19
41075,2209134.84
41076,395741.99
41077,1775428.99
41078,411051.37
41079,2014540.67
41080,214931.24
41081,6805786.05
41082,580121.75
41083,180880.9
41084,481050.51
41085,859163.75
41086,3778021.94
41087,2140540.78
41088,85257.61
41089,1322027.49
41090,613345.52
41092,1521205.42
41093,4262584.16
41094,1403966.84
41095,9529196.84
41096,1239102.89
41097,621131.24
41098,1007032.1
41099,767487.82
41100,149321.29
41101,1355147.99
41102,2975743.44
41901,456241.26
41902,1045647.37
41903,1447833.34
41904,342951.82
42001,38454.41
42003,8634.51
42004,411661.98
42006,26615.1
42007,14295.8
42008,8041.5
42009,11571.47
42010,5069.07
42011,1951.86
42012,3850.63
42013,4475.02
42014,8736.29
42015,4651.32
42016,2887.88
42017,25803.2
42018,17170.55
42019,82902.97
42020,818611.66
42021,8766.01
42022,31659.18
42023,7557.42
42024,11856.24
42025,194824.78
42026,6210.79
42027,10730.07
42028,11765.36
42029,18240.78
42030,13799.0
42031,2975.74
42032,19892.41
42033,7384.66
42034,5030.19
42035,112578.27
42036,6013.95
42037,4449.14
42038,5543.97
42039,33069.23
42041,4640.08
42042,9205.2
42043,805744.97
42044,7169.73
42045,47909.89
42046,6650.86
42048,7538.77
42049,15189.66
42050,4442.38
42051,1972.85
42052,1911.8
42053,2710.37
42054,2429.22
42055,21967.72
42056,4930.87
42057,21316.91
42058,13984.5
42059,2631.91
42060,3781.91
42061,45629.97
42062,3037.66
42063,6891.05
42064,11181.2
42065,3007.66
42068,10249.0
42069,238296.12
42070,4506.44
42071,24304.67
42073,9734.67
42075,11058.84
42076,30705.62
42078,147828.87
42079,3044.4
42080,20515.41
42081,19604.72
42082,1171.15
42083,2879.27
42084,2688.26
42085,23624.48
42086,4682.3
42087,8747.8
42088,9931.53
42089,8249.34
42090,11085.35
42092,8217.56
42093,6377.29
42094,95318.28
42095,363237.24
42096,41236.83
42097,2563.53
42098,1175.29
42100,3940.89
42103,94836.57
42105,6487.58
42106,1858.93
42107,9217.57
42108,1182.04
42110,9426.65
42111,39428.83
42113,90235.05
42115,12004.33
42116,5115.02
42117,20737.29
42118,2390.71
42119,24169.4
42120,20632.09
42121,8319.68
42123,26791.25
42124,7724.11
42125,12500.85
42127,4508.53
42128,6245.97
42129,104721.03
42130,7734.74
42131,9496.63
42132,21045.26
42134,507269.36
42135,10375.69
42139,2723.25
42140,2352.46
42141,14295.78
42142,6637.98
42144,66001.34
42145,19634.4
42148,1216.68
42149,59571.89
42151,5621.6
42152,9727.26
42153,1904.94
42154,13542.62
42155,21589.8
42156,6212.82
42157,1608.95
42158,17029.38
42159,5205.91
42160,31321.78
42161,20032.62
42162,403853.46
42163,7293.51
42164,277246.2
42165,83719.43
42166,8708.77
42167,35736.1
42168,12543.35
42171,17771.17
42172,4872.39
42174,20269.08
42175,3693.45
42176,3542.54
42177,7718.8
42178,13296.47
42181,58738.22
42182,6351.48
42183,13396.47
42184,7457.79
42185,3288.94
42187,9613.31
42188,6472.62
42189,7109.93
42190,12982.28
42191,28219.57
42192,4531.91
42193,1857.38
42194,19525.85
42195,12423.62
42196,951.4
42197,9251.66
42198,2812.11
42200,10324.32
42201,3190.94
42202,2507.4
42204,8054.9
42205,10380.42
42206,1189.05
42207,6420.92
42208,2951.51
42209,18998.62
42211,12563.02
42212,8829.51
42213,3700.85
42215,115026.04
42216,4503.27
42217,5379.97
42218,14436.14
42219,6057.15
43001,130742.67
43002,347757.59
43003,68478.88
43004,1529806.31
43005,801821.59
43006,137496.48
43007,131351.82
43008,53461.21
43009,275289.41
43010,64015.67
43011,189773.25
43012,946320.22
43013,1198725.11
43014,3655960.25
43015,18360.33
43016,985977.59
43017,15781.63
43018,62389.59
43019,253431.13
43020,441291.59
43021,66534.08
43022,275841.52
43023,42605.86
43024,311473.56
43025,111388.14
43026,162592.74
43027,30774.64
43028,528810.47
43029,54273.51
43030,94630.85
43031,270623.4
43032,74704.76
43033,147097.85
43034,103006.08
43035,51016.67
43036,163541.12
43037,5222092.03
43038,6101487.05
43039,15912.88
43040,57192.99
43041,32242.23
43042,402113.72
43043,632517.04
43044,860662.07
43045,24357.58
43046,13398.63
43047,1072973.78
43048,141717.31
43049,128233.22
43050,605783.25
43051,2413900.68
43052,168040.43
43053,34499.86
43054,559469.9
43055,376152.93
43056,128202.94
43057,5538.02
43058,15921.14
43059,47617.15
43060,457765.68
43061,6672.13
43062,54811.3
43063,119043.11
43064,438401.3
43065,69980.32
43066,25983.13
43067,112455.44
43068,89880.87
43069,32562.86
43070,42877.17
43071,164544.77
43072,14217.3
43073,12006.7
43074,340426.99
43075,14852.91
43076,92896.3
43077,88119.02
43078,157413.6
43079,76594.62
43080,41114.38
43081,124721.69
43082,74726.01
43083,31411.93
43084,107536.38
43085,43289.95
43086,1251990.97
43088,406312.6
43089,55803.68
43090,238244.04
43091,24529.57
43092,2086070.43
43093,883782.93
43094,430138.07
43095,554438.38
43096,21814.51
43097,87149.7
43098,78329.24
43099,48415.86
43100,700631.6
43101,21950.81
43102,91531.29
43103,178473.45
43104,407015.2
43105,27746.19
43106,162612.51
43107,72510.84
43108,325077.08
43109,564998.39
43110,46200.97
43111,416401.33
43112,46707.94
43113,68843.41
43114,67054.93
43115,23024.67
43116,90586.66
43117,25569.71
43118,99007.53
43119,165335.4
43120,70943.23
43121,114178.32
43122,23598.13
43124,88494.08
43125,162939.9
43126,252478.38
43127,165845.11
43128,174185.95
43129,1066846.47
43130,28829.71
43131,1218521.38
43132,65618.76
43133,1345462.35
43134,58344.5
43135,78224.67
43136,2256291.56
43137,371648.01
43138,536705.14
43139,374047.46
43140,473814.87
43141,17144.97
43142,208795.0
43143,7284.86
43144,239689.97
43145,946932.47
43146,6073.15
43147,93405.74
43149,146115.1
43150,225021.84
43151,18470.39
43152,82884.74
43153,2785498.25
43154,21273.96
43155,6149527.19
43156,1078461.51
43157,56032.43
43158,12866.5
43159,10762.4
43160,274701.67
43161,4401028.07
43162,1108941.93
43163,6999703.11
43164,60235.87
43165,109674.27
43166,370557.28
43167,81588.86
43168,15205.7
43169,80387.02
43170,178389.89
43171,3981341.18
43172,63111.82
43173,19881.7
43174,30580.22
43175,82891.02
43176,125373.47
43177,62389.48
43178,304510.64
43901,1933884.61
43902,544162.51
43903,480688.63
43904,622593.66
43905,5137259.36
43906,503647.73
43907,1062808.7
44001,12152.09
44002,7865.78
44003,3005.46
44004,68677.04
44005,10324.8
44006,32462.9
44007,24746.09
44008,276260.58
44009,139630.05
44010,39444.55
44011,8232.93
44012,51641.36
44013,2520093.84
44014,479614.58
44016,69441.94
44017,43946.9
44018,1904.62
44019,8697.75
44020,2966.28
44021,17812.07
44022,77181.6
44023,3584.43
44024,4640.73
44025,1130041.46
44026,17464.16
44027,30395.09
44028,28459.88
44029,100568.51
44031,13064.05
44032,2561.91
44033,40274.17
44034,19873.05
44035,15006.44
44036,4088.56
44037,70798.71
44038,17265.51
44039,30284.1
44040,33313.96
44041,8789.0
44042,16375.74
44043,13641.93
44044,15165.75
44045,58652.4
44046,8034.47
44047,29040.49
44048,8229.72
44049,138580.37
44050,607614.99
44051,531469.51
44052,9627.19
44053,22084.91
44054,16777.76
44055,13823.41
44056,81851.52
44059,99106.07
44060,4307.02
44061,13594.56
44062,5611.29
44063,14191.54
44064,9331.7
44065,7643.66
44066,12228.52
44067,20556.59
44068,113815.21
44070,8607.91
44071,90394.65
44074,83482.81
44075,54127.28
44076,357880.15
44077,11879.2
44080,42681.66
44082,15280.06
44084,8175.13
44085,6637.2
44086,75281.83
44087,12169.98
44088,5848.45
44089,7806.28
44090,10403.98
44092,11551.27
44093,16205.6
44094,19501.63
44096,23685.81
44097,18905.81
44099,113988.07
44100,27737.15
44101,8931.92
44102,3432.31
44103,20444.63
44105,9924.23
44106,27341.54
44107,36096.24
44108,60437.24
44109,13569.22
44110,4896.68
44111,12820.87
44112,63406.51
44113,17395.13
44114,41513.12
44115,22285.14
44116,13177.22
44117,51644.66
44118,26807.12
44119,18383.93
44120,31920.1
44121,10662.15
44122,247268.15
44123,15937.4
44124,10849.0
44125,9546.5
44126,54154.99
44127,7857.21
44128,8728.79
44129,5713.7
44130,4357.61
44131,4723.42
44132,10312.54
44133,3096.58
44135,14259.99
44136,7671.67
44137,30087.43
44138,16617.0
44141,21985.24
44142,4252.56
44143,70572.56
44144,54337.16
44145,172098.9
44146,40050.68
44147,73843.67
44148,12566.73
44149,15445.2
44150,5445.48
44151,29821.9
44152,9758.53
44153,336970.31
44154,47545.51
44155,172676.4
44156,6598.32
44157,7289.87
44158,206037.17
44159,7166.56
44160,72372.95
44161,83150.82
44163,18158.99
44164,2788.72
44165,28803.01
44167,5373.76
44168,29254.18
44169,46883.86
44171,32400.63
44172,48982.06
44173,17908.23
44174,60341.8
44175,18605.78
44176,26422.21
44177,15930.38
44178,7407.65
44179,67126.96
44180,10962.5
44181,12777.42
44182,32499.01
44183,9286.2
44184,6717.78
44185,14394.84
44187,32084.23
44189,5853.4
44190,8428.39
44191,124417.04
44192,63408.66
44193,17090.05
44194,18926.03
44195,12037.46
44196,20435.56
44197,8045.65
44198,28470.8
44199,6879.64
44200,5794.36
44201,89472.53
44203,1727.86
44204,3309.37
44205,98620.8
44206,18058.62
44207,17446.14
44208,4036.46
44209,141277.07
44210,158013.68
44211,5352.53
44212,5112.65
44213,12316.88
44215,24756.73
44217,4408.2
44218,3276.67
44219,28248.43
44220,21047.81
44221,58891.37
44222,16118.44
44223,14682.16
44224,3973.13
44225,17055.81
44226,20545.38
44227,12186.38
44228,15009.94
44229,24304.3
44230,24149.0
44231,6784.17
44232,61516.09
44234,9177.85
44235,13545.97
44236,9235.98
44237,59151.11
44238,450620.4
44239,2653.0
44240,24174.3
44241,82992.21
44243,4839.56
44244,12123.96
44245,39489.72
44246,344123.85
44247,46177.36
44249,5721.3
44250,2954.57
44251,42108.47
44252,11987.35
44256,5834.56
44257,21399.78
44258,8501.88
44260,25256.18
44261,116872.67
44262,22818.96
44263,69845.4
44264,47418.86
44265,33060.06
44266,21046.85
44267,9786.78
44268,4762.94
45001,296688.99
45002,496854.2
45003,90118.77
45004,90943.33
45005,38274.93
45006,225840.81
45007,113741.56
45008,23197.86
45009,69029.66
45010,54456.0
45011,45850.27
45012,119532.67
45013,286658.14
45014,786850.94
45015,122768.62
45016,980737.32
45017,41260.23
45018,124269.06
45019,1619501.89
45020,218699.3
45021,534593.39
45022,57600.69
45023,447772.21
45024,174912.97
45025,254034.11
45026,35491.33
45027,47349.76
45028,631888.3
45029,28604.84
45030,72572.15
45031,561114.69
45032,80993.87
45033,47743.71
45034,240639.86
45035,48550.97
45036,105618.25
45037,254193.09
45038,669516.35
45039,35424.61
45040,246433.84
45041,919777.56
45042,25594.24
45043,123943.05
45045,236506.63
45046,431100.99
45047,506779.26
45048,57262.08
45049,66124.77
45050,75636.7
45051,326147.22
45052,575260.9
45053,1495883.7
45054,795817.76
45055,174546.32
45056,623115.6
45057,37012.37
45058,49281.83
45059,323095.58
45060,25523.97
45061,491049.8
45062,193785.82
45063,57946.98
45064,839680.54
45065,28341.94
45066,1772373.7
45067,394643.36
45068,26544.97
45069,304663.63
45070,239059.98
45071,295435.91
45072,105980.59
45073,45299.77
45074,50781.26
45075,19552.21
45076,98836.37
45077,100567.4
45078,227784.85
45079,58976.55
45080,396.03
45081,5104803.6
45082,193958.7
45083,107496.01
45084,341525.26
45085,363075.44
45086,76451.99
45087,1569703.29
45088,525748.57
45089,245726.69
45090,55763.03
45091,60320.9
45092,33309.82
45093,20332.93
45094,59685.24
45095,110657.95
45096,165583.13
45097,164486.09
45098,351318.13
45099,792605.49
45100,28821.97
45101,623154.13
45102,668571.27
45103,52060.79
45104,72844.03
45105,53091.6
45106,1513785.22
45107,651194.13
45108,67835.95
45109,471328.19
45110,256059.79
45111,7970.88
45112,319898.72
45113,285978.69
45114,79571.47
45115,572051.98
45116,112331.38
45117,113711.33
45118,401884.92
45119,684214.82
45120,16791.84
45121,1977444.27
45122,1215492.4
45123,626251.94
45124,364719.17
45125,360561.64
45126,42624.61
45127,142229.33
45128,476484.24
45129,15589.29
45130,46977.45
45131,39761.04
45132,417517.07
45133,509919.11
45134,305585.17
45135,760789.08
45136,1240440.2
45137,294378.38
45138,171009.44
45139,20083.68
45140,210148.8
45141,135324.37
45142,1727133.1
45143,209639.08
45144,122487.83
45145,600255.34
45146,13884.69
45147,98849.03
45148,37116.59
45149,82691.46
45150,61076.63
45151,98452.72
45152,90414.1
45153,231025.01
45154,253780.63
45155,47249.46
45156,555122.67
45157,441059.6
45158,458977.59
45159,13648.27
45160,178162.38
45161,4471406.32
45162,89994.42
45163,1702359.86
45164,23985.03
45166,282348.18
45167,240155.36
45169,27911.93
45170,27612.35
45171,224131.64
45172,94328.88
45173,2065810.68
45174,47787.4
45175,100312.27
45176,840061.87
45177,336988.74
45179,73938.04
45180,571492.43
45181,416079.61
45182,141280.96
45183,462015.67
45184,34540.39
45185,1460142.32
45186,505987.47
45187,674433.9
45188,521185.56
45189,130086.62
45190,80694.1
45191,81252.81
45192,439131.3
45193,95935.62
45194,9514.47
45195,343737.08
45196,271857.96
45197,348536.02
45198,324913.62
45199,633136.93
45200,909749.57
45201,842976.6
45202,830514.94
45203,540512.33
45204,111187.38
45205,1744940.6
45901,139881.49
46001,146656.21
46002,240878.4
46003,159975.47
46004,316289.68
46005,5062199.4
46006,947575.6
46007,2594739.56
46008,499143.57
46009,554415.96
46010,177196.16
46011,1656763.37
46012,172718.33
46013,4288241.11
46014,572861.52
46015,1598605.85
46016,204199.79
46017,7662004.05
46018,85658.52
46019,1918677.31
46020,817217.28
46021,5592615.05
46022,3995068.64
46023,63781.37
46024,85464.4
46025,447679.5
46026,225787.57
46027,164739.56
46028,73286.18
46029,4752127.64
46030,149170.45
