mun_code,valor_mapa
35031,1314098.45
35032,538450.7
35033,1104198.53
35034,2344051.61
36001,465154.69
36002,501032.13
36003,1727133.16
36004,1800826.47
36005,1478882.48
36006,2108387.77
36007,277694.81
36008,4296732.01
36009,946878.6
36010,439893.73
36011,344487.93
36012,789065.91
36013,399350.7
36014,383696.44
36015,811635.99
36016,312475.82
36017,3480480.02
36018,493165.48
36019,286950.49
36020,393872.06
36021,1981106.02
36022,1577023.04
36023,1582906.07
36024,3210823.39
36025,398942.19
36026,4462629.17
36027,771926.8
36028,623550.42
36029,2880370.43
36030,767751.98
36031,91940.91
36032,586814.83
36033,2408177.52
36034,644987.15
36035,2500410.76
36036,453762.07
36037,464627.17
36039,2912424.17
36040,428641.93
36041,2320422.24
36042,4152262.67
36043,970079.11
36044,394709.47
36045,4829350.76
36046,720228.68
36047,414787.89
36048,994165.4
36049,1375668.86
36050,1537573.81
36051,2504347.13
36052,1416208.01
36053,1138949.06
36054,1936196.44
36055,2614535.7
36056,957924.34
36058,929875.14
36059,981735.75
36060,5861445.39
36061,1610267.74
36901,700878.45
37001,34725.38
37002,20819.56
37003,19969.3
37004,6041.24
37005,13472.15
37006,26457.2
37007,68365.53
37008,782535.39
37009,36684.44
37010,149407.93
37011,18473.47
37012,24362.09
37013,18892.94
37014,171961.49
37015,46319.28
37016,82598.72
37017,40265.66
37018,22350.07
37019,25051.17
37020,75903.48
37021,13880.06
37022,50100.67
37023,165860.42
37024,13271.19
37025,52955.13
37026,31387.32
37027,38673.97
37028,24297.69
37029,42120.41
37030,21456.43
37031,71393.1
37032,76231.54
37033,20941.42
37034,19302.18
37035,55773.61
37036,9098.96
37037,26630.09
37038,127920.23
37039,60946.31
37040,63821.21
37041,14751.56
37042,7538.66
37044,70512.94
37045,4189.42
37046,2104379.26
37047,45983.96
37049,21248.62
37050,11280.23
37051,15383.04
37052,49570.58
37054,41214.28
37055,23811.1
37056,10884.55
37057,42738.5
37058,10332.44
37059,21925.34
37060,32241.31
37061,42618.2
37062,12996.37
37063,12030.49
37065,52898.27
37067,503788.45
37068,70740.72
37069,142542.05
37070,83259.54
37071,13389.36
37072,31250.25
37073,83705.37
37074,29798.39
37077,47079.13
37078,141819.63
37079,13218.98
37080,36923.7
37081,152726.77
37082,132119.45
37083,31573.85
37085,888622.93
37086,22291.67
37087,121270.74
37088,36390.66
37089,11847.99
37090,8895.44
37091,30269.88
37092,224711.76
37096,40701.5
37097,7071.19
37098,58419.37
37099,19645.44
37100,11501.36
37101,32178.55
37102,64894.66
37103,76564.06
37104,6805.17
37106,46555.48
37107,1980250.54
37108,17402.05
37109,27524.81
37110,21136.79
37112,26143.62
37113,80709.18
37114,15163.08
37115,24378.82
37116,14732.33
37117,219401.24
37118,25804.87
37119,17814.31
37120,18409.5
37121,87752.58
37122,41936.52
37123,36997.32
37124,42997.25
37125,41700.24
37126,6335.62
37127,40866.92
37128,48553.43
37129,35952.22
37130,32842.55
37131,31103.62
37132,64985.54
37133,15358.3
37134,43056.75
37135,183584.21
37136,98593.87
37137,19526.21
37138,36340.14
37139,31576.95
37140,194235.78
37141,25333.78
37142,95152.37
37143,61242.53
37144,75977.77
37145,45705.36
37146,20285.66
37147,25534.2
37148,74952.62
37149,14643.75
37150,6771.83
37151,24171.44
37152,80312.91
37154,27056.08
37155,14089.66
37156,894725.43
37157,13817.91
37158,49594.57
37159,14806.04
37160,92666.3
37161,20904.74
37162,37531.31
37163,6050.13
37164,45143.86
37165,4917.34
37166,32231.86
37167,24977.87
37168,68323.03
37169,35004.38
37170,258094.03
37171,74302.48
37172,126309.36
37173,233337.92
37174,165797.24
37175,69806.55
37176,24530.64
37177,45838.58
37178,15841.62
37179,42806.22
37180,9620.57
37181,43815.0
37182,15024.67
37183,72766.03
37184,55562.39
37185,87813.64
37186,21429.41
37187,128265.85
37188,33049.17
37189,19106.33
37190,31790.12
37191,20960.04
37192,53976.89
37193,65802.6
37194,48999.17
37195,8425.76
37196,21120.11
37197,15985.76
37198,36047.83
37199,20323.91
37200,30053.01
37201,44482.16
37202,166506.18
37203,28543.8
37204,41917.1
37205,36072.23
37206,16244.08
37207,54300.11
37208,15287.43
37209,61179.06
37211,40703.61
37212,16704.02
37213,14661.03
37214,17566.57
37215,29371.44
37216,43716.0
37217,9503.76
37218,11174.53
37219,35316.32
37221,65932.78
37222,25865.27
37223,19839.04
37224,32551.89
37225,20736.41
37226,30122.5
37228,63489.41
37229,27679.57
37230,35951.1
37231,53815.74
37232,64428.48
37233,10549.66
37234,54532.95
37235,40656.78
37236,22859.16
37237,59299.85
37238,18810.33
37239,39521.99
37240,120579.03
37241,29278.83
37242,14913.08
37243,19268.49
37244,20747.9
37245,54734.58
37246,994225.8
37247,37590.29
37248,25204.34
37249,8774.38
37250,51998.46
37251,20566.01
37252,22399.94
37253,22009.8
37254,26468.31
37255,12301.44
37256,43773.88
37257,7552.94
37258,29957.42
37259,5766.06
37260,24443.13
37261,34217.96
37262,15023.83
37263,52219.7
37264,10114.9
37265,34569.57
37266,13853.95
37267,35380.08
37268,21453.12
37269,66818.84
37270,36378.08
37271,79940.13
37272,24462.28
37273,20485.16
37275,21411.99
37276,30965.64
37277,8586.3
37278,127140.79
37279,113355.3
37280,16746.81
37281,6465.89
37282,29292.41
37283,25510.61
37284,50154.61
37285,70534.57
37286,34529.54
37287,50342.56
37288,38298.38
37289,44174.95
37290,20019.58
37291,44789.0
37292,17629.14
37293,21399.37
37294,2056621.83
37296,55999.38
37297,72633.32
37298,30135.85
37299,43829.85
37300,81799.69
37301,12531.83
37302,50581.55
37303,38923.54
37304,27465.72
37305,29586.37
37306,42718.94
37307,25156.04
37309,6106.43
37310,27308.39
37311,34805.42
37312,44148.07
37313,91603.54
37314,17462.96
37315,15111.0
37316,120716.61
37317,60548.33
37318,48317.63
37319,18646.86
37320,16091.54
37321,30320.08
37322,449697.22
37323,96294.99
37324,70856.47
37325,16278.68
37327,29132.93
37328,39269.15
37329,6846.4
37330,55828.12
37331,34361.83
37332,12231.25
37333,40781.58
37334,16056.11
37335,96401.98
37336,9001.97
37337,22249.38
37338,14631.99
37339,61824.03
37340,30216.06
37341,12097.3
37342,39729.47
37343,8626.63
37344,49200.7
37345,25602.83
37346,41923.52
37347,94551.16
37348,16537.74
37349,22556.34
37350,61390.96
37351,58164.19
37352,27792.96
37353,27915.27
37354,947013.85
37355,23464.5
37356,13611.08
37357,40976.93
37358,21795.22
37359,27276.94
37360,43649.28
37361,18880.56
37362,840236.16
37363,22704.27
37364,122757.64
37365,27370.64
37366,6615.87
37367,33596.9
37368,2926.15
37369,24482.99
37370,51304.76
37371,29391.26
37372,25055.79
37373,124101.37
37374,226246.65
37375,148791.1
37376,361872.55
37377,42385.38
37378,15210.59
37379,34215.69
37380,8389.58
37381,21555.53
37382,32937.18
38001,7362325.76
38002,184410.43
38003,251755.48
38004,848087.48
38005,1126744.8
38006,12457686.78
38007,300243.47
38008,1170474.73
38009,736294.14
38010,800143.64
38011,4094057.48
38012,419572.35
38013,521169.61
38014,253377.92
38015,816621.2
38016,276625.73
38017,6397823.71
38018,796735.41
38019,3087529.37
38020,2712310.35
38021,295402.64
38022,3907746.45
38024,3405134.43
38025,1220765.05
38026,6757477.45
38027,1225101.73
38028,5316271.6
38029,350374.03
38030,385682.2
38031,6126549.6
38032,2460085.3
38033,681646.12
38034,784317.41
38035,2381253.43
38036,1297190.92
38037,2773527.25
38039,2012215.36
38040,1733388.5
38041,1264084.66
38042,838728.3
38043,3727957.23
38044,378082.11
38045,930592.5
38046,1593303.81
38047,423072.66
38048,698911.2
38049,762971.52
38050,424094.52
38051,1322525.47
38052,224452.97
38053,683232.13
38901,224114.41
39001,309870.6
39002,521384.87
39003,48031.97
39004,257669.55
39005,225971.49
39006,303023.88
39007,71025.16
39008,2599229.82
39009,502032.51
39010,104295.81
39011,265146.29
39012,1182361.27
39013,84923.07
39014,147058.22
39015,132333.25
39016,5196538.58
39017,93302.06
39018,799086.23
39019,308561.01
39020,5173577.63
39021,92445.35
39022,169991.84
39023,1132373.38
39024,357147.13
39025,1736817.1
39026,290265.86
39027,479947.32
39028,569725.91
39029,101910.91
39030,306808.54
39031,197882.02
39032,224419.95
39033,90614.26
39034,55099.3
39035,2000306.15
39036,170432.67
39037,305979.91
39038,230815.48
39039,129730.05
39040,745122.86
39041,278043.04
39042,1091502.52
39043,226521.86
39044,599769.69
39045,74175.69
39046,221824.83
39047,378665.89
39048,233773.89
39049,46870.19
39050,44567.89
39051,11485.87
39052,3438691.85
39053,33570.38
39054,746114.49
39055,189082.92
39056,362682.44
39057,338656.17
39058,143594.35
39059,1466838.72
39060,1234123.27
39061,576399.75
39062,273375.28
39063,139664.7
39064,214906.53
39065,36649.58
39066,131035.72
39067,139700.17
39068,99632.69
39069,309486.99
39070,23730.96
39071,92168.04
39072,144815.89
39073,1711571.53
39074,1405166.3
39076,509956.48
39077,41625.18
39078,208236.63
39079,1669907.35
39080,579012.44
39081,62836.18
39082,262357.53
39083,198118.15
39084,138794.27
39085,1220290.85
39086,62594.08
39087,9715246.58
39088,9145.32
39089,23712.8
39090,108428.3
39091,289376.14
39092,148633.11
39093,48198.71
39094,142077.0
39095,362010.6
39096,103068.77
39097,139710.83
39098,235151.51
39099,466115.24
39100,150193.77
39101,51116.99
39102,349290.36
40001,112908.89
40002,5798.8
40003,20000.23
40004,88414.35
40005,4410.6
40006,3343.05
40007,12730.62
40008,10701.15
40009,7431.81
40010,20963.78
40012,48860.01
40013,9256.97
40014,7531.4
40015,4121.25
40016,9663.42
40017,23084.59
40018,16035.78
40019,5596.58
40020,30084.86
40021,4458.48
40022,31558.53
40024,176309.84
40025,25404.31
40026,20986.82
40028,15234.35
40029,6357.7
40030,76941.42
40031,89036.07
40032,96234.91
40033,9822.39
40034,13631.99
40035,20487.59
40036,90558.83
40037,4554.68
40039,42897.77
40040,485866.85
40041,178393.3
40043,330940.11
40044,20976.38
40045,21039.67
40046,20064.81
40047,7294.39
40048,4766.46
40049,7462.81
40051,8607.02
40052,16565.63
40053,21133.75
40054,26078.72
40055,5208.89
40056,5074.21
40057,264468.77
40058,58519.02
40059,22413.85
40060,12514.12
40061,10549.26
40062,8435.64
40063,1419530.41
40065,122311.04
40068,4948.43
40069,18833.36
40070,25251.51
40071,7313.55
40072,27858.5
40073,79468.75
40074,46236.4
40075,25007.86
40076,1399764.63
40077,124689.46
40078,31812.53
40079,39959.79
40080,13979.02
40081,21013.12
40082,17000.03
40083,21996.31
40084,10854.2
40086,127538.28
40087,16024.83
40088,48318.35
40089,39015.73
40091,21279.25
40092,13194.27
40093,12022.83
40094,68166.97
40095,95084.1
40097,31979.14
40099,10029.69
40100,43168.33
40101,134595.01
40103,26295.97
40104,53514.3
40105,9393.8
40106,36839.24
40107,22474.76
40108,15972.32
40109,11020.81
40110,57825.27
40111,10713.3
40112,413281.53
40113,73956.22
40115,22810.07
40118,7798.75
40119,36184.46
40120,26920.86
40121,47833.78
40122,98420.17
40123,29933.19
40124,41702.12
40125,13417.46
40126,13054.29
40127,5866.69
40128,23087.15
40129,32719.05
40130,22328.43
40131,8198.61
40132,12179.2
40134,136789.4
40135,40868.36
40136,25329.24
40138,369304.36
40139,45612.16
40140,15168.4
40141,155606.35
40142,7439.9
40143,14162.45
40144,3351.63
40145,191842.72
40146,64634.67
40148,48982.14
40149,84655.38
40150,9387.56
40151,13380.4
40152,125186.14
40154,3579.86
40155,540421.8
40156,57521.42
40157,10595.56
40158,2925.61
40159,18343.18
40160,17753.34
40161,7517.57
40162,78621.79
40163,9416.74
40164,31162.09
40165,14430.84
40166,44267.2
40168,4176.78
40170,321244.81
40171,5238.01
40172,5472.14
40173,32565.12
40174,62718.13
40176,73362.51
40177,25698.73
40178,18652.83
40179,121592.37
40180,54109.53
40181,804667.27
40182,33728.73
40183,21905.06
40184,40386.11
40185,159459.07
40186,6295.13
40188,16759.02
40189,80675.55
40190,7305.7
40191,43300.19
40192,30907.21
40193,36801.82
40195,157027.23
40196,7506.7
40198,3627.79
40199,19652.9
40200,10342.9
40201,7702.02
40202,12753.23
40203,155448.99
40204,28319.24
40205,49189.95
40206,25155.53
40207,116887.15
40208,125034.17
40210,14620.76
40211,11650.59
40212,4449.64
40213,15477.85
40214,40336.96
40215,18406.02
40216,143921.48
40218,14303.54
40219,98532.53
40220,10801.45
40221,7618.35
40222,34892.63
40223,38540.11
40224,4587.59
40225,205081.52
40228,108538.44
40229,5453.37
40230,23348.62
40231,20111.17
40233,75224.71
40234,71526.93
40901,71366.49
40902,19338.44
40903,15929.72
40904,60046.97
40905,20935.25
40906,362604.92
41001,289714.03
41002,249362.69
41003,378254.55
41004,12857862.6
41005,1707003.42
41006,465452.36
41007,2365930.02
41008,175474.04
41009,202295.26
41010,861880.74
41011,2992444.42
41012,569202.64
41013,967504.38
41014,446363.19
41015,1002183.44
41016,1379679.34
41017,2885145.96
41018,1930803.15
41019,923649.74
41020,2606544.91
41021,4151163.42
41022,849646.51
41023,1638321.39
41024,4764946.68
41025,306931.93
41026,866724.39
41027,769382.2
41028,364498.13
41029,2580700.57
41030,84087.14
41031,211286.62
41032,738507.77
41033,965432.16
41034,4609750.41
41035,183304.03
41036,774771.69
41037,566448.53
41039,6609353.4
41040,1931786.17
41041,1829815.42
41042,1126325.58
41043,100729.83
41044,1344507.72
41045,1034313.52
41046,512127.52
41047,1924086.03
41048,384282.65
41049,1717860.25
41050,951137.06
41051,383194.73
41052,524439.98
41053,4605408.43
41054,111347.24
41055,3046386.49
41056,587511.05
41057,42528.49
41058,3421630.13
41059,6691703.82
41060,2931439.65
41061,402669.16
41062,378876.43
41063,469251.56
41064,1090908.93
41065,4829097.36
41066,226464.13
41067,1437005.78
41068,2684478.52
41069,6086254.17
41070,1055869.27
41071,1051717.59
41072,791753.13
41073,275721.22
41074,519979.8
41075,2018873.94
41076,411009.07
41077,1703608.72
41078,405880.24
41079,2006981.74
41080,216094.3
41081,5945333.87
41082,578991.06
41083,174050.97
41084,489117.34
41085,759757.15
41086,3521319.57
41087,1892988.05
41088,80883.99
41089,1291322.76
41090,603219.3
41092,1433608.93
41093,3683909.4
41094,1178235.53
41095,9326811.4
41096,1190250.86
41097,554636.26
41098,857023.09
41099,825332.43
41100,185536.1
41101,1178737.79
41102,2733250.5
41901,414491.57
41902,1001117.72
41903,1350678.98
42001,48316.58
42003,9840.1
42004,399200.48
42006,28039.19
42007,21867.16
42008,10857.61
42009,13835.93
42010,4012.24
42011,3873.8
42012,5944.91
42013,7269.34
42014,11412.62
42015,5007.34
42016,3403.06
42017,27993.18
42018,24931.85
42019,84084.25
42020,841300.9
42021,13555.97
42022,37087.45
42023,11363.32
42024,12844.45
42025,231863.87
42026,4382.29
42027,10479.41
42028,10064.99
42029,23147.94
42030,16015.34
42031,3873.36
42032,29327.15
42033,9221.39
42034,5406.42
42035,127756.34
42036,7287.56
42037,6460.98
42038,6407.56
42039,39202.09
42041,5318.07
42042,9333.77
42043,756207.49
42044,9709.91
42045,55176.06
42046,8698.29
42048,9694.08
42049,22174.13
42050,3937.12
42051,3003.11
42052,3496.0
42053,3660.56
42054,2586.06
42055,29073.3
42056,4034.43
42057,28959.85
42058,17416.34
42059,3532.25
42060,5976.92
42061,43720.42
42062,5497.84
42063,9213.88
42064,15720.13
42065,3834.34
42068,12701.33
42069,237130.12
42070,6958.99
42071,27608.39
42073,11361.41
42075,13258.56
42076,36886.92
42078,171013.56
42079,4844.4
42080,25754.15
42081,28520.99
42082,1579.77
42083,3234.37
42084,3289.49
42085,30795.21
42086,6686.44
42087,8638.82
42088,11787.53
42089,8329.82
42090,16057.57
42092,17617.69
42093,6752.0
42094,74084.34
42095,267659.43
42096,51482.95
42097,3002.71
42098,1810.05
42100,4098.15
42103,105910.74
42105,7654.91
42106,2084.7
42107,12702.01
42108,1770.12
42110,10905.98
42111,48893.96
42113,104766.81
42115,13495.52
42116,8888.71
42117,21808.59
42118,3173.13
42119,32809.45
42120,23582.88
42121,12566.24
42123,29238.94
42124,9992.09
42125,14332.21
42127,6969.0
42128,5705.0
42129,113557.36
42130,9428.62
42131,9777.77
42132,23880.19
42134,481799.05
42135,12492.84
42139,2442.35
42140,2844.56
42141,17012.68
42142,11327.54
42144,74149.1
42145,21383.53
42148,1976.8
42149,65912.85
42151,6794.02
42152,14076.58
42153,2872.22
42154,13546.42
42155,26731.85
42156,5250.88
42157,2224.19
42158,19127.74
42159,5391.94
42160,41878.4
42161,24734.73
42162,415377.68
42163,9532.86
42164,280106.5
42165,83274.89
42166,9738.69
42167,47166.91
42168,17594.47
42171,23186.71
42172,5585.69
42174,27866.91
42175,4269.73
42176,3968.44
42177,15164.56
42178,19318.82
42181,66205.59
42182,7130.23
42183,22768.43
42184,11420.99
42185,3856.3
42187,10358.39
42188,8699.15
42189,9545.64
42190,23893.99
42191,28329.75
42192,5454.91
42193,2305.3
42194,30396.57
42195,16881.84
42196,2429.3
42197,15708.69
42198,3756.8
42200,13249.63
42201,3573.12
42202,4543.55
42204,9708.91
42205,13733.31
42206,1145.65
42207,7347.09
42208,3065.9
42209,21394.96
42211,15653.89
42212,12001.91
42213,5429.27
42215,122907.76
42216,3747.08
42217,5840.03
42218,16876.23
42219,6692.26
43001,119356.34
43002,302263.59
43003,55898.67
43004,1583123.21
43005,748663.14
43006,137077.85
43007,125940.9
43008,53478.76
43009,255994.89
43010,50893.81
43011,173273.77
43012,702683.08
43013,1123588.46
43014,3468083.49
43015,16556.26
43016,875011.33
43017,19422.6
43018,64490.86
43019,237035.93
43020,390152.82
43021,71638.02
43022,278262.28
43023,57272.91
43024,274970.29
43025,112546.6
43026,163943.75
43027,30635.74
43028,468797.82
43029,55180.51
43030,79601.82
43031,264225.67
43032,89489.78
43033,147200.71
43034,85984.16
43035,52142.63
43036,148812.57
43037,4426537.47
43038,5374266.13
43039,15869.85
43040,59673.56
43041,38677.73
43042,369799.17
43043,520183.83
43044,860074.32
43045,26164.56
43046,16690.03
43047,1072716.47
43048,163243.15
43049,130523.2
43050,497171.15
43051,2048169.75
43052,178319.99
43053,30629.98
43054,526468.41
43055,381053.59
43056,146133.1
43057,6388.07
43058,16725.62
43059,47121.45
43060,509681.49
43061,8586.0
43062,62086.11
43063,124463.71
43064,432245.61
43065,70257.26
43066,23686.71
43067,144444.69
43068,118223.25
43069,33829.95
43070,48069.98
43071,169734.16
43072,15507.57
43073,14049.32
43074,286682.53
43075,14585.04
43076,90944.74
43077,90420.75
43078,151795.55
43079,76712.23
43080,39610.95
43081,106460.23
43082,85753.8
43083,25674.59
43084,111831.24
43085,43068.57
43086,1137219.25
43088,316948.66
43089,51328.6
43090,211623.68
43091,23112.05
43092,1844019.79
43093,822832.75
43094,418428.99
43095,538399.28
43096,21955.87
43097,72385.72
43098,63653.08
43099,56046.25
43100,570932.46
43101,22636.2
43102,87811.23
43103,185566.38
43104,445367.71
43105,26891.92
43106,155660.09
43107,65034.66
43108,308970.28
43109,409678.67
43110,48088.45
43111,385762.7
43112,51522.56
43113,77523.14
43114,67447.94
43115,28863.22
43116,97369.66
43117,27470.41
43118,107561.79
43119,136974.83
43120,71422.26
43121,146800.21
43122,18379.59
43124,96877.51
43125,168487.4
43126,225870.8
43127,152199.9
43128,177350.4
43129,975195.08
43130,32176.68
43131,1039159.0
43132,64007.78
43133,1307657.39
43134,51978.98
43135,67934.37
43136,2275260.8
43137,322601.25
43138,537719.58
43139,401031.91
43140,448664.34
43141,17151.84
43142,216377.99
43143,8702.01
43144,206619.88
43145,903836.72
43146,7174.54
43147,89989.11
43149,124146.6
43150,269822.34
43151,17894.2
43152,95292.17
43153,2463558.55
43154,22380.86
43155,5901154.62
43156,1136380.63
43157,57510.15
43158,16255.81
43159,15003.78
43160,237875.27
43161,4227294.23
43162,954511.18
43163,6084395.58
43164,56562.24
43165,109361.52
43166,299022.99
43167,75225.77
43168,16947.33
43169,87736.14
43170,166646.67
43171,3633835.18
43172,69717.32
43173,19397.96
43174,28983.55
43175,104085.8
43176,133496.53
43177,63225.11
43178,245558.41
43901,1895454.39
43902,488730.4
43903,509728.02
43904,613514.59
43905,4632215.08
43906,518188.6
43907,966310.06
44001,11063.65
44002,9142.75
44003,2928.03
44004,87023.14
44005,9256.39
44006,46265.74
44007,30776.92
44008,281262.34
44009,143175.19
44010,37836.45
44011,8826.45
44012,69961.32
44013,2487083.17
44014,482313.31
44016,94571.47
44017,48177.16
44018,3785.54
44019,9710.78
44020,3446.24
44021,18054.36
44022,92151.14
44023,3422.71
44024,3175.6
44025,1188654.72
44026,14468.51
44027,26890.83
44028,32421.57
44029,122289.11
44031,20414.45
44032,2831.07
44033,51909.98
44034,20929.76
44035,19844.96
44036,4658.11
44037,75272.29
44038,16196.98
44039,36337.71
44040,33852.57
44041,10936.58
44042,20108.66
44043,18392.52
44044,21309.1
44045,59320.5
44046,9734.5
44047,39474.29
44048,11895.8
44049,149707.36
44050,591680.63
44051,567851.93
44052,12513.23
44053,18619.49
44054,19763.66
44055,17796.88
44056,94961.2
44059,100824.93
44060,5130.28
44061,17483.56
44062,5603.1
44063,13925.62
44064,13326.51
44065,9115.44
44066,17176.36
44067,15486.41
44068,112091.01
44070,9243.92
44071,102385.22
44074,84033.2
44075,66849.01
44076,382537.07
44077,14303.1
44080,48420.26
44082,14734.09
44084,10129.29
44085,7390.42
44086,82661.43
44087,12105.45
44088,6977.85
44089,8450.56
44090,13098.37
44092,13054.97
44093,17265.07
44094,18802.92
44096,26249.6
44097,27025.5
44099,135439.69
44100,35219.43
44101,9225.48
44102,3975.86
44103,23514.59
44105,12881.29
44106,31202.93
44107,38136.97
44108,63017.45
44109,19292.42
44110,8288.77
44111,16146.51
44112,82212.39
44113,18160.98
44114,41950.52
44115,19515.76
44116,16159.15
44117,54349.15
44118,31486.47
44119,17480.73
44120,29867.91
44121,10340.26
44122,260009.63
44123,21489.98
44124,11792.41
44125,11689.08
44126,67863.5
44127,11503.65
44128,11259.48
44129,7214.55
44130,6166.74
44131,4980.01
44132,9673.1
44133,3676.48
44135,21010.79
44136,7123.07
44137,37236.8
44138,24258.41
44141,22352.92
44142,5238.93
44143,71724.86
44144,56604.06
44145,173718.76
44146,41642.33
44147,75312.51
44148,14939.66
44149,16561.53
44150,4322.59
44151,37631.86
44152,8152.39
44153,365451.16
44154,58131.18
44155,187675.94
44156,8474.63
44157,7817.05
44158,215512.8
44159,8470.63
44160,80714.26
44161,89341.24
44163,18688.79
44164,4791.93
44165,28044.68
44167,5135.65
44168,31136.65
44169,59935.95
44171,30444.29
44172,61855.05
44173,17836.47
44174,74823.57
44175,20798.74
44176,27693.47
44177,18863.45
44178,9718.97
44179,66915.75
44180,12215.31
44181,11583.0
44182,35715.76
44183,13067.64
44184,5634.28
44185,19601.01
44187,32627.89
44189,9747.46
44190,12934.77
44191,130316.77
44192,74607.58
44193,19142.92
44194,20790.89
44195,15732.41
44196,24894.23
44197,8582.5
44198,33480.72
44199,8206.11
44200,6138.55
44201,96418.33
44203,1097.14
44204,3655.56
44205,115352.64
44206,27086.79
44207,24855.79
44208,5811.41
44209,147436.45
44210,145351.58
44211,4755.01
44212,5724.08
44213,12865.05
44215,26920.67
44217,4878.91
44218,4510.27
44219,30360.63
44220,26306.02
44221,55387.27
44222,18413.11
44223,13676.96
44224,4518.76
44225,19762.39
44226,27836.34
44227,14226.21
44228,18407.29
44229,21483.35
44230,28372.98
44231,8539.24
44232,72174.23
44234,11724.67
44235,14308.7
44236,14444.11
44237,72047.63
44238,529242.52
44239,3950.01
44240,26467.75
44241,88997.1
44243,7193.88
44244,15840.17
44245,42982.0
44246,302683.63
44247,49565.44
44249,8302.16
44250,3194.02
44251,49704.37
44252,15924.72
44256,6899.8
44257,25222.3
44258,10850.65
44260,27511.32
44261,118750.11
44262,23595.83
44263,62401.96
44264,46841.65
44265,41930.78
44266,20010.75
44267,11501.92
44268,2974.5
45001,295497.31
45002,433536.87
45003,91837.13
45004,95627.91
45005,42820.9
45006,257922.43
45007,120315.5
45008,28566.29
45009,81253.37
45010,62252.87
45011,47498.95
45012,121512.08
45013,300583.23
45014,778286.15
45015,102544.49
45016,790354.89
45017,37074.56
45018,86897.64
45019,1429314.55
45020,240637.43
45021,423719.16
45022,60609.67
45023,358819.86
45024,183580.2
45025,259564.28
45026,44806.44
45027,72042.78
45028,599056.5
45029,35599.3
45030,73410.08
45031,476195.1
45032,80480.17
45033,57968.78
45034,244858.6
45035,47761.94
45036,110842.34
45037,288747.0
45038,534889.73
45039,40406.19
45040,292874.15
45041,754277.51
45042,26268.54
45043,130798.78
45045,227552.73
45046,505412.23
45047,410597.73
45048,70427.67
45049,58155.14
45050,90054.07
45051,329058.75
45052,500984.89
45053,1542463.5
45054,888954.15
45055,206071.14
45056,558101.17
45057,39341.53
45058,64576.33
45059,307292.69
45060,32200.47
45061,520215.47
45062,200418.4
45063,73687.87
45064,763072.45
45065,39895.86
45066,1579032.01
45067,419548.64
45068,20845.41
45069,298718.61
45070,229336.55
45071,302410.98
45072,107754.83
45073,59720.8
45074,56234.02
45075,32435.66
45076,100754.66
45077,91751.52
45078,261099.58
45079,50017.23
45080,614.38
45081,3735825.6
45082,203202.82
45083,72072.3
45084,392655.57
45085,308458.95
45086,86057.34
45087,1628954.82
45088,407221.59
45089,277225.23
45090,61236.68
45091,70990.27
45092,39596.32
45093,23938.13
45094,65115.72
45095,130949.99
45096,163871.22
45097,161778.21
45098,400042.7
45099,611147.42
45100,29884.51
45101,748618.96
45102,610194.78
45103,59990.88
45104,71299.43
45105,60722.9
45106,1555107.69
45107,513206.21
45108,82226.89
45109,516041.72
45110,297719.24
45111,8842.67
45112,332073.9
45113,357124.91
45114,84242.74
45115,545144.02
45116,121101.21
45117,128347.02
45118,340437.16
45119,614789.78
45120,22049.55
45121,1579708.66
45122,949672.58
45123,503443.56
45124,363362.82
45125,374150.76
45126,47832.56
45127,122529.03
45128,434300.05
45129,19777.24
45130,53358.66
45131,48357.01
45132,318025.43
45133,492626.98
45134,286744.78
45135,840706.88
45136,1220616.96
45137,299279.38
45138,198757.55
45139,31177.29
45140,213307.67
45141,167936.01
45142,1908262.27
45143,225017.61
45144,142877.08
45145,576618.86
45146,14756.23
45147,96456.36
45148,50053.9
45149,99947.48
45150,77025.57
45151,115167.36
45152,110749.4
45153,274740.57
45154,226261.3
45155,67935.57
45156,635749.33
45157,384472.88
45158,440363.93
45159,14947.83
45160,159514.76
45161,2661891.04
45162,109475.49
45163,1678733.19
45164,27359.11
45166,313789.58
45167,280250.72
45169,36254.82
45170,36063.98
45171,222298.77
45172,121560.24
45173,1935360.0
45174,55301.21
45175,113296.37
45176,747860.7
45177,381173.1
45179,92609.3
45180,498717.18
45181,381933.81
45182,170034.12
45183,394086.74
45184,28955.8
45185,1482891.18
45186,540966.21
45187,780457.42
45188,494831.5
45189,127585.28
45190,84331.68
45191,93509.4
45192,502491.11
45193,105558.35
45194,8256.4
45195,363577.07
45196,260924.25
45197,338452.96
45198,342753.13
45199,440907.06
45200,924114.45
45201,712322.07
45202,797219.45
45203,447574.51
45204,117643.41
45205,1408441.51
45901,134805.45
46001,177791.22
46002,206243.45
46003,156476.77
46004,309956.12
46005,5070983.11
46006,925829.21
46007,2275788.35
46008,505835.2
46009,483721.65
46010,161083.05
46011,1701380.96
46012,167950.38
46013,3606289.82
46014,513662.77
46015,1394426.51
46016,195262.56
46017,7201390.14
46018,104612.76
46019,1710345.31
46020,807976.36
46021,5034179.7
46022,3339480.31
46023,57670.32
46024,78832.89
46025,401986.74
46026,215208.5
46027,165194.24
46028,81802.19
46029,4661902.64
46030,139027.31
46031,1977114.08
46032,1118301.3
46033,40286.8
46034,317942.82
46035,1320467.53
46036,111525.22
