mun_code,valor_mapa
46049,48253.16
46050,21824.77
46051,1491431.48
46052,84962.92
46053,86002.5
46054,2139316.23
46055,217265.24
46056,31333.33
46057,76880.33
46058,271795.12
46059,210679.91
46060,1709137.55
46061,47978.39
46062,876167.07
46063,280146.8
46064,80387.51
46065,269222.25
46066,190075.11
46067,252926.42
46068,46805.18
46069,25808.58
46070,3145097.61
46071,73198.54
46072,541604.79
46073,187882.56
46074,386852.87
46075,24068.82
46076,108613.05
46077,1429977.08
46078,5865371.55
46079,54165.92
46080,174000.44
46081,1949156.79
46082,843664.14
46083,3401730.12
46084,270236.93
46085,2204694.07
46086,11504.81
46087,24619.64
46088,28895.38
46089,317944.18
46090,297997.97
46091,22332.84
46092,28971.86
46093,327079.5
46094,3998264.0
46095,98643.57
46096,44452.96
46097,131448.01
46098,403747.36
46099,134780.78
46100,46746.46
46101,147370.44
46102,3900842.32
46103,172322.97
46104,306543.39
46105,3858216.98
46106,217834.76
46107,350706.99
46108,78111.53
46109,1268502.06
46110,4746266.97
46111,1878941.63
46112,109535.67
46113,398810.74
46114,94473.99
46115,57632.62
46116,2290716.31
46117,71740.62
46118,865980.9
46119,133458.45
46120,161360.41
46121,22498.6
46122,426256.26
46123,257109.52
46124,123153.51
46125,131205.19
46126,924498.61
46127,502159.9
46128,269876.33
46129,91307.22
46130,152202.84
46132,342800.0
46133,96033.92
46134,333163.64
46135,1799420.61
46136,392460.2
46137,45488.24
46138,53885.39
46139,855280.49
46140,50880.67
46141,65576.04
46142,120729.23
46143,875051.29
46144,96601.83
46145,4331836.48
46146,269574.79
46147,3339767.88
46148,192103.11
46149,76668.04
46150,309609.86
46151,108614.8
46152,12970.69
46153,70799.98
46154,148630.09
46155,162271.76
46156,346450.33
46157,492156.51
46158,157333.4
46159,4560133.5
46160,330624.55
46161,206570.86
46162,199750.95
46163,242502.89
46164,2090023.01
46165,1181236.22
46166,1427840.27
46167,62115.67
46168,308947.55
46169,6783636.13
46170,568307.01
46171,3300086.65
46172,822450.94
46173,224611.58
46174,184135.8
46175,79312.53
46176,361688.94
46177,700250.82
46178,745257.28
46179,377776.64
46180,92271.37
46181,4359377.93
46182,185550.39
46183,1155076.57
46184,5783146.87
46185,65161.08
46186,3482554.33
46187,230502.61
46188,112050.54
46189,67832.82
46190,10214307.85
46191,358541.44
46192,117754.63
46193,1538890.39
46194,2699047.53
46195,363992.74
46196,25626.24
46197,304962.69
46198,122858.17
46199,1007583.62
46200,314523.93
46201,8846.28
46202,2606283.71
46203,548660.53
46204,1179933.24
46205,2551838.88
46206,86163.4
46207,1024767.66
46208,184418.83
46209,313321.57
46210,55309.23
46211,266999.51
46212,279406.25
46213,3123040.38
46214,2700614.9
46215,223951.52
46216,914211.52
46217,155092.55
46218,163245.23
46219,22908.23
46220,10730529.77
46221,58336.4
46222,60538.35
46223,1349596.86
46224,18198.5
46225,55571.17
46226,5138.29
46227,151839.72
46228,414454.11
46229,174046.66
46230,2610570.26
46231,440301.32
46232,144969.48
46233,590543.18
46234,55562.76
46235,4383916.6
46236,155986.12
46237,1327540.0
46238,2566587.73
46239,87533.84
46240,39806.47
46241,62064.76
46242,55969.3
46243,23047.9
46245,77513.84
46246,163948.33
46247,160320.75
46248,894532.96
46249,1688448.29
46251,419320.99
46252,21847.5
46253,22144.97
46254,172189.18
46255,529502.04
46256,1138151.08
46257,1075123.19
46258,468018.43
46259,81833.51
46260,384036.15
46261,262734.56
46262,34120.21
46263,71657.47
46902,57773.84
46903,735213.13
46904,120050.97
47001,8354.16
47002,5794.45
47003,41021.83
47004,219308.25
47005,95179.72
47006,28481.08
47007,326895.69
47008,4902.96
47009,19326.07
47010,1470484.12
47011,99481.22
47012,24229.98
47013,18375.25
47014,9726.9
47015,43447.33
47016,14489.87
47017,36812.5
47018,6304.1
47019,17665.55
47020,47720.8
47021,14438.42
47022,9684.81
47023,393122.62
47024,46877.6
47025,28081.22
47026,18539.96
47027,360127.01
47028,7838.74
47029,13554.18
47030,181132.85
47031,30823.03
47032,22401.96
47033,41798.4
47034,14589.01
47035,147649.74
47036,42136.45
47037,39654.77
47038,20346.38
47039,32726.24
47040,13922.23
47041,27102.96
47042,11331.26
47043,63098.85
47044,47186.21
47045,121515.34
47046,24184.8
47047,36514.86
47048,40940.87
47049,19901.68
47050,488418.41
47051,48109.76
47052,1036916.5
47053,24422.92
47054,97493.88
47055,37294.65
47056,18175.87
47057,40061.5
47058,30565.14
47059,17057.39
47060,38992.19
47061,47367.44
47062,31454.91
47063,19306.91
47064,5029.12
47065,140695.44
47066,153838.58
47067,39265.82
47068,7347.15
47069,23878.71
47070,5147.64
47071,64974.6
47073,22434.31
47074,22301.84
47075,928071.96
47076,3180237.99
47077,49719.44
47078,39702.3
47079,12600.84
47080,9974.8
47081,9375.04
47082,130597.99
47083,17071.86
47084,244987.49
47085,3195064.45
47086,685587.27
47087,60009.35
47088,19812.97
47089,32961.7
47090,372175.54
47091,14223.0
47092,22078.44
47093,121674.95
47094,30362.68
47095,11430.94
47096,25379.44
47097,59734.38
47098,89814.46
47099,23653.77
47100,28050.48
47101,281570.28
47102,53807.47
47103,44318.8
47104,453202.77
47105,39150.32
47106,11871.66
47109,37043.17
47110,77955.23
47111,148839.44
47112,438309.36
47113,30332.23
47114,763413.8
47115,54152.09
47116,68810.87
47117,53555.58
47118,27419.18
47119,21331.1
47121,92422.96
47122,315095.56
47123,67241.6
47124,72922.02
47125,9397.69
47126,7876.83
47127,32196.2
47128,12270.18
47129,151753.47
47130,19161.89
47131,31314.71
47132,8764.09
47133,292982.26
47134,33243.01
47135,17428.57
47137,5804.55
47138,54919.13
47139,174146.0
47140,22964.66
47141,26569.22
47142,28028.13
47143,27629.24
47144,17540.35
47145,94052.76
47146,48686.71
47147,25842.25
47148,83430.85
47149,5846.16
47150,54334.16
47151,5345.03
47152,14570.57
47153,20064.56
47154,24077.88
47155,405849.52
47156,33366.7
47157,85569.3
47158,137884.33
47159,150234.33
47160,76020.95
47161,656634.27
47162,15226.01
47163,51304.23
47164,65303.26
47165,1147995.16
47166,52185.65
47167,45326.15
47168,6552.0
47169,12282.45
47170,6400.1
47171,70969.08
47172,24591.33
47173,119529.82
47174,46282.27
47175,1123187.14
47176,39232.67
47177,20778.47
47178,35424.71
47179,82144.71
47180,22877.99
47181,35640.09
47182,225913.67
47183,20761.81
47184,83108.9
47185,20859.78
47187,16547.4
47188,21846.61
47189,39575.24
47190,20838.14
47191,16006.9
47192,27416.66
47193,240687.83
47194,56586.62
47195,60652.49
47196,5835.31
47197,162793.53
47198,15866.63
47199,15075.05
47200,17137.51
47203,11015.57
47204,54922.56
47205,63050.6
47206,19393.94
47207,53667.74
47208,10459.88
47209,7896.2
47210,68657.03
47211,6557.62
47212,74899.38
47213,21875.51
47214,231196.51
47215,10596.2
47216,22258.18
47217,228117.93
47218,138039.69
47219,13784.4
47220,32111.42
47221,19579.61
47222,22960.65
47223,28835.34
47224,17566.68
47225,16293.45
47226,32856.35
47227,12310.24
47228,113314.81
47229,34726.62
47230,55362.92
47231,538355.75
47232,19674.38
48001,5938.29
48002,9001.37
48003,16239.48
48004,354.93
48005,64.16
48006,275.03
48007,351.09
48008,828.15
48009,642.11
48010,472.53
48011,11513.14
48012,1698.71
48013,102244.51
48014,1137.28
48015,42217.7
48016,6548.65
48017,14982.76
48018,996.57
48019,4122.0
48020,359824.81
48021,1451.07
48022,2782.99
48023,640.84
48024,1155.83
48025,1019.49
48026,1171.95
48027,25866.51
48028,751.03
48029,7561.94
48030,632.8
48031,438.15
48032,6457.49
48033,238.85
48034,18478.08
48035,305.27
48036,26858.59
48037,741.25
48038,1047.03
48039,328.26
48040,1252.97
48041,655.56
48042,1620.87
48043,4521.28
48044,81565.51
48045,6479.98
48046,13548.76
48047,128.05
48048,467.2
48049,556.95
48050,188.62
48051,243.97
48052,1688.47
48053,783.55
48054,29364.22
48055,2474.87
48056,778.71
48057,7320.62
48058,853.62
48059,387.47
48060,3687.42
48061,673.17
48062,343.68
48063,329.98
48064,551.23
48065,3518.82
48066,334.63
48067,1346.49
48068,1473.44
48069,14118.63
48070,617.43
48071,5818.75
48072,950.1
48073,9656.97
48074,3280.38
48075,1962.53
48076,243.27
48077,3059.56
48078,47754.54
48079,479.73
48080,11157.57
48081,2069.24
48082,44462.33
48083,9791.7
48084,27434.73
48085,10899.4
48086,2178.98
48087,554.58
48088,154.68
48089,2812.6
48090,8222.88
48091,1171.24
48092,724.87
48093,1028.43
48094,3311.77
48095,2655.71
48096,8547.53
48097,1289.44
48901,4576.02
48902,22283.96
48903,1518.55
48904,3403.16
48905,2303.0
48906,717.39
48907,297.0
48908,216.46
48909,159.79
48910,2747.01
48911,313.64
48912,2149.42
48913,1026.66
48914,260.3
48915,323.85
49002,12825.29
49003,124999.12
49004,19605.63
49005,25122.31
49006,23311.59
49007,55187.95
49008,75634.61
49009,62013.17
49010,39365.02
49011,34182.82
49012,9769.51
49013,41271.74
49014,18724.68
49015,40104.65
49016,36826.05
49017,34186.96
49018,48264.21
49019,35837.19
49020,49296.87
49021,2545150.13
49022,51611.2
49023,162223.14
49024,110237.17
49025,25443.45
49026,36557.04
49027,25759.03
49028,20360.82
49029,116772.32
49030,13747.8
49031,24035.53
49032,51553.15
49033,120597.82
49034,68842.49
49035,36494.73
49036,81110.14
49037,27951.0
49038,16242.21
49039,52913.95
49040,17985.99
49041,63266.32
49042,41982.06
49043,46146.32
49044,10171.59
49046,49653.09
49047,18444.16
49048,19962.0
49050,73967.53
49052,33231.81
49053,132194.47
49054,127594.3
49055,16876.61
49056,48492.63
49057,17473.65
49058,51993.77
49059,14941.14
49061,19120.04
49062,22936.79
49063,60655.03
49064,81625.73
49065,180017.58
49066,74973.97
49067,62985.62
49068,71381.83
49069,54134.75
49071,125620.81
49075,23349.74
49076,50050.19
49077,31813.72
49078,30525.09
49079,15972.07
49080,109693.81
49081,245655.19
49082,63270.08
49083,9668.83
49084,44822.92
49085,160653.88
49086,19338.58
49087,87808.54
49088,12438.54
49090,29119.59
49091,37630.13
49092,23928.44
49093,47550.49
49094,42051.6
49095,40570.62
49096,28112.71
49097,14761.47
49098,31027.54
49099,11814.47
49100,48285.54
49101,27797.58
49102,33214.96
49103,66510.23
49104,51720.01
49105,24506.13
49107,21611.33
49108,76199.43
49109,96984.42
49110,51217.1
49111,19282.8
49112,17984.94
49113,27919.93
49114,8492.89
49115,29124.62
49116,61150.69
49117,66713.34
49118,35081.64
49119,36684.76
49120,10459.36
49121,39923.93
49122,106218.21
49123,70731.95
49124,37736.02
49125,186641.44
49126,40338.46
49127,285810.4
49128,85038.75
49129,144711.92
49130,31826.05
49131,41350.76
49132,56580.99
49133,38465.53
49134,30406.64
49135,95261.18
49136,49896.32
49137,30530.61
49138,39910.8
49139,24907.1
49141,61310.4
49142,27167.91
49143,36304.72
49145,38236.98
49146,47850.2
49147,46580.55
49148,38291.73
49149,65618.77
49150,20290.96
49151,96624.81
49152,85883.47
49153,22995.89
49154,18124.1
49155,16275.7
49156,39389.19
49157,22524.83
49158,34029.8
49159,40106.07
49160,8493.16
49162,28799.16
49163,35517.58
49164,15586.74
49165,10682.38
49166,196050.64
49167,31663.61
49168,14127.04
49169,4907.89
49170,18494.0
49171,104483.65
49172,87538.87
49173,60410.03
49174,19433.92
49175,44320.96
49176,115791.42
49177,37655.84
49178,67682.58
49179,62069.66
49180,21598.35
49181,52595.43
49183,16606.19
49184,26014.98
49185,25537.8
49186,34303.89
49187,191100.31
49188,19877.21
49189,36908.08
49190,11120.84
49191,44852.33
49192,24875.4
49193,78495.06
49194,51116.61
49197,25382.48
49199,38913.28
49200,150907.55
49201,51399.73
49202,28154.06
49203,55316.18
49204,11863.86
49205,65029.29
49206,141194.72
49207,38900.06
49208,63551.54
49209,83356.22
49210,84375.48
49214,109800.7
49216,26803.27
49219,1325346.48
49220,25455.54
49221,39353.21
49222,60587.0
49223,143834.08
49224,25397.73
49225,22384.26
49226,40067.39
49227,38656.34
49228,10499.38
49229,23928.35
49230,18593.14
49231,54100.36
49232,15776.92
49233,17724.2
49234,61600.64
49235,71781.56
49236,11889.26
49237,19755.06
49238,42294.79
49239,112130.45
49240,31342.17
49241,38968.13
49242,73993.51
49243,17783.31
49244,7345.57
49245,47783.93
49246,34993.89
49247,66425.28
49248,40404.16
49249,12808.45
49250,199031.67
49251,28407.63
49252,54100.11
49255,65109.99
49256,46660.92
49257,39672.23
49258,17738.93
49259,16249.59
49260,131762.71
49261,226608.85
49262,55821.62
49263,11458.81
49264,83956.31
49265,19685.12
49266,12442.62
49267,16677.39
49268,65143.94
49269,30787.43
49270,25514.58
49271,30790.05
49272,15438.59
49273,35013.26
50001,16625.26
50002,25274.78
50003,21182.22
50004,116359.28
50005,33661.69
50006,163375.1
50007,8211.48
50008,950631.17
50009,20005.58
50010,14725.4
50011,17061.0
50012,15722.55
50013,39445.9
50014,20689.34
50015,12666.76
50016,7381.84
50017,234874.69
50018,195541.29
50019,8145.79
50020,144884.57
50021,4240.58
50022,75270.19
50023,43824.17
50024,105284.24
50025,1139265.18
50026,73018.73
50027,43292.36
50028,18956.69
50029,104268.81
50030,26631.86
50031,27736.49
50032,52332.61
50033,10102.52
50034,156819.75
50035,13448.33
50036,14393.51
50037,17033.85
50038,262063.87
50039,89626.26
50040,12898.42
50041,3979.94
50042,1479.95
50043,43985.98
50044,40283.66
50045,221257.49
50046,27629.0
50047,7765.23
50048,5406.0
50050,15032.2
50051,149828.39
50052,12916.94
50053,126192.26
50054,10703.29
50055,608576.46
50056,66960.91
50057,231013.78
50058,10643.05
50059,119862.68
50060,34629.98
50061,35205.25
50062,248612.33
50063,10866.2
50064,67328.37
50065,5743.02
50066,294123.48
50067,3194568.15
50068,370560.3
50069,6116.05
50070,9321.3
50071,19413.11
50072,26053.26
50073,429700.43
50074,1251542.49
50075,13483.83
50076,17309.74
50077,36359.5
50078,43798.64
50079,43468.2
50080,5895.38
50081,82906.45
50082,14527.2
50083,14153.61
50084,11302.87
50085,27658.43
50086,30264.47
50087,5787.67
50088,49099.63
50089,880024.2
50090,25731.48
50091,8188.59
50092,35108.88
50093,18056.09
50094,274698.54
50095,2337096.64
50096,7086.46
50098,34383.26
50099,578537.0
50100,53221.58
50101,137916.98
50102,150289.73
50104,58128.6
50105,54053.98
50106,21818.28
50107,165258.17
50108,8995.69
50109,15130.92
50110,57766.58
50111,30479.42
50113,138135.33
50114,22342.98
50115,560148.65
50116,35899.82
50117,19399.05
50118,377984.55
50119,156026.45
50120,6145.91
50121,55743.61
50122,11815.45
50123,64341.64
50124,80499.04
50125,63195.69
50126,405798.09
50128,4578.86
50129,42834.81
50130,68015.96
50131,37145.76
50132,105672.59
50133,18293.37
50134,18068.89
50135,13965.03
50136,92176.88
50137,158346.92
50138,6740.11
50139,52116.09
50140,24092.54
50141,14624.47
50142,6357.22
50143,116358.57
50144,5147.8
50146,38462.26
50147,131937.45
50148,54579.71
50149,4534.33
50150,133392.42
50151,115786.15
50152,249940.5
50153,149312.46
50154,24868.95
50155,14849.95
50156,44391.09
50157,47946.6
50159,140633.59
50160,460145.84
50161,16960.2
50162,25990.13
50163,484746.22
50164,82105.84
50165,290797.96
50166,42047.04
50167,39331.24
50168,6399.36
50169,59025.63
50170,64705.59
50171,12305.11
50172,25413.78
50173,26247.26
50174,17865.05
50175,181692.89
50176,39474.05
50177,53024.79
50178,64004.68
50179,34769.19
50180,13987.36
50181,153273.04
50182,547573.23
50183,60973.5
50184,20078.21
50185,19894.06
50186,5844.04
50187,10810.73
50188,4847.12
50189,134881.26
50190,119507.8
50191,83726.87
50192,42791.0
50193,90741.48
50194,16427.48
50195,4092.43
50196,16980.37
50197,14175.71
50198,7964.13
50199,54248.14
50200,100297.73
50201,65453.1
50202,25820.45
50203,166651.51
50204,410943.14
50205,16434.85
50206,81873.65
50207,20313.88
50208,302658.28
50209,381242.15
50210,4808.13
50211,44844.36
50212,8428.51
50213,14674.47
50214,3504.96
50215,2560.32
50216,43015.37
50217,81972.6
50218,17939.05
50219,556113.44
50220,6895.42
50221,8062.61
50222,263184.02
50223,160652.62
50224,12410.8
50225,480141.12
50227,13571.52
50228,51331.16
50229,9709.48
50230,214636.41
50231,48271.11
50232,31750.57
50233,13886.13
50234,34965.87
50235,341173.37
50236,23001.06
50237,19448.25
50238,15484.4
50239,7564.31
50240,134462.29
50241,104594.22
50242,13987.59
50243,50090.7
50244,40488.23
50245,16985.71
50246,5866.79
50247,117422.33
50248,87904.32
50249,53419.65
50250,7705.7
50251,1578234.32
50252,1112440.29
50253,63737.85
50254,24533.49
50255,32368.72
50256,11519.05
50257,24490.83
50258,7407.02
50259,10578.99
50260,5176.47
50261,38610.17
50262,188201.5
50263,39317.12
50264,32840.49
50265,10522.14
50266,20605.11
50267,105746.53
50268,8708.04
50269,52564.15
50270,5319.77
50271,40901.61
50272,2396855.22
50273,5081.57
50274,13575.6
50275,13456.17
50276,22044.6
50277,13397.87
50278,32144.39
50279,13094.68
50280,51516.5
50281,13186.21
50282,14276.83
50283,10507.69
50284,22296.74
50285,88659.28
50286,17736.27
50287,55251.63
50288,483060.24
50289,9550.98
50290,73293.58
50291,16404.84
50292,24404.85
50293,76716.62
50294,9187.03
50295,5709.15
50296,60488.84
50298,972053.59
50901,26097.1
50902,14176.4
50903,336650.89
51001,12896694.29
52001,11906744.35
