mun_code,valor_mapa
46043,26392.15
46044,809256.57
46045,218300.72
46046,188217.41
46047,94802.89
46048,636298.18
46049,51862.78
46050,32828.79
46051,1681711.12
46052,92268.13
46053,97102.36
46054,2342508.41
46055,240869.44
46056,31204.2
46057,92408.29
46058,319972.72
46059,223661.92
46060,1801202.78
46061,62555.21
46062,981944.38
46063,309533.96
46064,96063.2
46065,297074.53
46066,213294.17
46067,304513.43
46068,54757.22
46069,28878.78
46070,3499024.74
46071,75056.03
46072,592429.59
46073,209680.08
46074,471126.66
46075,24920.29
46076,117587.36
46077,1609797.28
46078,6576266.08
46079,60808.71
46080,198173.56
46081,2182924.63
46082,1013295.67
46083,3524227.6
46084,282726.75
46085,2353485.81
46086,16221.51
46087,21950.56
46088,29495.36
46089,380342.95
46090,301815.56
46091,23549.37
46092,43255.74
46093,374272.36
46094,4568912.01
46095,103286.98
46096,52330.69
46097,152126.87
46098,442874.15
46099,142124.76
46100,52740.79
46101,161043.27
46102,4211539.4
46103,215949.18
46104,338997.82
46105,3966364.38
46106,219835.48
46107,387926.05
46108,72838.83
46109,1286739.45
46110,5256597.6
46111,2316346.55
46112,96182.54
46113,450987.92
46114,90905.51
46115,63032.12
46116,2637263.52
46117,86211.1
46118,958612.33
46119,140837.17
46120,192581.64
46121,23055.1
46122,497599.77
46123,316655.41
46124,137667.16
46125,153114.43
46126,1014892.84
46127,545630.52
46128,298907.09
46129,104240.67
46130,171460.54
46132,378920.94
46133,98395.8
46134,440391.87
46135,1961292.82
46136,449476.46
46137,61897.59
46138,59308.59
46139,914870.46
46140,74353.89
46141,73564.29
46142,121418.21
46143,939815.96
46144,111419.1
46145,4686869.65
46146,307969.27
46147,3810734.36
46148,238606.21
46149,83952.17
46150,329418.38
46151,131454.18
46152,25702.03
46153,77941.33
46154,151030.7
46155,174884.54
46156,401663.34
46157,566536.1
46158,170857.44
46159,4991437.61
46160,342299.18
46161,253492.09
46162,212030.25
46163,321727.22
46164,2421962.0
46165,1293391.97
46166,1618388.75
46167,56262.95
46168,381856.1
46169,6988607.7
46170,621147.07
46171,3697585.07
46172,1053553.71
46173,242737.25
46174,196081.65
46175,91284.48
46176,393422.31
46177,939214.03
46178,929569.51
46179,443256.15
46180,111762.22
46181,4675084.63
46182,235373.55
46183,1282420.93
46184,6236874.81
46185,61656.76
46186,3958361.2
46187,245186.23
46188,132137.16
46189,79202.98
46190,11543122.93
46191,426217.15
46192,139094.69
46193,1721793.27
46194,3347625.15
46195,401119.14
46196,26152.32
46197,339403.72
46198,130135.21
46199,1181354.94
46200,339734.98
46201,12914.47
46202,3565992.79
46203,616623.68
46204,1348536.16
46205,2854019.97
46206,96051.4
46207,1278247.72
46208,194176.87
46209,347587.34
46210,56949.17
46211,304088.78
46212,312907.02
46213,3691760.22
46214,3621410.48
46215,258955.29
46216,1026570.04
46217,168034.94
46218,173760.09
46219,27669.74
46220,11462815.62
46221,58507.32
46222,65351.09
46223,1486139.07
46224,26758.3
46225,58162.63
46226,7715.15
46227,165011.07
46228,480383.74
46229,199646.71
46230,2927704.48
46231,505408.35
46232,164961.87
46233,752482.58
46234,53163.81
46235,4709815.14
46236,168555.55
46237,1404770.54
46238,2678901.3
46239,86563.64
46240,39205.92
46241,65894.81
46242,60059.57
46243,30993.35
46245,91931.92
46246,184754.96
46247,165323.73
46248,1001837.68
46249,1919295.9
46251,442775.8
46252,22077.91
46253,31202.94
46254,202431.69
46255,567386.59
46256,1432506.87
46257,1125667.07
46258,521534.38
46259,83820.0
46260,423099.96
46261,286026.11
46262,39795.11
46263,71966.77
46902,59187.62
46903,1048657.53
46904,134125.5
47001,9191.71
47002,5086.75
47003,47493.23
47004,230566.84
47005,100873.52
47006,31258.01
47007,564050.98
47008,5528.57
47009,20955.87
47010,2216339.29
47011,97739.8
47012,26474.46
47013,17407.46
47014,8848.38
47015,47976.85
47016,14887.04
47017,37874.35
47018,6127.54
47019,19906.27
47020,46095.73
47021,11966.79
47022,9357.77
47023,512993.68
47024,49348.55
47025,23080.53
47026,12997.49
47027,450553.59
47028,6698.12
47029,11805.69
47030,190030.31
47031,30507.41
47032,22165.28
47033,43475.23
47034,15336.71
47035,153071.94
47036,41718.34
47037,42038.51
47038,19861.06
47039,36005.97
47040,11385.8
47041,24318.82
47042,13362.91
47043,50599.76
47044,50837.65
47045,124775.16
47046,24916.39
47047,37893.02
47048,38969.87
47049,19550.9
47050,615791.1
47051,54239.7
47052,1260893.2
47053,24718.22
47054,109614.9
47055,32714.65
47056,16634.91
47057,38867.63
47058,35605.84
47059,19999.73
47060,42118.37
47061,51109.9
47062,35078.42
47063,19232.84
47064,5007.86
47065,135377.82
47066,178877.25
47067,37858.38
47068,7139.0
47069,22941.83
47070,5829.5
47071,66014.45
47073,24087.15
47074,24743.31
47075,994658.09
47076,3609677.31
47077,46188.25
47078,42430.72
47079,13618.71
47080,11158.42
47081,8757.46
47082,140225.09
47083,14067.6
47084,270379.28
47085,3584724.34
47086,657599.49
47087,60055.66
47088,20400.22
47089,30713.38
47090,425415.96
47091,20306.57
47092,18018.65
47093,129075.38
47094,37085.65
47095,13512.71
47096,30299.64
47097,62304.34
47098,97778.15
47099,27655.89
47100,28121.87
47101,296438.88
47102,46607.32
47103,46078.56
47104,499908.59
47105,36507.71
47106,11203.33
47109,35180.94
47110,75753.52
47111,168910.57
47112,479597.42
47113,28222.95
47114,852512.17
47115,56344.11
47116,68050.32
47117,51028.53
47118,30183.48
47119,17761.99
47121,91154.66
47122,329945.81
47123,84429.76
47124,80371.71
47125,10089.65
47126,8602.74
47127,30647.54
47128,14079.76
47129,153895.15
47130,22843.29
47131,27412.43
47132,9833.73
47133,420884.95
47134,29030.86
47135,19260.03
47137,4580.19
47138,57302.13
47139,195454.58
47140,22103.34
47141,27734.05
47142,36190.19
47143,23497.72
47144,19475.37
47145,98656.99
47146,39380.93
47147,22462.87
47148,78050.18
47149,5786.68
47150,56004.32
47151,5023.31
47152,13448.63
47153,22204.21
47154,24142.45
47155,524015.16
47156,33253.66
47157,88886.19
47158,149233.7
47159,165877.65
47160,80731.59
47161,766666.75
47162,12651.59
47163,44306.0
47164,70678.92
47165,1371922.99
47166,60063.31
47167,49983.32
47168,4798.22
47169,13572.77
47170,6502.37
47171,65810.98
47172,28696.23
47173,137996.33
47174,49880.14
47175,1315153.61
47176,36250.89
47177,22575.49
47178,39141.01
47179,73165.1
47180,19551.19
47181,42864.57
47182,238291.67
47183,23216.48
47184,91694.54
47185,17688.64
47187,19286.84
47188,19373.3
47189,32616.04
47190,22536.5
47191,15065.45
47192,26369.27
47193,265158.34
47194,50267.45
47195,68802.22
47196,6698.15
47197,190618.24
47198,12733.16
47199,15994.65
47200,20688.12
47203,14742.37
47204,45439.33
47205,71443.44
47206,20597.89
47207,54559.42
47208,11155.21
47209,8333.54
47210,76243.83
47211,10516.43
47212,69760.09
47213,20014.1
47214,248545.98
47215,10006.81
47216,24843.7
47217,308690.1
47218,153321.44
47219,11108.93
47220,31026.65
47221,17909.21
47222,22574.14
47223,28260.63
47224,20060.72
47225,13708.99
47226,38908.36
47227,12019.0
47228,79226.68
47229,35701.11
47230,55784.19
47231,833871.37
47232,17793.77
48001,7389.98
48002,11525.85
48003,21390.27
48004,467.51
48005,106.12
48006,411.17
48007,490.36
48008,1298.71
48009,829.8
48010,608.32
48011,14679.27
48012,2278.2
48013,126574.57
48014,1466.94
48015,50661.64
48016,8641.5
48017,19246.29
48018,1188.85
48019,5103.14
48020,436886.53
48021,1910.7
48022,3900.29
48023,837.97
48024,1564.95
48025,1365.75
48026,1438.91
48027,31682.74
48028,932.19
48029,11477.57
48030,716.34
48031,551.53
48032,8305.2
48033,338.75
48034,23874.68
48035,605.24
48036,32375.44
48037,996.34
48038,1432.63
48039,438.04
48040,1645.66
48041,864.06
48042,1882.53
48043,5554.19
48044,90992.86
48045,8915.85
48046,17173.5
48047,172.56
48048,585.9
48049,753.88
48050,230.48
48051,286.23
48052,2055.41
48053,1030.27
48054,38521.85
48055,3417.33
48056,958.31
48057,9443.99
48058,1040.62
48059,542.28
48060,4908.39
48061,933.67
48062,441.78
48063,433.13
48064,832.07
48065,4743.31
48066,419.18
48067,1659.02
48068,1941.49
48069,18803.51
48070,819.44
48071,7564.25
48072,1252.99
48073,13052.34
48074,4215.16
48075,2655.04
48076,298.15
48077,3763.01
48078,59721.64
48079,614.58
48080,14054.2
48081,2626.46
48082,52709.75
48083,12382.93
48084,34598.39
48085,14553.95
48086,3029.0
48087,761.28
48088,218.6
48089,3829.67
48090,11928.6
48091,1446.61
48092,904.85
48093,1554.19
48094,4278.26
48095,3586.49
48096,11711.6
48097,1490.2
48901,5958.9
48902,27450.15
48903,2054.56
48904,4211.05
48905,2778.12
48906,833.85
48907,399.69
48908,249.5
48909,189.52
48910,3308.32
48911,378.94
48912,2619.16
48913,1387.12
48914,353.64
48915,459.48
49002,12480.76
49003,161532.72
49004,18329.14
49005,27743.46
49006,25011.77
49007,53277.38
49008,83258.14
49009,68583.94
49010,55328.22
49011,39275.64
49012,11122.06
49013,41547.28
49014,19578.8
49015,39176.11
49016,40772.18
49017,36775.02
49018,51729.61
49019,39549.36
49020,46495.27
49021,2807407.35
49022,53969.37
49023,152906.04
49024,113397.68
49025,26932.29
49026,38490.43
49027,27364.57
49028,19156.91
49029,108840.05
49030,13002.77
49031,23053.25
49032,49036.98
49033,119582.51
49034,67541.36
49035,40109.78
49036,80331.68
49037,28358.36
49038,17251.85
49039,62485.71
49040,17410.43
49041,63199.14
49042,40476.53
49043,57026.83
49044,12080.98
49046,45239.22
49047,19924.11
49048,21193.17
49050,82377.51
49052,31592.81
49053,145119.36
49054,139453.88
49055,18606.02
49056,53665.35
49057,18156.68
49058,52426.79
49059,15192.01
49061,21820.41
49062,19058.19
49063,50803.19
49064,76296.39
49065,198374.63
49066,75829.82
49067,58867.76
49068,68542.33
49069,54549.52
49071,124514.31
49075,23742.45
49076,53485.76
49077,34831.79
49078,33535.09
49079,16711.75
49080,111086.06
49081,261933.55
49082,65191.38
49083,11156.93
49084,48837.77
49085,169794.77
49086,21874.26
49087,79484.22
49088,13833.79
49090,33975.28
49091,39577.58
49092,23799.03
49093,51173.96
49094,36746.26
49095,45405.57
49096,29873.18
49097,13804.86
49098,31201.71
49099,17866.21
49100,43854.42
49101,28583.53
49102,30622.83
49103,71874.72
49104,49265.26
49105,24052.07
49107,22691.49
49108,76371.98
49109,97807.36
49110,52663.86
49111,19204.92
49112,18026.72
49113,28507.06
49114,8843.95
49115,29718.94
49116,62748.58
49117,66008.05
49118,34363.79
49119,40970.37
49120,12201.74
49121,56471.12
49122,127785.32
49123,77872.76
49124,38039.27
49125,241759.97
49126,43541.47
49127,360035.9
49128,94084.26
49129,145695.65
49130,27669.17
49131,48772.14
49132,54213.3
49133,45004.27
49134,31096.69
49135,95279.36
49136,52261.24
49137,26410.07
49138,34901.25
49139,26507.91
49141,59716.36
49142,35205.94
49143,34896.14
49145,38162.59
49146,46998.84
49147,47711.03
49148,33355.77
49149,69702.56
49150,22029.19
49151,111582.18
49152,87997.55
49153,23401.29
49154,18457.86
49155,17936.89
49156,40598.08
49157,23400.65
49158,39630.09
49159,47171.22
49160,7358.38
49162,28698.91
49163,37994.9
49164,21779.43
49165,10834.0
49166,196199.19
49167,32877.39
49168,15264.73
49169,5121.66
49170,16708.24
49171,98871.91
49172,82613.97
49173,69191.81
49174,22945.97
49175,41506.21
49176,103285.99
49177,39502.86
49178,105272.86
49179,66053.26
49180,26109.91
49181,53447.9
49183,16435.36
49184,29487.9
49185,28777.68
49186,35265.53
49187,197724.75
49188,20073.03
49189,36490.42
49190,11358.68
49191,44975.48
49192,23136.54
49193,74389.35
49194,49693.31
49197,25657.56
49199,40770.79
49200,149530.25
49201,51225.06
49202,27182.23
49203,49044.42
49204,12689.54
49205,57454.5
49206,146695.14
49207,41328.39
49208,66009.35
49209,82352.17
49210,82401.57
49214,110808.53
49216,29503.89
49219,1437214.68
49220,25972.52
49221,45159.08
49222,67513.19
49223,147515.17
49224,26598.57
49225,25488.16
49226,41045.73
49227,44028.16
49228,8026.51
49229,21454.89
49230,14986.45
49231,49727.71
49232,17013.76
49233,15987.44
49234,64009.16
49235,71775.39
49236,14489.6
49237,20118.24
49238,36826.84
49239,107678.49
49240,32121.84
49241,37871.43
49242,71136.92
49243,15458.59
49244,5892.49
49245,46968.38
49246,37503.11
49247,67354.95
49248,40371.98
49249,13272.76
49250,215525.0
49251,29620.51
49252,53541.44
49255,59456.61
49256,50058.85
49257,43673.14
49258,19247.11
49259,15498.28
49260,130861.51
49261,253671.02
49262,56970.22
49263,9025.33
49264,89748.08
49265,19528.3
49266,14119.48
49267,17334.34
49268,64530.32
49269,30922.14
49270,27606.26
49271,30699.3
49272,15739.74
49273,33616.52
50001,18445.16
50002,35512.46
50003,24473.69
50004,122674.47
50005,39081.56
50006,179334.28
50007,8260.01
50008,1096264.74
50009,21674.47
50010,12012.33
50011,19617.55
50012,16985.85
50013,43305.79
50014,31493.11
50015,11525.09
50016,6306.27
50017,285607.01
50018,254797.36
50019,11792.64
50020,147922.1
50021,6655.71
50022,77328.5
50023,42000.52
50024,105633.94
50025,1214600.7
50026,86778.22
50027,43032.03
50028,17890.16
50029,109157.8
50030,26832.47
50031,26114.23
50032,54768.36
50033,11685.64
50034,169578.96
50035,13433.11
50036,16313.12
50037,19333.16
50038,302700.75
50039,98429.36
50040,13609.15
50041,2623.15
50042,1819.38
50043,47212.96
50044,49248.23
50045,228907.78
50046,35906.88
50047,8365.12
50048,5439.9
50050,14883.38
50051,161052.64
50052,13116.03
50053,138249.83
50054,9872.69
50055,801778.26
50056,73765.29
50057,242630.33
50058,11646.8
50059,137743.22
50060,32916.08
50061,38111.78
50062,293942.6
50063,11085.57
50064,75771.3
50065,5562.12
50066,468439.38
50067,3428263.57
50068,393892.25
50069,8434.25
50070,10578.94
50071,19755.5
50072,25712.04
50073,507281.87
50074,1565996.63
50075,13605.18
50076,18631.46
50077,35150.35
50078,42166.61
50079,48044.27
50080,7090.75
50081,89474.21
50082,15274.66
50083,15977.91
50084,11725.59
50085,28459.55
50086,34104.45
50087,6062.43
50088,52237.17
50089,1610663.18
50090,25628.95
50091,7195.29
50092,61381.04
50093,21628.02
50094,293408.97
50095,2526446.47
50096,6852.15
50098,33051.45
50099,655978.33
50100,57270.74
50101,155552.77
50102,173786.17
50104,64664.92
50105,55395.1
50106,22293.72
50107,188600.14
50108,10723.98
50109,14924.26
50110,62918.8
50111,30930.63
50113,149813.94
50114,23025.22
50115,650612.88
50116,37015.99
50117,21627.81
50118,405182.32
50119,167147.47
50120,5682.22
50121,63430.16
50122,8520.02
50123,84197.66
50124,82819.39
50125,64604.95
50126,423006.16
50128,4379.67
50129,49127.26
50130,74616.54
50131,40970.13
50132,132470.98
50133,19148.59
50134,19062.9
50135,17027.88
50136,108054.93
50137,174145.12
50138,6730.94
50139,57198.84
50140,23987.19
50141,15830.31
50142,5961.5
50143,131952.08
50144,4619.8
50146,37487.84
50147,142667.58
50148,58259.34
50149,7369.43
50150,119772.85
50151,117752.83
50152,253330.78
50153,161343.21
50154,21789.55
50155,15632.43
50156,48677.66
50157,52364.78
50159,166791.72
50160,518155.1
50161,19234.34
50162,24210.98
50163,808728.58
50164,86330.89
50165,314477.03
50166,46533.29
50167,30557.99
50168,5395.91
50169,64881.65
50170,68787.12
50171,17472.18
50172,30804.36
50173,23504.22
50174,21855.11
50175,190493.93
50176,38726.39
50177,53598.35
50178,64560.53
50179,38081.01
50180,13870.6
50181,178060.45
50182,760946.85
50183,67063.67
50184,18884.02
50185,27493.72
50186,6127.22
50187,10364.14
50188,4502.28
50189,152070.11
50190,146613.36
50191,89337.45
50192,46672.77
50193,107494.47
50194,15931.23
50195,6209.67
50196,19583.98
50197,15837.78
50198,8539.79
50199,60818.57
50200,101558.71
50201,81365.54
50202,26194.82
50203,182413.92
50204,501601.46
50205,16538.17
50206,85153.92
50207,16799.44
50208,347035.83
50209,473166.87
50210,5821.63
50211,50188.62
50212,9041.18
50213,17813.12
50214,4332.24
50215,2837.13
50216,48339.96
50217,89156.8
50218,18957.27
50219,817244.28
50220,8532.87
50221,7366.39
50222,267029.09
50223,176368.33
50224,9923.48
50225,430539.64
50227,16977.78
50228,45052.53
50229,10007.74
50230,216268.74
50231,54246.83
50232,28046.89
50233,18546.4
50234,39194.17
50235,417967.47
50236,20307.29
50237,18722.6
50238,16807.2
50239,8471.97
50240,168403.81
50241,108280.67
50242,17345.45
50243,54462.95
50244,42239.91
50245,16730.12
50246,4928.59
50247,128224.07
50248,83530.22
50249,55677.79
50250,8137.84
50251,1757260.7
50252,1155106.01
50253,63451.18
50254,28348.93
50255,31690.28
50256,11099.94
50257,30970.6
50258,7200.72
50259,10204.61
50260,4865.97
50261,42407.32
50262,205877.14
50263,37344.12
50264,32869.11
50265,10582.65
50266,19457.91
50267,98115.67
50268,11678.13
50269,56989.41
50270,5442.77
50271,40680.5
50272,2747472.9
50273,4369.06
50274,11019.36
50275,17297.29
50276,22125.21
50277,13236.59
50278,35132.45
50279,16146.92
50280,52441.91
50281,14315.95
50282,15414.71
50283,12543.7
50284,27795.15
50285,110352.42
50286,19887.62
50287,57653.42
50288,612449.95
50289,7412.13
50290,75529.23
50291,16055.62
50292,28714.75
50293,74731.58
50294,9818.17
50295,6930.39
50296,62952.53
50298,1128667.06
50901,21929.17
50902,15200.34
50903,367387.77
51001,14900031.47
52001,14456289.33
