mun_code,valor_mapa
46030,158883.93
46031,2229526.93
46032,1320450.41
46033,40131.24
46034,356427.97
46035,1731534.46
46036,97657.55
46037,223576.02
46038,45579.55
46039,412342.27
46040,198209.03
46041,60366.35
46042,726666.23
46043,24193.38
46044,858568.54
46045,236673.75
46046,195524.06
46047,104325.94
46048,685675.14
46049,50018.53
46050,32551.51
46051,1822125.45
46052,97793.98
46053,108234.4
46054,2437997.98
46055,254622.15
46056,33260.0
46057,91096.04
46058,332545.01
46059,249601.85
46060,2035653.69
46061,72188.09
46062,1017522.17
46063,339522.38
46064,100109.48
46065,334233.18
46066,230600.41
46067,342952.32
46068,64426.84
46069,33582.8
46070,4257854.21
46071,79808.77
46072,651033.3
46073,207673.15
46074,545832.73
46075,25533.02
46076,115237.42
46077,1787432.09
46078,7372444.41
46079,54299.4
46080,199849.61
46081,2372688.99
46082,1229547.83
46083,3872601.15
46084,297761.4
46085,2548206.74
46086,15510.14
46087,23198.36
46088,27953.13
46089,407893.84
46090,345067.9
46091,22161.65
46092,48239.69
46093,427713.45
46094,5111690.81
46095,115439.08
46096,49183.07
46097,185968.5
46098,480071.91
46099,140214.05
46100,51016.56
46101,183379.55
46102,4533711.74
46103,237789.63
46104,339099.71
46105,4441806.08
46106,228034.34
46107,384044.85
46108,68152.63
46109,1421986.36
46110,5696756.06
46111,2582449.37
46112,97526.56
46113,498177.78
46114,98676.17
46115,54613.02
46116,3022941.1
46117,118712.11
46118,749485.61
46119,152333.95
46120,218346.3
46121,20848.75
46122,554124.65
46123,353305.72
46124,146669.96
46125,158712.77
46126,1182116.48
46127,550990.55
46128,308454.98
46129,118467.4
46130,184110.5
46132,419893.35
46133,91619.63
46134,496505.3
46135,2195443.87
46136,520742.07
46137,49150.76
46138,67566.17
46139,1005353.03
46140,80040.17
46141,79433.39
46142,120053.68
46143,954398.97
46144,115469.95
46145,5254228.41
46146,328853.29
46147,4217856.96
46148,314578.26
46149,82116.0
46150,353927.01
46151,140318.81
46152,17180.8
46153,83813.74
46154,149083.21
46155,188949.42
46156,422395.79
46157,547838.94
46158,180488.99
46159,5589223.91
46160,368001.88
46161,284672.69
46162,238516.72
46163,363300.52
46164,2714053.96
46165,1532170.9
46166,1815608.03
46167,49812.53
46168,407182.54
46169,7613090.68
46170,655817.71
46171,4074764.73
46172,1256271.48
46173,251933.92
46174,191931.63
46175,92959.08
46176,435738.07
46177,1025260.34
46178,1098010.48
46179,457679.66
46180,132513.85
46181,4779334.96
46182,280074.86
46183,1371902.88
46184,6887656.91
46185,66165.38
46186,4629603.07
46187,244045.89
46188,146808.2
46189,88619.77
46190,13059250.99
46191,450343.22
46192,151695.7
46193,1905409.6
46194,3929068.16
46195,412555.84
46196,26246.97
46197,381270.58
46198,151902.17
46199,1345313.56
46200,374450.36
46201,9826.22
46202,4302895.44
46203,673713.5
46204,1447032.02
46205,3177291.57
46206,99846.69
46207,1509553.63
46208,205039.68
46209,365877.96
46210,64334.27
46211,379359.46
46212,330623.98
46213,3877626.48
46214,4094265.89
46215,285899.42
46216,1215339.46
46217,176108.81
46218,195207.39
46219,24214.54
46220,12755124.36
46221,63276.67
46222,72834.89
46223,1631232.19
46224,25743.57
46225,57731.23
46226,7982.99
46227,178192.64
46228,506968.31
46229,185346.89
46230,3265173.28
46231,506108.56
46232,183311.75
46233,729151.21
46234,54601.81
46235,4971306.61
46236,177097.53
46237,1513116.93
46238,2873143.99
46239,95072.59
46240,40392.28
46241,65437.92
46242,60053.0
46243,25584.36
46245,111552.88
46246,191836.38
46247,164188.25
46248,1155081.52
46249,2055999.63
46251,465935.55
46252,20160.46
46253,28283.13
46254,193357.39
46255,636536.11
46256,1634583.29
46257,1215777.24
46258,562527.46
46259,91923.98
46260,504034.07
46261,312732.23
46262,35724.42
46263,55659.43
46902,64187.66
46903,1452089.86
46904,153633.2
47001,9655.29
47002,3750.47
47003,41811.23
47004,228935.7
47005,100074.07
47006,34811.4
47007,848785.63
47008,4571.24
47009,20253.83
47010,3139495.56
47011,86891.68
47012,17961.79
47013,14300.48
47014,10844.6
47015,37375.12
47016,11296.92
47017,47114.75
47018,6716.54
47019,16723.51
47020,51927.89
47021,12194.7
47022,9750.54
47023,619160.95
47024,51430.25
47025,22261.69
47026,12492.13
47027,521756.34
47028,7048.79
47029,14221.73
47030,176708.17
47031,33695.22
47032,23830.38
47033,31926.85
47034,12653.08
47035,157834.36
47036,37829.52
47037,32301.47
47038,16863.47
47039,32095.43
47040,10824.8
47041,22668.81
47042,9970.76
47043,49061.11
47044,58212.47
47045,129586.76
47046,23293.22
47047,39209.81
47048,35936.17
47049,18442.57
47050,832486.33
47051,58648.9
47052,1523077.43
47053,22306.99
47054,104353.56
47055,31238.57
47056,18093.36
47057,50545.66
47058,38105.05
47059,21961.77
47060,43044.86
47061,44974.24
47062,29288.72
47063,17815.28
47064,5311.81
47065,146878.28
47066,226999.21
47067,31030.1
47068,5512.89
47069,22559.56
47070,5315.25
47071,73038.64
47073,20563.73
47074,23368.52
47075,1042322.69
47076,4066019.77
47077,41137.95
47078,33584.7
47079,11434.11
47080,8747.98
47081,8289.7
47082,160110.73
47083,19677.64
47084,265061.29
47085,3904648.23
47086,737713.29
47087,62350.08
47088,16025.9
47089,24102.18
47090,475605.27
47091,15338.57
47092,17140.39
47093,132791.32
47094,30598.11
47095,6447.15
47096,23960.71
47097,69844.37
47098,103104.17
47099,26163.23
47100,24151.18
47101,352049.19
47102,44659.85
47103,45764.77
47104,549902.51
47105,31850.98
47106,9815.75
47109,35306.51
47110,79579.13
47111,165303.55
47112,513030.85
47113,31763.77
47114,872846.81
47115,44364.9
47116,68000.95
47117,54570.79
47118,30397.64
47119,15682.15
47121,97162.37
47122,369918.11
47123,114692.9
47124,75759.11
47125,9983.61
47126,7761.03
47127,24627.31
47128,13778.59
47129,150874.99
47130,26559.67
47131,25585.71
47132,9047.58
47133,569572.38
47134,25460.42
47135,17962.86
47137,4857.56
47138,43987.6
47139,202986.53
47140,20219.14
47141,26078.9
47142,26520.79
47143,19138.47
47144,15201.07
47145,101088.3
47146,48168.47
47147,20068.31
47148,79018.54
47149,7954.14
47150,47807.97
47151,4635.67
47152,13605.4
47153,16988.11
47154,24180.19
47155,661619.82
47156,28275.35
47157,90273.64
47158,167421.21
47159,174220.88
47160,73032.8
47161,852835.5
47162,10498.77
47163,44719.97
47164,71097.51
47165,1505438.92
47166,61006.33
47167,45033.12
47168,4554.56
47169,12666.45
47170,5651.34
47171,63706.37
47172,26570.89
47173,169234.95
47174,42843.05
47175,1453949.64
47176,37374.53
47177,18971.51
47178,26948.54
47179,81292.15
47180,11472.71
47181,38392.62
47182,253550.25
47183,20812.11
47184,95408.98
47185,17519.24
47187,17045.44
47188,17299.41
47189,34032.34
47190,18870.9
47191,16270.78
47192,18871.32
47193,305974.29
47194,53358.55
47195,75720.13
47196,6328.31
47197,161774.76
47198,19195.68
47199,13116.04
47200,17004.4
47203,10328.97
47204,43781.77
47205,74644.58
47206,14078.57
47207,52118.49
47208,11405.36
47209,8020.64
47210,86396.2
47211,8255.57
47212,67153.82
47213,20321.93
47214,252702.06
47215,8233.49
47216,21822.89
47217,396511.66
47218,173085.99
47219,10818.32
47220,26127.6
47221,17103.79
47222,18337.12
47223,27195.7
47224,15928.01
47225,12709.59
47226,31916.49
47227,13987.13
47228,82576.14
47229,35474.72
47230,57246.46
47231,1008099.94
47232,18264.6
48001,6551.0
48002,8763.57
48003,19484.05
48004,445.33
48005,123.31
48006,434.96
48007,449.19
48008,1022.74
48009,729.67
48010,573.38
48011,13019.65
48012,2037.52
48013,111165.55
48014,1355.87
48015,44022.05
48016,8053.67
48017,16256.0
48018,1056.1
48019,4514.67
48020,374839.14
48021,1716.45
48022,3263.9
48023,594.58
48024,1289.65
48025,1252.86
48026,1367.48
48027,28674.17
48028,792.18
48029,11136.21
48030,580.14
48031,445.76
48032,7401.69
48033,256.89
48034,20913.71
48035,528.96
48036,28391.68
48037,752.33
48038,1258.81
48039,342.98
48040,1489.04
48041,718.28
48042,1602.72
48043,4962.08
48044,77221.34
48045,8057.93
48046,15090.58
48047,146.94
48048,534.68
48049,686.7
48050,161.49
48051,256.96
48052,1928.38
48053,956.71
48054,33853.6
48055,3192.28
48056,982.46
48057,8331.3
48058,887.53
48059,549.14
48060,4606.13
48061,855.97
48062,434.92
48063,411.68
48064,724.37
48065,4612.0
48066,396.15
48067,1399.06
48068,1707.17
48069,17168.21
48070,748.99
48071,6722.99
48072,1090.2
48073,11152.2
48074,3715.09
48075,2476.51
48076,275.86
48077,3480.49
48078,50949.83
48079,517.3
48080,12299.76
48081,2325.4
48082,45403.74
48083,10066.74
48084,28400.3
48085,13582.22
48086,2789.48
48087,621.4
48088,195.81
48089,4085.25
48090,10617.13
48091,1299.59
48092,859.39
48093,1231.05
48094,3994.66
48095,3316.73
48096,10544.59
48097,1263.01
48901,6057.28
48902,23690.74
48903,1698.37
48904,3773.85
48905,2309.38
48906,699.21
48907,363.56
48908,224.96
48909,192.67
48910,2732.37
48911,345.32
48912,2461.99
48913,1251.58
48914,328.11
48915,398.47
49002,11332.58
49003,157429.25
49004,19760.75
49005,22426.51
49006,24224.1
49007,60728.45
49008,79437.85
49009,66304.04
49010,60362.51
49011,39183.34
49012,13900.19
49013,36498.67
49014,18224.76
49015,40273.55
49016,40936.03
49017,40018.99
49018,48211.27
49019,45329.76
49020,43818.53
49021,3062205.54
49022,51049.22
49023,155599.48
49024,109808.08
49025,28645.68
49026,34844.12
49027,25731.25
49028,18090.99
49029,102036.55
49030,14430.57
49031,23436.71
49032,46897.71
49033,121409.01
49034,67806.01
49035,40605.44
49036,82462.13
49037,28414.87
49038,15745.0
49039,57857.17
49040,17988.26
49041,68181.58
49042,37364.7
49043,53148.6
49044,13451.34
49046,44396.92
49047,23715.57
49048,18749.54
49050,87382.91
49052,29800.74
49053,163046.1
49054,145130.34
49055,16450.66
49056,48934.51
49057,20085.29
49058,49900.16
49059,14842.87
49061,23505.38
49062,17428.06
49063,50908.42
49064,75948.82
49065,183242.7
49066,75893.34
49067,57929.5
49068,70417.63
49069,50415.7
49071,120417.52
49075,25267.65
49076,55683.28
49077,30350.74
49078,30808.01
49079,16947.9
49080,110728.39
49081,229227.21
49082,63138.7
49083,8110.11
49084,53709.51
49085,162101.55
49086,22749.55
49087,76795.11
49088,17634.16
49090,36024.64
49091,43101.62
49092,19888.67
49093,51552.65
49094,35935.93
49095,49359.93
49096,26667.3
49097,12523.75
49098,32880.94
49099,17566.61
49100,47421.37
49101,23672.64
49102,28125.91
49103,71074.45
49104,50844.94
49105,23267.09
49107,20864.7
49108,75883.65
49109,98324.31
49110,55999.98
49111,19156.46
49112,18326.79
49113,26304.83
49114,7671.57
49115,30445.65
49116,60252.59
49117,67608.47
49118,34676.43
49119,47904.88
49120,10814.09
49121,58379.31
49122,156511.27
49123,88466.05
49124,38483.24
49125,312859.87
49126,41009.09
49127,444142.49
49128,91413.36
49129,149962.21
49130,25248.36
49131,42178.38
49132,53955.07
49133,48068.69
49134,33518.04
49135,95181.4
49136,52779.45
49137,27949.84
49138,33166.83
49139,28183.44
49141,52773.95
49142,39293.6
49143,38385.71
49145,38502.09
49146,44189.16
49147,36828.78
49148,52719.62
49149,67187.73
49150,19796.33
49151,117155.7
49152,82864.32
49153,25093.08
49154,19091.29
49155,15254.22
49156,41922.34
49157,29919.96
49158,46224.58
49159,47338.7
49160,5941.54
49162,29927.05
49163,34942.62
49164,26154.17
49165,9239.16
49166,208426.42
49167,28804.61
49168,16650.8
49169,5284.82
49170,17069.66
49171,97696.0
49172,77113.26
49173,61175.83
49174,21079.06
49175,45245.37
49176,98789.62
49177,39756.66
49178,127754.79
49179,64199.53
49180,24556.01
49181,53957.75
49183,16856.84
49184,26248.47
49185,30514.58
49186,37570.85
49187,207822.63
49188,20075.27
49189,33902.41
49190,9026.57
49191,43393.6
49192,20211.81
49193,70259.79
49194,54333.17
49197,25047.38
49199,41587.42
49200,154843.75
49201,53438.89
49202,28460.34
49203,47829.46
49204,8605.27
49205,55122.68
49206,144699.46
49207,40669.52
49208,63228.87
49209,83993.2
49210,79456.11
49214,118392.82
49216,28342.07
49219,1494356.31
49220,21947.54
49221,49140.37
49222,71216.29
49223,140683.51
49224,26279.86
49225,23992.43
49226,38082.57
49227,53947.06
49228,7464.37
49229,20700.54
49230,12776.1
49231,50711.03
49232,19548.35
49233,15787.05
49234,68286.16
49235,62343.04
49236,15309.74
49237,24222.19
49238,31783.95
49239,104638.25
49240,31636.19
49241,37446.44
49242,69975.49
49243,16624.16
49244,7059.1
49245,41766.12
49246,37248.89
49247,64486.54
49248,38278.88
49249,14174.47
49250,222665.22
49251,26018.62
49252,45825.74
49255,59776.94
49256,48453.75
49257,50893.15
49258,17010.29
49259,13699.35
49260,133600.32
49261,286042.63
49262,62347.69
49263,7683.65
49264,88737.51
49265,19450.49
49266,13227.58
49267,18543.87
49268,59409.51
49269,33282.28
49270,29388.22
49271,31681.07
49272,14444.34
49273,32271.29
50001,16926.91
50002,26144.38
50003,24984.73
50004,111399.95
50005,35077.11
50006,183605.97
50007,7084.69
50008,1217966.64
50009,21477.76
50010,11027.38
50011,19756.4
50012,17479.44
50013,43413.85
50014,25543.41
50015,10366.2
50016,7634.71
50017,336744.66
50018,243149.81
50019,9216.63
50020,169196.66
50021,4808.45
50022,81984.8
50023,47121.23
50024,106514.96
50025,1300859.79
50026,91651.99
50027,42299.07
50028,14398.66
50029,112622.87
50030,28386.78
50031,25627.11
50032,48494.58
50033,11427.24
50034,180045.57
50035,12770.03
50036,15424.68
50037,21481.05
50038,279801.07
50039,86221.45
50040,12913.78
50041,1840.15
50042,2282.87
50043,50583.08
50044,39572.6
50045,252050.77
50046,35742.35
50047,7351.51
50048,4878.02
50050,14787.23
50051,154496.72
50052,14754.91
50053,138243.33
50054,8739.01
50055,765540.13
50056,80034.8
50057,257957.73
50058,10907.33
50059,148555.16
50060,34453.24
50061,32013.93
50062,365239.24
50063,10356.78
50064,76817.12
50065,5014.88
50066,579099.25
50067,3659179.1
50068,413080.55
50069,11161.59
50070,9831.53
50071,23445.77
50072,26728.55
50073,523807.54
50074,1673991.82
50075,14097.05
50076,14122.22
50077,34371.35
50078,40904.2
50079,47585.5
50080,7452.65
50081,88531.22
50082,15134.97
50083,16777.86
50084,10518.24
50085,29221.94
50086,30122.49
50087,6523.43
50088,56462.14
50089,2112636.37
50090,29385.82
50091,6747.15
50092,73157.21
50093,17781.4
50094,298269.84
50095,2758062.6
50096,5466.34
50098,31808.27
50099,695239.96
50100,54694.24
50101,178321.29
50102,187176.8
50104,61748.94
50105,55524.44
50106,21617.11
50107,209666.26
50108,8997.61
50109,16002.87
50110,58881.85
50111,33342.31
50113,135524.21
50114,19573.43
50115,701831.67
50116,36286.99
50117,27946.06
50118,418379.38
50119,167550.12
50120,8322.92
50121,50024.48
50122,11032.67
50123,96361.21
50124,82273.67
50125,63015.27
50126,451538.32
50128,4599.06
50129,47116.09
50130,70313.11
50131,37730.79
50132,156235.78
50133,18435.83
50134,19423.15
50135,16065.11
50136,107702.43
50137,180359.63
50138,7316.95
50139,53704.27
50140,25887.38
50141,17631.56
50142,4438.0
50143,127609.08
50144,4924.41
50146,37433.33
50147,151242.71
50148,47483.81
50149,5562.34
50150,125348.99
50151,115648.16
50152,302812.35
50153,177051.3
50154,24289.8
50155,15178.06
50156,41890.8
50157,57740.47
50159,157978.04
50160,494728.99
50161,15210.02
50162,26844.76
50163,980579.13
50164,82703.45
50165,346426.9
50166,42257.59
50167,42195.0
50168,4887.55
50169,75024.81
50170,66643.02
50171,17134.27
50172,30425.4
50173,27101.7
50174,15443.31
50175,189933.34
50176,47962.04
50177,49035.52
50178,60467.15
50179,40160.23
50180,20951.03
50181,199293.16
50182,942593.88
50183,65372.35
50184,17921.49
50185,25528.33
50186,6154.62
50187,11156.52
50188,4723.86
50189,152292.74
50190,144525.31
50191,92342.21
50192,50856.47
50193,121979.56
50194,15745.4
50195,8515.43
50196,20102.07
50197,19143.9
50198,14674.48
50199,62651.63
50200,97427.35
50201,97088.86
50202,27993.47
50203,202414.37
50204,510958.09
50205,17256.87
50206,85971.17
50207,15589.34
50208,369529.2
50209,563674.14
50210,5734.28
50211,46180.55
50212,6266.71
50213,15451.8
50214,4150.6
50215,3470.58
50216,45255.86
50217,87143.69
50218,23034.36
50219,1002596.98
50220,7081.1
50221,5618.03
50222,296575.57
50223,190995.93
50224,11324.2
50225,429552.08
50227,19765.16
50228,46931.68
50229,11413.06
50230,206604.2
50231,48131.74
50232,32103.38
50233,17673.16
50234,42703.92
50235,462752.56
50236,18829.49
50237,19334.75
50238,15435.59
50239,9361.22
50240,179764.33
50241,111855.7
50242,16833.46
50243,57390.52
50244,39741.41
50245,14500.49
50246,4825.16
50247,153709.42
50248,87308.95
50249,51164.05
50250,7554.23
50251,1911982.7
50252,1172050.63
50253,71469.23
50254,30399.07
50255,34467.62
50256,12599.11
50257,28139.85
50258,8358.17
50259,9244.83
50260,4938.87
50261,39231.32
50262,219323.59
50263,31913.57
50264,31509.09
50265,13471.46
50266,18463.09
50267,99522.04
50268,9722.08
50269,64830.65
50270,5386.98
50271,42586.24
50272,3222201.49
50273,4456.95
50274,10189.84
50275,20050.42
50276,21427.68
50277,9079.22
50278,36492.32
50279,15351.94
50280,56349.55
50281,12343.83
50282,13341.53
50283,13649.42
50284,24879.7
50285,122919.31
50286,15097.59
50287,53036.28
50288,714135.76
50289,7472.37
50290,71864.53
50291,16477.07
50292,36537.87
50293,70447.12
50294,10337.03
50295,7446.39
50296,65703.14
50298,1395647.03
50901,19798.77
50902,13758.93
50903,403963.56
51001,16936105.28
52001,17169309.36
