mun_code,valor_mapa
46030,159376.47
46031,2169044.42
46032,1254707.79
46033,43748.11
46034,315078.53
46035,1479842.34
46036,128021.59
46037,226042.86
46038,49162.74
46039,408979.63
46040,230878.52
46041,65001.92
46042,680195.99
46043,31915.42
46044,906510.48
46045,258921.47
46046,220026.59
46047,103093.28
46048,670419.04
46049,60184.07
46050,27017.45
46051,1766736.95
46052,96164.36
46053,106233.39
46054,2542006.52
46055,250249.28
46056,40888.39
46057,85863.0
46058,329284.13
46059,254935.96
46060,2076499.58
46061,56900.12
46062,1036217.43
46063,328382.84
46064,94989.21
46065,314450.24
46066,235465.53
46067,304300.7
46068,54487.54
46069,33392.44
46070,3234334.37
46071,91586.63
46072,667009.17
46073,232815.34
46074,463635.34
46075,31327.95
46076,129121.37
46077,1737421.82
46078,7096913.58
46079,69837.29
46080,213404.58
46081,2359531.5
46082,908804.3
46083,4157673.16
46084,326900.45
46085,2676497.75
46086,16546.98
46087,28622.06
46088,38155.4
46089,387723.25
46090,363814.19
46091,31351.24
46092,37648.12
46093,401130.69
46094,4784117.71
46095,117085.6
46096,53343.75
46097,161976.02
46098,487200.16
46099,108362.5
46100,57525.53
46101,184894.49
46102,4847102.37
46103,214429.1
46104,375230.4
46105,4729933.49
46106,274892.96
46107,421411.4
46108,104723.79
46109,1347005.16
46110,5770975.51
46111,2222714.57
46112,123627.66
46113,322384.08
46114,115590.41
46115,49450.25
46116,2826984.63
46117,75771.73
46118,1031710.65
46119,164885.73
46120,192778.6
46121,29396.2
46122,491529.83
46123,310214.94
46124,149716.55
46125,158101.4
46126,1135292.73
46127,588226.32
46128,339724.29
46129,112583.66
46130,191287.72
46131,15203325.24
46132,410154.25
46133,119225.55
46134,387414.08
46135,2267386.09
46136,455505.5
46137,55489.14
46138,68042.99
46139,1030297.29
46140,60164.99
46141,83463.83
46142,152971.73
46143,1023337.28
46144,123639.56
46145,5255245.44
46146,320849.97
46147,3965278.82
46148,185946.9
46149,83617.63
46150,390818.41
46151,131381.69
46152,18752.95
46153,88090.14
46154,179153.71
46155,193333.17
46156,409135.43
46157,585887.75
46158,195152.82
46159,5547252.92
46160,388426.8
46161,236666.87
46162,246201.68
46163,296078.84
46164,2544020.11
46165,1371449.45
46166,1733611.78
46167,79621.27
46168,351654.03
46169,8271514.4
46170,691113.78
46171,3974850.92
46172,918661.55
46173,275057.48
46174,235027.02
46175,94539.74
46176,395773.43
46177,743950.11
46178,755959.04
46179,451310.38
46180,111979.25
46181,5178941.15
46182,219299.49
46183,1362169.44
46184,7012765.51
46185,83818.53
46186,4188891.69
46187,285265.0
46188,124202.24
46189,82206.83
46190,12110827.94
46191,420079.7
46192,143084.42
46193,1847688.23
46194,3201206.96
46195,430722.22
46196,31187.26
46197,367642.48
46198,138522.48
46199,1193950.12
46200,384289.79
46201,21024.87
46202,3120643.11
46203,668550.14
46204,1421332.72
46205,3069695.45
46206,109945.25
46207,1179655.12
46208,228163.62
46209,377902.92
46210,64798.95
46211,326200.25
46212,325510.97
46213,3773748.09
46214,3199580.1
46215,277901.61
46216,1085335.95
46217,173632.29
46218,199877.7
46219,27399.04
46220,12724117.44
46221,75110.53
46222,72178.29
46223,1668186.27
46224,22560.51
46225,73632.26
46226,6124.67
46227,179466.22
46228,495943.26
46229,204096.85
46230,3183577.41
46231,518167.21
46232,181622.67
46233,714550.56
46234,67105.9
46235,5339294.98
46236,194212.32
46237,1656780.57
46238,3127003.43
46239,104272.89
46240,48768.47
46241,60939.82
46242,68106.75
46243,30513.29
46244,14869410.48
46245,83387.96
46246,200693.68
46247,197045.52
46248,1042077.27
46249,2052033.97
46251,514680.83
46252,27394.37
46253,28794.89
46254,221973.11
46255,627242.23
46256,1334328.04
46257,1312189.9
46258,588531.74
46259,101007.26
46260,448914.69
46261,318818.06
46262,42554.41
46263,86886.98
46902,71354.23
46903,745994.75
46904,141250.15
47001,11188.93
47002,6096.92
47003,52979.17
47004,267418.51
47005,114730.98
47006,34841.8
47007,351590.72
47008,5821.5
47009,24467.69
47010,1594486.33
47011,127634.29
47012,31553.28
47013,23191.5
47014,12224.24
47015,57385.4
47016,18444.74
47017,46476.66
47018,8034.44
47019,20202.48
47020,65198.89
47021,21704.38
47022,11070.42
47023,446568.58
47024,63970.78
47025,35771.6
47026,23870.21
47027,422414.05
47028,10254.33
47029,14932.87
47030,223282.71
47031,37581.61
47032,29575.8
47033,53557.36
47034,18294.68
47035,174843.39
47036,56059.16
47037,49812.6
47038,24863.28
47039,39045.87
47040,17373.85
47041,33672.54
47042,14578.9
47043,79276.14
47044,55703.75
47045,149978.54
47046,29083.61
47047,48542.24
47048,55808.17
47049,27963.7
47050,568297.49
47051,60683.52
47052,1231266.49
47053,25880.27
47054,123211.52
47055,45366.01
47056,21968.45
47057,51374.58
47058,41372.99
47059,19779.67
47060,50771.56
47061,61127.95
47062,40619.4
47063,25961.17
47064,6219.91
47065,182858.92
47066,186531.82
47067,52906.2
47068,9675.74
47069,29336.89
47070,6688.64
47071,78658.06
47073,29567.89
47074,27295.79
47075,1130581.32
47076,3898777.93
47077,64757.26
47078,47489.66
47079,16254.18
47080,12646.25
47081,12686.24
47082,160084.22
47083,21560.73
47084,313230.04
47085,3857634.49
47086,857957.75
47087,80576.32
47088,25980.83
47089,44249.67
47090,453243.61
47091,17982.15
47092,28106.75
47093,149732.48
47094,37947.38
47095,17354.17
47096,33438.46
47097,74763.48
47098,114000.7
47099,35385.29
47100,35039.7
47101,344444.42
47102,70826.62
47103,53159.16
47104,555390.16
47105,44289.75
47106,14955.39
47109,51635.58
47110,108014.04
47111,183608.63
47112,529708.16
47113,37492.47
47114,936880.1
47115,71207.54
47116,81717.79
47117,63146.4
47118,34111.58
47119,25508.4
47121,117747.25
47122,383357.37
47123,85795.37
47124,90109.95
47125,11693.44
47126,10205.43
47127,38910.5
47128,15844.77
47129,194185.11
47130,26045.46
47131,37151.19
47132,13589.18
47133,323773.59
47134,42346.95
47135,20451.97
47137,6908.79
47138,68005.61
47139,215628.77
47140,30317.12
47141,32794.09
47142,35506.13
47143,33967.9
47144,22964.04
47145,120163.56
47146,55012.28
47147,32624.99
47148,106583.04
47149,4618.36
47150,71063.06
47151,7213.12
47152,19440.9
47153,24284.71
47154,30051.52
47155,478043.27
47156,40228.19
47157,105617.19
47158,168864.59
47159,181863.92
47160,94102.71
47161,696162.96
47162,20331.15
47163,66423.86
47164,82697.29
47165,1455188.08
47166,66067.31
47167,58058.28
47168,6316.16
47169,16236.04
47170,8244.81
47171,89731.51
47172,31174.45
47173,143628.54
47174,56231.44
47175,1348111.33
47176,50693.3
47177,27083.22
47178,44456.23
47179,99266.35
47180,21656.73
47181,41077.54
47182,278377.64
47183,26955.68
47184,103131.81
47185,25623.33
47187,20861.91
47188,26844.8
47189,47577.43
47190,26710.19
47191,21549.29
47192,31581.98
47193,293197.71
47194,69518.75
47195,72739.75
47196,7209.27
47197,205361.12
47198,18082.43
47199,18731.1
47200,22006.87
47203,14840.11
47204,63897.99
47205,86870.3
47206,25250.78
47207,66240.14
47208,13425.34
47209,9748.57
47210,78920.26
47211,8324.83
47212,103271.73
47213,27110.89
47214,290785.7
47215,14104.28
47216,28584.35
47217,260424.33
47218,167681.45
47219,9696.93
47220,41790.72
47221,25293.5
47222,28853.99
47223,37155.44
47224,23943.34
47225,21205.03
47226,40521.78
47227,14717.08
47228,136201.59
47229,47310.21
47230,75455.57
47231,608736.62
47232,21933.92
48001,6164.03
48002,9546.01
48003,16803.9
48004,376.7
48005,70.67
48006,286.65
48007,355.07
48008,852.71
48009,647.25
48010,503.87
48011,11980.38
48012,1732.38
48013,105808.91
48014,1187.27
48015,43054.13
48016,6479.07
48017,15543.65
48018,1003.98
48019,4240.63
48020,376534.8
48021,1547.17
48022,2926.04
48023,631.44
48024,1246.02
48025,1104.51
48026,1244.6
48027,26503.29
48028,773.46
48029,7533.97
48030,712.45
48031,473.86
48032,6680.89
48033,260.68
48034,12037.7
48035,319.3
48036,28014.26
48037,798.85
48038,1119.21
48039,335.16
48040,1308.51
48041,700.19
48042,1638.15
48043,4624.1
48044,82743.84
48045,6731.44
48046,14137.91
48047,128.62
48048,483.69
48049,545.74
48050,214.01
48051,265.23
48052,1700.35
48053,773.71
48054,30160.18
48055,2457.39
48056,787.61
48057,5476.25
48058,900.11
48059,409.63
48060,3768.12
48061,722.13
48062,366.94
48063,346.23
48064,570.78
48065,3716.11
48066,354.76
48067,1356.33
48068,1559.24
48069,14398.4
48070,640.52
48071,5969.91
48072,951.29
48073,6715.42
48074,3445.41
48075,2082.87
48076,262.59
48077,3166.94
48078,49377.75
48079,505.03
48080,11692.82
48081,2180.22
48082,46466.37
48083,10759.55
48084,28594.89
48085,11277.5
48086,2340.95
48087,592.8
48088,159.33
48089,2931.35
48090,8393.45
48091,1226.94
48092,763.27
48093,1044.53
48094,3417.51
48095,2725.46
48096,8746.87
48097,1308.46
48901,4753.21
48902,23171.12
48903,1614.75
48904,3541.23
48905,2433.74
48906,731.11
48907,307.73
48908,226.43
48909,172.05
48910,2883.48
48911,327.86
48912,2260.5
48913,1107.06
48914,269.87
48915,346.85
49002,15920.24
49003,151434.17
49004,24103.47
49005,30999.73
49006,27000.49
49007,70017.81
49008,94227.31
49009,75320.5
49010,49037.32
49011,43415.35
49012,9462.01
49013,52055.82
49014,23717.2
49015,51686.75
49016,45939.16
49017,43734.45
49018,60570.67
49019,45781.23
49020,62873.21
49021,3093060.79
49022,64742.68
49023,195454.74
49024,137842.99
49025,32881.23
49026,47657.5
49027,34085.14
49028,23249.85
49029,136265.94
49030,17132.07
49031,30152.98
49032,64043.45
49033,150945.71
49034,90120.23
49035,45286.31
49036,95463.19
49037,35673.6
49038,20553.4
49039,62418.14
49040,22876.43
49041,79419.87
49042,51804.79
49043,58678.03
49044,12816.19
49046,63121.39
49047,21744.62
49048,26299.01
49050,93229.09
49052,41595.72
49053,165790.21
49054,158818.24
49055,20914.26
49056,61895.47
49057,22566.16
49058,65964.54
49059,18897.79
49061,24320.36
49062,29285.0
49063,69412.98
49064,102930.47
49065,221483.7
49066,95578.01
49067,88159.11
49068,90486.68
49069,70884.16
49071,158390.49
49075,29343.27
49076,61800.98
49077,39266.06
49078,38751.59
49079,21556.63
49080,143185.71
49081,300774.47
49082,79997.62
49083,12757.41
49084,55751.33
49085,206018.52
49086,23784.27
49087,109011.2
49088,11264.29
49090,36843.15
49091,36383.67
49092,31261.51
49093,59262.41
49094,55530.78
49095,52427.58
49096,35036.37
49097,19426.0
49098,39099.65
49099,15714.41
49100,59305.9
49101,34241.44
49102,44867.31
49103,83544.36
49104,65929.86
49105,32833.77
49107,27038.11
49108,100879.48
49109,123697.6
49110,63735.7
49111,23908.16
49112,23369.63
49113,34311.14
49114,9173.88
49115,36345.52
49116,77241.75
49117,95572.06
49118,44293.38
49119,47092.35
49120,12901.63
49121,62314.59
49122,129052.8
49123,86227.89
49124,46844.41
49125,222554.46
49126,49228.53
49127,330673.3
49128,106665.89
49129,161121.69
49130,41921.8
49131,51551.44
49132,72591.52
49133,61910.08
49134,37939.55
49135,117394.36
49136,63255.88
49137,38223.78
49138,50799.2
49139,30912.62
49141,78581.42
49142,37124.74
49143,50296.92
49145,49695.1
49146,63242.17
49147,59216.7
49148,51877.8
49149,78074.88
49150,27466.84
49151,119386.5
49152,107964.41
49153,28549.85
49154,24145.56
49155,20488.48
49156,49614.09
49157,28693.61
49158,44063.85
49159,56575.42
49160,10578.67
49162,28949.23
49163,41804.14
49164,19937.8
49165,13327.47
49166,242839.67
49167,40259.29
49168,18748.01
49169,6222.33
49170,25016.42
49171,131237.26
49172,110793.51
49173,72473.75
49174,24687.15
49175,53219.12
49176,144351.8
49177,48499.62
49178,77739.8
49179,82606.45
49180,24480.95
49181,68605.73
49183,20606.23
49184,32582.5
49185,31900.09
49186,44647.97
49187,236401.17
49188,25543.21
49189,45518.75
49190,13009.79
49191,60793.13
49192,29947.52
49193,100129.94
49194,65447.86
49197,33110.6
49199,48886.06
49200,193855.95
49201,64222.55
49202,36479.73
49203,71358.32
49204,14880.56
49205,85650.84
49206,172748.4
49207,46869.5
49208,77276.56
49209,100617.36
49210,101109.44
49214,137701.99
49216,33569.08
49219,1626093.93
49220,31577.52
49221,47627.34
49222,77574.24
49223,177138.57
49224,25457.3
49225,30147.42
49226,51158.24
49227,48904.87
49228,12600.62
49229,30219.22
49230,23165.63
49231,67410.39
49232,20230.84
49233,21961.36
49234,78310.26
49235,93342.42
49236,15200.3
49237,26355.23
49238,55275.9
49239,148703.36
49240,36674.3
49241,50564.02
49242,91996.77
49243,22830.52
49244,9292.34
49245,59808.38
49246,45749.06
49247,86414.63
49248,51684.79
49249,16900.55
49250,243904.43
49251,36267.56
49252,68779.98
49255,84739.94
49256,57588.79
49257,48207.89
49258,22096.42
49259,22067.92
49260,163739.41
49261,268565.56
49262,69574.72
49263,17730.8
49264,110704.73
49265,26155.28
49266,15097.42
49267,21198.53
49268,82453.02
49269,36343.93
49270,34546.96
49271,37938.32
49272,19805.18
49273,44079.83
50001,22950.45
50002,34220.47
50003,27178.86
50004,131739.92
50005,45630.9
50006,204939.94
50007,10827.66
50008,1116326.43
50009,22183.77
50010,21470.38
50011,21839.72
50012,19665.85
50013,47254.27
50014,26437.88
50015,16789.34
50016,12655.36
50017,282579.44
50018,241391.39
50019,11346.25
50020,174237.12
50021,4505.72
50022,92192.22
50023,54639.23
50024,130288.44
50025,1281420.23
50026,92556.62
50027,55439.25
50028,28034.16
50029,128451.98
50030,35229.8
50031,34001.55
50032,66585.85
50033,13583.31
50034,185516.81
50035,16611.01
50036,19550.37
50037,17684.94
50038,320633.31
50039,106202.99
50040,16065.37
50041,5157.67
50042,1842.15
50043,50441.56
50044,43800.36
50045,266787.89
50046,35049.16
50047,11189.19
50048,7155.89
50050,21423.07
50051,183851.29
50052,16453.05
50053,160763.56
50054,14427.9
50055,736177.99
50056,81060.31
50057,278633.63
50058,13822.29
50059,144264.96
50060,41230.99
50061,46399.97
50062,296746.17
50063,14117.08
50064,82909.81
50065,7704.58
50066,351480.61
50067,3818376.43
50068,447539.51
50069,8920.64
50070,12076.38
50071,25060.88
50072,32195.97
50073,506505.81
50074,1486595.36
50075,17360.76
50076,18767.64
50077,47279.59
50078,56831.32
50079,52978.54
50080,6603.24
50081,100665.79
50082,19600.7
50083,16961.26
50084,15454.12
50085,33860.55
50086,39819.71
50087,8881.42
50088,59545.93
50089,732453.64
50090,30563.35
50091,11136.64
50092,44885.08
50093,23420.35
50094,330114.43
50095,2859516.83
50096,9122.58
50098,42279.39
50099,648607.68
50100,67713.07
50101,171667.65
50102,186042.88
50104,71033.96
50105,66729.54
50106,27653.44
50107,194591.52
50108,10572.09
50109,18650.2
50110,71065.11
50111,39985.45
50113,138217.68
50114,28655.32
50115,644895.53
50116,43244.04
50117,23692.95
50118,470393.41
50119,190067.96
50120,7773.19
50121,70482.81
50122,14517.64
50123,71070.59
50124,103742.18
50125,80592.87
50126,506369.69
50128,6620.04
50129,48945.6
50130,83687.64
50131,52557.34
50132,114781.38
50133,24277.4
50134,22813.34
50135,17273.59
50136,114501.6
50137,192276.69
50138,8205.65
50139,70196.08
50140,30127.02
50141,20498.14
50142,8863.75
50143,137964.9
50144,6544.16
50146,45369.56
50147,161162.43
50148,71648.99
50149,5592.2
50150,151344.09
50151,141046.04
50152,309700.81
50153,177534.75
50154,28035.29
50155,14756.22
50156,51673.64
50157,59591.47
50159,168658.12
50160,540079.26
50161,23155.45
50162,30964.53
50163,509412.99
50164,104224.18
50165,361921.86
50166,49843.27
50167,50824.21
50168,9003.58
50169,75342.98
50170,77773.12
50171,14927.07
50172,33887.78
50173,34499.03
50174,20711.13
50175,212930.62
50176,44617.69
50177,66207.47
50178,80225.62
50179,43338.01
50180,19562.61
50181,179586.71
50182,613093.93
50183,73403.0
50184,26213.8
50185,25352.64
50186,6476.41
50187,14225.98
50188,6210.56
50189,162717.32
50190,146243.19
50191,105095.86
50192,51638.28
50193,106737.37
50194,18546.03
50195,5418.6
50196,20227.84
50197,17398.58
50198,9230.6
50199,63142.36
50200,119210.52
50201,76226.37
50202,33702.38
50203,205866.94
50204,483284.07
50205,17990.05
50206,104148.94
50207,27376.59
50208,361359.89
50209,428686.96
50210,6240.25
50211,53383.75
50212,10548.51
50213,16797.02
50214,3491.93
50215,3526.3
50216,52202.72
50217,101344.13
50218,22091.41
50219,650684.01
50220,9450.41
50221,10609.79
50222,320989.06
50223,201526.34
50224,15906.67
50225,493833.86
50227,16865.39
50228,57834.14
50229,13071.51
50230,263764.68
50231,57318.84
50232,39589.84
50233,18023.17
50234,42357.65
50235,405771.7
50236,29870.59
50237,21818.87
50238,19741.28
50239,10164.66
50240,172419.92
50241,116328.3
50242,17109.76
50243,64864.06
50244,50508.75
50245,22839.44
50246,7417.74
50247,135369.91
50248,110397.34
50249,66681.98
50250,9694.57
50251,1909646.19
50252,1337290.23
50253,81718.88
50254,30439.77
50255,43079.67
50256,14041.34
50257,29611.72
50258,10299.05
50259,13430.11
50260,6096.81
50261,49985.83
50262,220209.25
50263,51355.11
50264,38623.03
50265,13865.52
50266,27719.11
50267,132657.58
50268,10211.14
50269,60476.98
50270,6937.85
50271,52373.83
50272,2772470.85
50273,6966.23
50274,17028.71
50275,15280.97
50276,27573.6
50277,17087.39
50278,39331.43
50279,14112.62
50280,68222.81
50281,16395.03
50282,17629.27
50283,14014.61
50284,29436.32
50285,108691.89
50286,13179.22
50287,68943.21
50288,585263.42
50289,12810.81
50290,87433.91
50291,20321.31
50292,28313.05
50293,95344.89
50294,11797.63
50295,6786.01
50296,74544.3
50298,1116119.63
50901,32934.51
50902,17840.28
50903,413128.01
51001,15790629.5
52001,14341758.67
