edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
41,0.029994,0.028426000000000003,0.024776,0.023642,0.020982,0.019399999999999997,0.016672,0.01492,0.016210000000000002,0.011988,0.011594,0.011516,0.00968,0.010248,0.008344,0.006849999999999999,0.006618000000000001,0.006032,0.005702,0.005462,0.005178,0.004252,0.005594,0.005424,0.006614,0.0063100000000000005,0.006754,0.006768000000000001,0.007326,0.0073679999999999995,0.007294,0.008026,0.00713,0.007496,0.007424,0.00867,0.008145999999999999,0.009654,0.010121999999999999,0.010312000000000002,0.010426,0.010824,0.01114,0.010772,0.010392,0.010206,0.010384000000000001,0.010358000000000001,0.010435999999999999
42,0.023428,0.022432,0.019502000000000002,0.018713999999999998,0.016364,0.015269999999999999,0.013143999999999998,0.01173,0.01264,0.009216,0.009568,0.008972,0.00753,0.007965999999999999,0.006378,0.005329999999999999,0.005076000000000001,0.0046440000000000006,0.004334,0.004163999999999999,0.004026,0.003244,0.0042780000000000006,0.004148,0.005058,0.0048,0.005148,0.005226,0.005612,0.005696,0.005608,0.006192,0.00549,0.005822,0.0057680000000000006,0.00667,0.006272000000000001,0.007528,0.007824,0.008044,0.008022,0.008408,0.00866,0.008384,0.008084,0.007882,0.008108,0.008116,0.008192
43,0.016862000000000002,0.016437999999999998,0.014228000000000001,0.013786000000000001,0.011746000000000001,0.011139999999999999,0.009616,0.008539999999999999,0.00907,0.006444000000000001,0.007542,0.0064280000000000006,0.005380000000000001,0.005683999999999999,0.004412000000000001,0.0038099999999999987,0.003534,0.003256,0.002966000000000001,0.0028659999999999996,0.0028740000000000007,0.0022359999999999997,0.002962,0.002872,0.003502,0.003289999999999999,0.003542,0.0036839999999999993,0.0038979999999999996,0.004023999999999999,0.003922000000000001,0.004357999999999999,0.0038499999999999997,0.004148,0.004112,0.00467,0.004398,0.005401999999999999,0.005526,0.005776000000000001,0.005618000000000001,0.005992000000000001,0.006180000000000001,0.0059960000000000005,0.005776,0.005558,0.005831999999999999,0.005874,0.005948
44,0.010296,0.010443999999999998,0.008954,0.008858000000000001,0.007128,0.007009999999999998,0.006087999999999999,0.00535,0.0055,0.003672000000000001,0.005516,0.0038840000000000003,0.0032300000000000002,0.003401999999999999,0.0024460000000000007,0.002289999999999999,0.001992,0.0018680000000000003,0.0015980000000000007,0.0015679999999999995,0.0017220000000000004,0.0012279999999999997,0.001646,0.001596,0.0019459999999999998,0.0017799999999999995,0.001936,0.0021419999999999994,0.002184,0.0023519999999999995,0.0022360000000000006,0.0025239999999999993,0.00221,0.002474,0.0024560000000000003,0.00267,0.002524,0.003276,0.003228,0.0035080000000000007,0.0032140000000000003,0.0035760000000000006,0.003700000000000001,0.0036080000000000005,0.003468,0.003234,0.0035559999999999993,0.003632,0.0037040000000000007
45,0.00373,0.00445,0.00368,0.00393,0.0025099999999999996,0.0028799999999999997,0.00256,0.00216,0.0019299999999999999,0.0009,0.00349,0.00134,0.00108,0.0011200000000000001,0.00047999999999999996,0.0007700000000000001,0.00045,0.00047999999999999996,0.00023,0.00027,0.00057,0.00022,0.00033,0.00032,0.00039,0.00027,0.00033,0.0006,0.00047,0.00068,0.00055,0.00069,0.00057,0.0008,0.0008,0.00067,0.00065,0.00115,0.00093,0.00124,0.0008100000000000001,0.00116,0.00122,0.00122,0.00116,0.00091,0.00128,0.00139,0.00146
46,0.0032,0.0037760000000000003,0.00321,0.003698,0.00207,0.00254,0.002212,0.0018800000000000002,0.0016419999999999998,0.0008200000000000001,0.0030960000000000002,0.0011700000000000002,0.0008640000000000001,0.001126,0.000384,0.000674,0.00041600000000000003,0.000438,0.00023400000000000002,0.00021600000000000002,0.00045599999999999997,0.000176,0.000264,0.0003,0.000312,0.000258,0.000264,0.00047999999999999996,0.000412,0.0005800000000000001,0.00044000000000000007,0.000618,0.0005819999999999999,0.0007880000000000001,0.000754,0.0005620000000000001,0.0005200000000000001,0.001016,0.000836,0.00108,0.00067,0.001034,0.0010400000000000001,0.00106,0.00101,0.0007880000000000001,0.0011020000000000001,0.00115,0.001282
47,0.00267,0.003102,0.0027400000000000002,0.0034660000000000003,0.00163,0.0022,0.0018639999999999998,0.0016,0.0013540000000000002,0.00074,0.002702,0.001,0.000648,0.0011320000000000002,0.00028799999999999995,0.0005780000000000001,0.000382,0.00039600000000000003,0.000238,0.000162,0.00034199999999999996,0.000132,0.00019800000000000002,0.00028000000000000003,0.00023400000000000002,0.000246,0.00019800000000000002,0.00035999999999999997,0.000354,0.00048,0.00033,0.000546,0.000594,0.000776,0.000708,0.00045400000000000003,0.00039,0.0008819999999999999,0.000742,0.0009199999999999999,0.00053,0.000908,0.00086,0.0008999999999999999,0.0008599999999999999,0.0006659999999999999,0.000924,0.0009099999999999999,0.0011040000000000002
48,0.0021399999999999995,0.002428,0.00227,0.003234,0.0011899999999999999,0.0018599999999999999,0.001516,0.00132,0.001066,0.00066,0.002308,0.0008300000000000001,0.00043199999999999993,0.001138,0.00019199999999999995,0.000482,0.00034800000000000006,0.000354,0.000242,0.00010799999999999998,0.00022799999999999999,8.8e-05,0.000132,0.00026000000000000003,0.00015600000000000002,0.000234,0.000132,0.00023999999999999998,0.000296,0.00038,0.00021999999999999998,0.000474,0.000606,0.000764,0.0006619999999999999,0.00034599999999999995,0.00026000000000000003,0.000748,0.000648,0.00076,0.00039,0.000782,0.0006799999999999999,0.00074,0.0007099999999999999,0.0005439999999999999,0.000746,0.0006699999999999999,0.000926
49,0.0016099999999999999,0.001754,0.0018,0.003002,0.00075,0.00152,0.001168,0.0010400000000000001,0.000778,0.0005800000000000001,0.0019140000000000001,0.00066,0.00021599999999999996,0.0011439999999999998,9.599999999999998e-05,0.000386,0.00031400000000000004,0.000312,0.000246,5.399999999999999e-05,0.00011399999999999999,4.400000000000001e-05,6.6e-05,0.00023999999999999998,7.800000000000001e-05,0.000222,6.6e-05,0.00011999999999999999,0.00023799999999999998,0.00028000000000000003,0.00010999999999999999,0.000402,0.000618,0.000752,0.000616,0.00023799999999999998,0.00013000000000000002,0.000614,0.000554,0.0006,0.00025,0.000656,0.0005,0.00058,0.00056,0.00042199999999999996,0.000568,0.00042999999999999994,0.000748
50,0.00108,0.00108,0.00133,0.00277,0.00031,0.0011799999999999998,0.00082,0.00076,0.00049,0.0005,0.00152,0.00049,0.0,0.00115,0.0,0.00029,0.00028000000000000003,0.00027,0.00025,0.0,0.0,0.0,0.0,0.00022,0.0,0.00020999999999999998,0.0,0.0,0.00017999999999999998,0.00017999999999999998,0.0,0.00033,0.00063,0.00074,0.00057,0.00013000000000000002,0.0,0.00047999999999999996,0.00046,0.00044,0.00011,0.00053,0.00032,0.00041999999999999996,0.00041,0.0003,0.00039,0.00019,0.00057
