edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40,0.02912,0.02725,0.02453,0.02246,0.01989,0.01884,0.01797,0.01855,0.01801,0.0156,0.01284,0.013789999999999998,0.011630000000000001,0.01131,0.00965,0.00862,0.00875,0.00746,0.006889999999999999,0.00728,0.007,0.00732,0.00737,0.0063,0.00656,0.0069500000000000004,0.00705,0.00642,0.0071600000000000006,0.00746,0.00763,0.008369999999999999,0.00786,0.00905,0.00852,0.00873,0.00931,0.0109,0.01149,0.011890000000000001,0.01294,0.0128,0.01265,0.01277,0.01467,0.013380000000000001,0.01343,0.01457,0.01542
41,0.023818000000000002,0.022232,0.020054000000000002,0.018322,0.016284,0.015406,0.014654,0.015098,0.014718000000000002,0.01274,0.010469999999999998,0.011269999999999999,0.009474,0.009226000000000002,0.0078060000000000004,0.007031999999999999,0.007134000000000001,0.0061200000000000004,0.005582,0.005882,0.005730000000000001,0.005876,0.0059559999999999995,0.00504,0.005365999999999999,0.005608,0.005704,0.005188,0.005778,0.005992,0.006163999999999999,0.006789999999999999,0.006358000000000001,0.007288,0.006936,0.0070739999999999996,0.007544,0.008844000000000001,0.009286,0.009632000000000002,0.010448,0.010362,0.010304,0.01041,0.011918,0.01088,0.010936,0.011894,0.012580000000000001
42,0.018515999999999998,0.017214,0.015578,0.014184,0.012678,0.011972,0.011337999999999999,0.011646,0.011426000000000002,0.009879999999999998,0.0081,0.00875,0.007318000000000001,0.007142000000000001,0.005961999999999999,0.005443999999999999,0.0055179999999999995,0.0047799999999999995,0.004273999999999999,0.004484,0.0044599999999999996,0.004432,0.004542,0.00378,0.0041719999999999995,0.004266,0.004358000000000001,0.003956,0.004396,0.004524,0.004698000000000001,0.005209999999999999,0.004856,0.0055260000000000005,0.005351999999999999,0.005418,0.005778,0.006788000000000001,0.007082000000000001,0.007374,0.007956,0.007924,0.007958,0.00805,0.009166,0.00838,0.008442,0.009218,0.00974
43,0.013213999999999998,0.012196000000000002,0.011101999999999999,0.010046000000000001,0.009071999999999998,0.008538,0.008021999999999998,0.008194,0.008134,0.007019999999999999,0.00573,0.0062299999999999986,0.005162000000000001,0.005058,0.004118,0.003856,0.0039019999999999992,0.0034399999999999995,0.0029659999999999995,0.0030859999999999993,0.00319,0.0029879999999999993,0.0031279999999999993,0.0025199999999999997,0.0029779999999999997,0.0029240000000000004,0.0030120000000000004,0.0027240000000000003,0.0030139999999999993,0.003056,0.003232,0.00363,0.003354,0.0037640000000000013,0.0037679999999999988,0.0037620000000000006,0.004012000000000001,0.004732,0.004878000000000001,0.005116000000000001,0.005463999999999999,0.005486,0.005612,0.00569,0.0064139999999999996,0.005880000000000001,0.005948,0.006542,0.006900000000000001
44,0.007911999999999999,0.007178000000000001,0.006625999999999997,0.005908000000000001,0.0054659999999999995,0.005103999999999999,0.004705999999999999,0.004741999999999999,0.004842000000000001,0.0041600000000000005,0.0033599999999999993,0.003709999999999999,0.0030060000000000004,0.002974,0.002274,0.0022679999999999996,0.0022859999999999994,0.0020999999999999994,0.0016579999999999995,0.0016879999999999998,0.0019199999999999998,0.0015439999999999996,0.0017139999999999996,0.0012599999999999998,0.0017839999999999998,0.0015819999999999999,0.0016660000000000004,0.001492,0.0016319999999999998,0.001588,0.001766,0.0020499999999999997,0.0018519999999999995,0.0020020000000000007,0.0021839999999999993,0.002106,0.0022460000000000006,0.002676,0.0026740000000000015,0.0028580000000000007,0.0029719999999999994,0.003048,0.003266,0.00333,0.0036620000000000008,0.0033800000000000006,0.0034540000000000005,0.0038659999999999996,0.00406
45,0.00261,0.00216,0.00215,0.00177,0.00186,0.0016699999999999998,0.00139,0.0012900000000000001,0.00155,0.0013,0.00099,0.0011899999999999999,0.00085,0.0008900000000000001,0.00043,0.00068,0.00067,0.00076,0.00035,0.00029,0.00065,0.0001,0.0003,0.0,0.0005899999999999999,0.00023999999999999998,0.00032,0.00026000000000000003,0.00025,0.00011999999999999999,0.0003,0.00047,0.00035,0.00023999999999999998,0.0006,0.00045,0.00047999999999999996,0.00062,0.00047,0.0006,0.00047999999999999996,0.00061,0.00092,0.0009699999999999999,0.00091,0.00088,0.0009599999999999999,0.0011899999999999999,0.00122
46,0.0021799999999999996,0.0018640000000000002,0.00181,0.001504,0.001662,0.001554,0.001112,0.0010760000000000001,0.001408,0.001214,0.000976,0.000998,0.0006799999999999999,0.000768,0.000524,0.0005980000000000001,0.00059,0.000666,0.00028,0.00023199999999999997,0.0005200000000000001,8e-05,0.00023999999999999998,0.0,0.000472,0.000192,0.000256,0.00020800000000000001,0.000292,0.00014,0.00028399999999999996,0.000376,0.00028,0.000266,0.000552,0.00035999999999999997,0.000384,0.000496,0.000376,0.00047999999999999996,0.000384,0.000488,0.000736,0.000808,0.0008280000000000001,0.000736,0.0008020000000000001,0.000986,0.001078
47,0.00175,0.0015680000000000002,0.00147,0.001238,0.001464,0.001438,0.000834,0.000862,0.001266,0.001128,0.000962,0.000806,0.00051,0.000646,0.000618,0.000516,0.00051,0.000572,0.00020999999999999998,0.000174,0.00039,6e-05,0.00017999999999999998,0.0,0.000354,0.00014399999999999998,0.000192,0.000156,0.00033400000000000004,0.00016,0.000268,0.00028199999999999997,0.00020999999999999998,0.000292,0.000504,0.00027,0.00028799999999999995,0.000372,0.00028199999999999997,0.00035999999999999997,0.00028799999999999995,0.000366,0.0005520000000000001,0.000646,0.000746,0.0005920000000000001,0.000644,0.0007819999999999999,0.000936
48,0.0013199999999999998,0.0012720000000000003,0.00113,0.000972,0.001266,0.001322,0.0005560000000000001,0.0006479999999999999,0.0011240000000000002,0.001042,0.0009480000000000001,0.0006139999999999999,0.00033999999999999997,0.000524,0.000712,0.00043400000000000003,0.00043000000000000004,0.00047799999999999996,0.00014000000000000001,0.00011599999999999999,0.00026000000000000003,4.000000000000001e-05,0.00011999999999999999,0.0,0.000236,9.599999999999998e-05,0.000128,0.00010399999999999998,0.000376,0.00017999999999999998,0.000252,0.00018799999999999993,0.00014000000000000001,0.00031800000000000003,0.00045599999999999997,0.00017999999999999998,0.00019199999999999995,0.000248,0.00018799999999999993,0.00023999999999999998,0.00019199999999999995,0.000244,0.000368,0.00048400000000000006,0.000664,0.00044800000000000005,0.00048600000000000005,0.0005779999999999998,0.000794
49,0.00089,0.0009760000000000002,0.00079,0.0007059999999999999,0.0010680000000000002,0.001206,0.00027800000000000004,0.0004339999999999999,0.000982,0.0009559999999999999,0.000934,0.00042199999999999996,0.00017000000000000004,0.000402,0.0008060000000000001,0.00035200000000000005,0.00035000000000000005,0.000384,7.000000000000001e-05,5.7999999999999994e-05,0.00013000000000000002,2.0000000000000005e-05,5.9999999999999995e-05,0.0,0.000118,4.799999999999999e-05,6.4e-05,5.199999999999999e-05,0.000418,0.0002,0.000236,9.399999999999997e-05,7.000000000000001e-05,0.00034399999999999996,0.000408,9.000000000000002e-05,9.599999999999998e-05,0.000124,9.399999999999997e-05,0.00011999999999999999,9.599999999999998e-05,0.000122,0.00018400000000000005,0.0003220000000000001,0.000582,0.00030400000000000007,0.00032800000000000006,0.0003739999999999999,0.000652
50,0.00046,0.00068,0.00045,0.00044,0.00087,0.00109,0.0,0.00022,0.0008399999999999999,0.00087,0.00092,0.00023,0.0,0.00028000000000000003,0.0009,0.00027,0.00027,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,0.00022,0.00022,0.0,0.0,0.00037,0.00035999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0005,0.00016,0.00017,0.00017,0.00051
